symbol,factor,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
GOOG,slow_k,30,89,0.001,0.1833,1.2959,0.046900000000000004,1.3466999999999998,22.0,16.0,0.7273000000000001,4.9,0.55,-0.4238,-0.446
GOOG,slow_k,30,90,0.001,0.16510000000000002,1.1265,0.0451,1.3466999999999998,21.0,15.0,0.7143,4.9,0.48,-0.40950000000000003,-0.446
GOOG,slow_k,31,60,0.001,0.09789999999999999,0.5858,0.0144,1.3466999999999998,36.0,27.0,0.75,4.9,0.33,-0.24960000000000002,-0.446
GOOG,slow_k,31,61,0.001,0.0932,0.5524,0.014199999999999999,1.3466999999999998,35.0,26.0,0.7429000000000001,4.9,0.31,-0.2552,-0.446
GOOG,slow_k,31,62,0.001,0.0698,0.3951,0.012199999999999999,1.3466999999999998,33.0,24.0,0.7273000000000001,4.9,0.21,-0.2552,-0.446
GOOG,slow_k,31,63,0.001,0.09849999999999999,0.5899,0.0161,1.3466999999999998,33.0,24.0,0.7273000000000001,4.9,0.33,-0.2552,-0.446
GOOG,slow_k,31,64,0.001,0.1121,0.6899,0.0179,1.3466999999999998,33.0,24.0,0.7273000000000001,4.9,0.38,-0.22399999999999998,-0.446
GOOG,slow_k,31,65,0.001,0.122,0.7656000000000001,0.019299999999999998,1.3466999999999998,33.0,25.0,0.7576,4.9,0.42,-0.22149999999999997,-0.446
GOOG,slow_k,31,66,0.001,0.1291,0.8214,0.0202,1.3466999999999998,33.0,26.0,0.7879,4.9,0.44,-0.22149999999999997,-0.446
GOOG,slow_k,31,67,0.001,0.1307,0.8338,0.0204,1.3466999999999998,33.0,26.0,0.7879,4.9,0.45,-0.22149999999999997,-0.446
GOOG,slow_k,31,68,0.001,0.1412,0.9196,0.0219,1.3466999999999998,33.0,26.0,0.7879,4.9,0.49,-0.22149999999999997,-0.446
GOOG,slow_k,31,69,0.001,0.138,0.8928,0.0215,1.3466999999999998,33.0,26.0,0.7879,4.9,0.48,-0.22149999999999997,-0.446
GOOG,slow_k,31,70,0.001,0.1456,0.956,0.021,1.3466999999999998,33.0,26.0,0.7879,4.9,0.51,-0.22149999999999997,-0.446
GOOG,slow_k,31,71,0.001,0.1481,0.9773000000000001,0.0213,1.3466999999999998,33.0,26.0,0.7879,4.9,0.52,-0.22149999999999997,-0.446
GOOG,slow_k,31,72,0.001,0.17550000000000002,1.2221,0.0252,1.3466999999999998,33.0,26.0,0.7879,4.9,0.62,-0.2211,-0.446
GOOG,slow_k,31,73,0.001,0.1522,1.013,0.0232,1.3466999999999998,31.0,23.0,0.7419,4.9,0.52,-0.23010000000000003,-0.446
GOOG,slow_k,31,74,0.001,0.14279999999999998,0.9329999999999999,0.0226,1.3466999999999998,30.0,22.0,0.7333,4.9,0.48,-0.23010000000000003,-0.446
GOOG,slow_k,31,75,0.001,0.1257,0.7946,0.0207,1.3466999999999998,29.0,20.0,0.6897,4.9,0.41,-0.2801,-0.446
GOOG,slow_k,31,76,0.001,0.1326,0.8493,0.0219,1.3466999999999998,29.0,20.0,0.6897,4.9,0.43,-0.2709,-0.446
GOOG,slow_k,31,77,0.001,0.12269999999999999,0.7704000000000001,0.0213,1.3466999999999998,28.0,19.0,0.6786,4.9,0.39,-0.2742,-0.446
GOOG,slow_k,31,78,0.001,0.12390000000000001,0.7802,0.0215,1.3466999999999998,28.0,19.0,0.6786,4.9,0.4,-0.2742,-0.446
GOOG,slow_k,31,79,0.001,0.1379,0.8926000000000001,0.0239,1.3466999999999998,28.0,19.0,0.6786,4.9,0.44,-0.2742,-0.446
GOOG,slow_k,31,80,0.001,0.1398,0.9081,0.024300000000000002,1.3466999999999998,28.0,19.0,0.6786,4.9,0.45,-0.2742,-0.446
GOOG,slow_k,31,81,0.001,0.1663,1.1369,0.0287,1.3466999999999998,28.0,21.0,0.75,4.9,0.54,-0.2742,-0.446
GOOG,slow_k,31,82,0.001,0.1761,1.2268999999999999,0.0301,1.3466999999999998,28.0,21.0,0.75,4.9,0.58,-0.2742,-0.446
GOOG,slow_k,31,83,0.001,0.18969999999999998,1.3576,0.0327,1.3466999999999998,28.0,21.0,0.75,4.9,0.62,-0.27899999999999997,-0.446
GOOG,slow_k,31,84,0.001,0.1977,1.4365999999999999,0.034,1.3466999999999998,28.0,21.0,0.75,4.9,0.65,-0.2759,-0.446
GOOG,slow_k,31,85,0.001,0.1943,1.403,0.0351,1.3466999999999998,27.0,20.0,0.7406999999999999,4.9,0.62,-0.3231,-0.446
GOOG,slow_k,31,86,0.001,0.20420000000000002,1.5030000000000001,0.036699999999999997,1.3466999999999998,27.0,20.0,0.7406999999999999,4.9,0.65,-0.3231,-0.446
GOOG,slow_k,31,87,0.001,0.1857,1.319,0.0353,1.3466999999999998,26.0,19.0,0.7308,4.9,0.58,-0.3231,-0.446
GOOG,slow_k,31,88,0.001,0.191,1.3699000000000001,0.04769999999999999,1.3466999999999998,23.0,17.0,0.7391,4.9,0.57,-0.3607,-0.446
GOOG,slow_k,31,89,0.001,0.1714,1.1833,0.0461,1.3466999999999998,22.0,16.0,0.7273000000000001,4.9,0.5,-0.4238,-0.446
GOOG,slow_k,31,90,0.001,0.1533,1.0221,0.044199999999999996,1.3466999999999998,21.0,15.0,0.7143,4.9,0.43,-0.40950000000000003,-0.446
GOOG,slow_k,32,60,0.001,0.09539999999999998,0.5682,0.0137,1.3466999999999998,37.0,27.0,0.7297,4.9,0.32,-0.24960000000000002,-0.446
GOOG,slow_k,32,61,0.001,0.0907,0.5351,0.013500000000000002,1.3466999999999998,36.0,26.0,0.7222,4.9,0.3,-0.2693,-0.446
GOOG,slow_k,32,62,0.001,0.0646,0.3624,0.0115,1.3466999999999998,33.0,24.0,0.7273000000000001,4.9,0.18,-0.2693,-0.446
GOOG,slow_k,32,63,0.001,0.0932,0.5526,0.015300000000000001,1.3466999999999998,33.0,24.0,0.7273000000000001,4.9,0.3,-0.2693,-0.446
GOOG,slow_k,32,64,0.001,0.10679999999999999,0.6503,0.0172,1.3466999999999998,33.0,23.0,0.6970000000000001,4.9,0.35,-0.2386,-0.446
GOOG,slow_k,32,65,0.001,0.1167,0.7242000000000001,0.018500000000000003,1.3466999999999998,33.0,25.0,0.7576,4.9,0.39,-0.2262,-0.446
GOOG,slow_k,32,66,0.001,0.12369999999999999,0.7787000000000001,0.0195,1.3466999999999998,33.0,26.0,0.7879,4.9,0.41,-0.2262,-0.446
GOOG,slow_k,32,67,0.001,0.1253,0.7907,0.0197,1.3466999999999998,33.0,26.0,0.7879,4.9,0.42,-0.2262,-0.446
GOOG,slow_k,32,68,0.001,0.13570000000000002,0.8745999999999999,0.021099999999999997,1.3466999999999998,33.0,26.0,0.7879,4.9,0.46,-0.2262,-0.446
GOOG,slow_k,32,69,0.001,0.1325,0.8484,0.0207,1.3466999999999998,33.0,26.0,0.7879,4.9,0.45,-0.2262,-0.446
GOOG,slow_k,32,70,0.001,0.1401,0.9101,0.0202,1.3466999999999998,33.0,26.0,0.7879,4.9,0.48,-0.2262,-0.446
GOOG,slow_k,32,71,0.001,0.1426,0.9309000000000001,0.020499999999999997,1.3466999999999998,33.0,26.0,0.7879,4.9,0.49,-0.2262,-0.446
GOOG,slow_k,32,72,0.001,0.1699,1.17,0.024399999999999998,1.3466999999999998,33.0,26.0,0.7879,4.9,0.59,-0.2211,-0.446
GOOG,slow_k,32,73,0.001,0.1438,0.9409000000000001,0.0219,1.3466999999999998,31.0,23.0,0.7419,4.9,0.48,-0.2481,-0.446
GOOG,slow_k,32,74,0.001,0.1344,0.8637999999999999,0.0213,1.3466999999999998,30.0,22.0,0.7333,4.9,0.44,-0.2481,-0.446
GOOG,slow_k,32,75,0.001,0.1244,0.7843000000000001,0.020499999999999997,1.3466999999999998,29.0,20.0,0.6897,4.9,0.4,-0.2801,-0.446
GOOG,slow_k,32,76,0.001,0.1313,0.8386,0.0216,1.3466999999999998,29.0,20.0,0.6897,4.9,0.42,-0.2709,-0.446
GOOG,slow_k,32,77,0.001,0.1213,0.7602,0.021,1.3466999999999998,28.0,19.0,0.6786,4.9,0.38,-0.2742,-0.446
GOOG,slow_k,32,78,0.001,0.1226,0.77,0.0212,1.3466999999999998,28.0,19.0,0.6786,4.9,0.39,-0.2742,-0.446
GOOG,slow_k,32,79,0.001,0.1366,0.8817,0.023700000000000002,1.3466999999999998,28.0,19.0,0.6786,4.9,0.43,-0.2742,-0.446
GOOG,slow_k,32,80,0.001,0.13849999999999998,0.8970999999999999,0.024,1.3466999999999998,28.0,19.0,0.6786,4.9,0.44,-0.2742,-0.446
GOOG,slow_k,32,81,0.001,0.1649,1.1245,0.028399999999999998,1.3466999999999998,28.0,21.0,0.75,4.9,0.53,-0.2742,-0.446
GOOG,slow_k,32,82,0.001,0.1747,1.214,0.029900000000000003,1.3466999999999998,28.0,21.0,0.75,4.9,0.57,-0.2742,-0.446
GOOG,slow_k,32,83,0.001,0.1883,1.344,0.0325,1.3466999999999998,28.0,21.0,0.75,4.9,0.61,-0.27899999999999997,-0.446
GOOG,slow_k,32,84,0.001,0.1963,1.4225999999999999,0.0337,1.3466999999999998,28.0,21.0,0.75,4.9,0.64,-0.2759,-0.446
GOOG,slow_k,32,85,0.001,0.1929,1.3891999999999998,0.0348,1.3466999999999998,27.0,20.0,0.7406999999999999,4.9,0.61,-0.3231,-0.446
GOOG,slow_k,32,86,0.001,0.2028,1.4885,0.0365,1.3466999999999998,27.0,20.0,0.7406999999999999,4.9,0.64,-0.3231,-0.446
GOOG,slow_k,32,87,0.001,0.1844,1.3056,0.035,1.3466999999999998,26.0,19.0,0.7308,4.9,0.57,-0.3231,-0.446
GOOG,slow_k,32,88,0.001,0.18960000000000002,1.3562,0.047400000000000005,1.3466999999999998,23.0,17.0,0.7391,4.9,0.56,-0.3607,-0.446
GOOG,slow_k,32,89,0.001,0.17,1.1706999999999999,0.045700000000000005,1.3466999999999998,22.0,16.0,0.7273000000000001,4.9,0.49,-0.4238,-0.446
GOOG,slow_k,32,90,0.001,0.152,1.0105,0.043899999999999995,1.3466999999999998,21.0,15.0,0.7143,4.9,0.43,-0.40950000000000003,-0.446
GOOG,slow_k,33,60,0.001,0.10039999999999999,0.6039,0.013999999999999999,1.3466999999999998,38.0,28.0,0.7368000000000001,4.9,0.34,-0.24960000000000002,-0.446
GOOG,slow_k,33,61,0.001,0.09609999999999999,0.5732,0.0139,1.3466999999999998,37.0,27.0,0.7297,4.9,0.32,-0.2693,-0.446
GOOG,slow_k,33,62,0.001,0.0699,0.3962,0.0118,1.3466999999999998,34.0,25.0,0.7353000000000001,4.9,0.2,-0.2693,-0.446
GOOG,slow_k,33,63,0.001,0.0987,0.5912,0.015600000000000001,1.3466999999999998,34.0,25.0,0.7353000000000001,4.9,0.32,-0.2693,-0.446
GOOG,slow_k,33,64,0.001,0.10220000000000001,0.617,0.0165,1.3466999999999998,33.0,23.0,0.6970000000000001,4.9,0.33,-0.2386,-0.446
GOOG,slow_k,33,65,0.001,0.1121,0.6894,0.0178,1.3466999999999998,33.0,25.0,0.7576,4.9,0.37,-0.2262,-0.446
GOOG,slow_k,33,66,0.001,0.1191,0.7428,0.018799999999999997,1.3466999999999998,33.0,26.0,0.7879,4.9,0.4,-0.2262,-0.446
GOOG,slow_k,33,67,0.001,0.1206,0.7545999999999999,0.019,1.3466999999999998,33.0,26.0,0.7879,4.9,0.4,-0.2262,-0.446
GOOG,slow_k,33,68,0.001,0.131,0.8367,0.020499999999999997,1.3466999999999998,33.0,26.0,0.7879,4.9,0.44,-0.2262,-0.446
GOOG,slow_k,33,69,0.001,0.1278,0.8111,0.02,1.3466999999999998,33.0,26.0,0.7879,4.9,0.43,-0.2262,-0.446
GOOG,slow_k,33,70,0.001,0.1354,0.8715999999999999,0.0195,1.3466999999999998,33.0,26.0,0.7879,4.9,0.46,-0.2262,-0.446
GOOG,slow_k,33,71,0.001,0.1379,0.8919,0.019799999999999998,1.3466999999999998,33.0,26.0,0.7879,4.9,0.47,-0.2262,-0.446
GOOG,slow_k,33,72,0.001,0.16510000000000002,1.1262,0.023700000000000002,1.3466999999999998,33.0,26.0,0.7879,4.9,0.57,-0.2211,-0.446
GOOG,slow_k,33,73,0.001,0.1391,0.9018,0.0212,1.3466999999999998,31.0,23.0,0.7419,4.9,0.46,-0.2481,-0.446
GOOG,slow_k,33,74,0.001,0.1297,0.8262,0.020499999999999997,1.3466999999999998,30.0,22.0,0.7333,4.9,0.42,-0.2481,-0.446
GOOG,slow_k,33,75,0.001,0.1198,0.7483,0.0197,1.3466999999999998,29.0,20.0,0.6897,4.9,0.38,-0.2801,-0.446
GOOG,slow_k,33,76,0.001,0.1266,0.8015000000000001,0.0208,1.3466999999999998,29.0,20.0,0.6897,4.9,0.41,-0.2709,-0.446
GOOG,slow_k,33,77,0.001,0.1167,0.7247,0.0202,1.3466999999999998,28.0,19.0,0.6786,4.9,0.36,-0.2742,-0.446
GOOG,slow_k,33,78,0.001,0.11800000000000001,0.7342,0.0204,1.3466999999999998,28.0,19.0,0.6786,4.9,0.37,-0.2742,-0.446
GOOG,slow_k,33,79,0.001,0.1319,0.8437,0.022799999999999997,1.3466999999999998,28.0,19.0,0.6786,4.9,0.42,-0.2742,-0.446
GOOG,slow_k,33,80,0.001,0.1338,0.8589,0.0232,1.3466999999999998,28.0,19.0,0.6786,4.9,0.42,-0.2742,-0.446
GOOG,slow_k,33,81,0.001,0.16010000000000002,1.0817,0.0276,1.3466999999999998,28.0,21.0,0.75,4.9,0.51,-0.2742,-0.446
GOOG,slow_k,33,82,0.001,0.1698,1.1693,0.0291,1.3466999999999998,28.0,21.0,0.75,4.9,0.55,-0.2742,-0.446
GOOG,slow_k,33,83,0.001,0.1834,1.2968000000000002,0.0317,1.3466999999999998,28.0,21.0,0.75,4.9,0.59,-0.27899999999999997,-0.446
GOOG,slow_k,33,84,0.001,0.19140000000000001,1.3737000000000001,0.0329,1.3466999999999998,28.0,21.0,0.75,4.9,0.62,-0.2759,-0.446
GOOG,slow_k,33,85,0.001,0.188,1.341,0.034,1.3466999999999998,27.0,20.0,0.7406999999999999,4.9,0.59,-0.3231,-0.446
GOOG,slow_k,33,86,0.001,0.1979,1.4383000000000001,0.0356,1.3466999999999998,27.0,20.0,0.7406999999999999,4.9,0.62,-0.3231,-0.446
GOOG,slow_k,33,87,0.001,0.1795,1.2590999999999999,0.0341,1.3466999999999998,26.0,19.0,0.7308,4.9,0.55,-0.3231,-0.446
GOOG,slow_k,33,88,0.001,0.18469999999999998,1.3087,0.0464,1.3466999999999998,23.0,17.0,0.7391,4.9,0.54,-0.3607,-0.446
GOOG,slow_k,33,89,0.001,0.16519999999999999,1.1269,0.0447,1.3466999999999998,22.0,16.0,0.7273000000000001,4.9,0.47,-0.4238,-0.446
GOOG,slow_k,33,90,0.001,0.1472,0.9699,0.042800000000000005,1.3466999999999998,21.0,15.0,0.7143,4.9,0.41,-0.40950000000000003,-0.446
GOOG,slow_k,34,60,0.001,0.13,0.8286,0.0172,1.3466999999999998,39.0,29.0,0.7436,4.9,0.46,-0.2354,-0.446
GOOG,slow_k,34,61,0.001,0.12560000000000002,0.7936,0.0171,1.3466999999999998,38.0,28.0,0.7368000000000001,4.9,0.44,-0.25120000000000003,-0.446
GOOG,slow_k,34,62,0.001,0.0987,0.5918,0.0154,1.3466999999999998,35.0,26.0,0.7429000000000001,4.9,0.32,-0.25120000000000003,-0.446
GOOG,slow_k,34,63,0.001,0.1282,0.8140000000000001,0.0191,1.3466999999999998,35.0,26.0,0.7429000000000001,4.9,0.43,-0.25120000000000003,-0.446
GOOG,slow_k,34,64,0.001,0.1319,0.8434,0.020099999999999996,1.3466999999999998,34.0,24.0,0.7059000000000001,4.9,0.45,-0.22760000000000002,-0.446
GOOG,slow_k,34,65,0.001,0.142,0.9261,0.021400000000000002,1.3466999999999998,34.0,26.0,0.7646999999999999,4.9,0.49,-0.2211,-0.446
GOOG,slow_k,34,66,0.001,0.1492,0.9869,0.0223,1.3466999999999998,34.0,27.0,0.7940999999999999,4.9,0.51,-0.2211,-0.446
GOOG,slow_k,34,67,0.001,0.1508,1.0004,0.0225,1.3466999999999998,34.0,27.0,0.7940999999999999,4.9,0.52,-0.2211,-0.446
GOOG,slow_k,34,68,0.001,0.16149999999999998,1.094,0.0239,1.3466999999999998,34.0,27.0,0.7940999999999999,4.9,0.56,-0.2211,-0.446
GOOG,slow_k,34,69,0.001,0.1582,1.0648,0.0235,1.3466999999999998,34.0,27.0,0.7940999999999999,4.9,0.54,-0.2211,-0.446
GOOG,slow_k,34,70,0.001,0.1659,1.1337000000000002,0.0231,1.3466999999999998,34.0,27.0,0.7940999999999999,4.9,0.57,-0.2211,-0.446
GOOG,slow_k,34,71,0.001,0.1685,1.1569,0.023399999999999997,1.3466999999999998,34.0,27.0,0.7940999999999999,4.9,0.58,-0.2211,-0.446
GOOG,slow_k,34,72,0.001,0.19640000000000002,1.4240000000000002,0.027200000000000002,1.3466999999999998,34.0,27.0,0.7940999999999999,4.9,0.69,-0.2211,-0.446
GOOG,slow_k,34,73,0.001,0.1697,1.1681,0.024900000000000002,1.3466999999999998,32.0,24.0,0.75,4.9,0.58,-0.2384,-0.446
GOOG,slow_k,34,74,0.001,0.16010000000000002,1.0819,0.024399999999999998,1.3466999999999998,31.0,23.0,0.7419,4.9,0.54,-0.2384,-0.446
GOOG,slow_k,34,75,0.001,0.1499,0.9932,0.023799999999999998,1.3466999999999998,30.0,21.0,0.7,4.9,0.49,-0.2709,-0.446
GOOG,slow_k,34,76,0.001,0.1364,0.8795999999999999,0.0225,1.3466999999999998,29.0,20.0,0.6897,4.9,0.44,-0.2709,-0.446
GOOG,slow_k,34,77,0.001,0.1264,0.7995,0.0219,1.3466999999999998,28.0,19.0,0.6786,4.9,0.4,-0.2742,-0.446
GOOG,slow_k,34,78,0.001,0.1276,0.8094,0.022099999999999998,1.3466999999999998,28.0,19.0,0.6786,4.9,0.4,-0.2742,-0.446
GOOG,slow_k,34,79,0.001,0.1417,0.9237000000000001,0.0246,1.3466999999999998,28.0,19.0,0.6786,4.9,0.45,-0.2742,-0.446
GOOG,slow_k,34,80,0.001,0.1436,0.9395,0.024900000000000002,1.3466999999999998,28.0,19.0,0.6786,4.9,0.46,-0.2742,-0.446
GOOG,slow_k,34,81,0.001,0.17010000000000003,1.1719,0.029300000000000003,1.3466999999999998,28.0,21.0,0.75,4.9,0.55,-0.2742,-0.446
GOOG,slow_k,34,82,0.001,0.17989999999999998,1.2634,0.0308,1.3466999999999998,28.0,21.0,0.75,4.9,0.58,-0.2742,-0.446
GOOG,slow_k,34,83,0.001,0.1937,1.3962999999999999,0.0334,1.3466999999999998,28.0,21.0,0.75,4.9,0.63,-0.2742,-0.446
GOOG,slow_k,34,84,0.001,0.2016,1.4766,0.0346,1.3466999999999998,28.0,21.0,0.75,4.9,0.66,-0.2759,-0.446
GOOG,slow_k,34,85,0.001,0.19829999999999998,1.4425,0.035699999999999996,1.3466999999999998,27.0,20.0,0.7406999999999999,4.9,0.63,-0.3029,-0.446
GOOG,slow_k,34,86,0.001,0.2082,1.5441,0.0374,1.3466999999999998,27.0,20.0,0.7406999999999999,4.9,0.66,-0.3029,-0.446
GOOG,slow_k,34,87,0.001,0.18969999999999998,1.3571,0.0359,1.3466999999999998,26.0,19.0,0.7308,4.9,0.59,-0.3029,-0.446
GOOG,slow_k,34,88,0.001,0.18780000000000002,1.339,0.0464,1.3466999999999998,23.0,17.0,0.7391,4.9,0.55,-0.3607,-0.446
GOOG,slow_k,34,89,0.001,0.16820000000000002,1.1548,0.0447,1.3466999999999998,22.0,16.0,0.7273000000000001,4.9,0.48,-0.4238,-0.446
GOOG,slow_k,34,90,0.001,0.1502,0.9956999999999999,0.042800000000000005,1.3466999999999998,21.0,15.0,0.7143,4.9,0.42,-0.40950000000000003,-0.446
GOOG,slow_k,35,60,0.001,0.1344,0.8637,0.0177,1.3466999999999998,39.0,30.0,0.7692,4.9,0.47,-0.2354,-0.446
GOOG,slow_k,35,61,0.001,0.13,0.8281000000000001,0.0176,1.3466999999999998,38.0,29.0,0.7631999999999999,4.9,0.45,-0.25120000000000003,-0.446
GOOG,slow_k,35,62,0.001,0.10300000000000001,0.6224000000000001,0.016,1.3466999999999998,35.0,26.0,0.7429000000000001,4.9,0.34,-0.25120000000000003,-0.446
GOOG,slow_k,35,63,0.001,0.1326,0.8489,0.0197,1.3466999999999998,35.0,26.0,0.7429000000000001,4.9,0.45,-0.25120000000000003,-0.446
GOOG,slow_k,35,64,0.001,0.1363,0.8789,0.0207,1.3466999999999998,34.0,24.0,0.7059000000000001,4.9,0.46,-0.22760000000000002,-0.446
GOOG,slow_k,35,65,0.001,0.1464,0.9631000000000001,0.022000000000000002,1.3466999999999998,34.0,26.0,0.7646999999999999,4.9,0.5,-0.2211,-0.446
GOOG,slow_k,35,66,0.001,0.1536,1.0251000000000001,0.0229,1.3466999999999998,34.0,27.0,0.7940999999999999,4.9,0.53,-0.2211,-0.446
GOOG,slow_k,35,67,0.001,0.1552,1.0388,0.0231,1.3466999999999998,34.0,27.0,0.7940999999999999,4.9,0.53,-0.2211,-0.446
GOOG,slow_k,35,68,0.001,0.166,1.1342,0.0245,1.3466999999999998,34.0,27.0,0.7940999999999999,4.9,0.57,-0.2211,-0.446
GOOG,slow_k,35,69,0.001,0.16269999999999998,1.1045,0.0241,1.3466999999999998,34.0,27.0,0.7940999999999999,4.9,0.56,-0.2211,-0.446
GOOG,slow_k,35,70,0.001,0.1704,1.1747,0.023700000000000002,1.3466999999999998,34.0,27.0,0.7940999999999999,4.9,0.59,-0.2211,-0.446
GOOG,slow_k,35,71,0.001,0.17300000000000001,1.1984000000000001,0.024,1.3466999999999998,34.0,27.0,0.7940999999999999,4.9,0.6,-0.2211,-0.446
GOOG,slow_k,35,72,0.001,0.2011,1.4706000000000001,0.0278,1.3466999999999998,34.0,27.0,0.7940999999999999,4.9,0.7,-0.2211,-0.446
GOOG,slow_k,35,73,0.001,0.17420000000000002,1.2098,0.0256,1.3466999999999998,32.0,24.0,0.75,4.9,0.59,-0.2384,-0.446
GOOG,slow_k,35,74,0.001,0.1646,1.122,0.025099999999999997,1.3466999999999998,31.0,23.0,0.7419,4.9,0.55,-0.2384,-0.446
GOOG,slow_k,35,75,0.001,0.15439999999999998,1.0315,0.0245,1.3466999999999998,30.0,21.0,0.7,4.9,0.51,-0.2709,-0.446
GOOG,slow_k,35,76,0.001,0.1407,0.9157,0.0232,1.3466999999999998,29.0,20.0,0.6897,4.9,0.46,-0.2709,-0.446
GOOG,slow_k,35,77,0.001,0.1307,0.8340000000000001,0.0227,1.3466999999999998,28.0,18.0,0.6429,4.9,0.41,-0.2742,-0.446
GOOG,slow_k,35,78,0.001,0.132,0.8442000000000001,0.0229,1.3466999999999998,28.0,18.0,0.6429,4.9,0.42,-0.2742,-0.446
GOOG,slow_k,35,79,0.001,0.1461,0.9606,0.0253,1.3466999999999998,28.0,18.0,0.6429,4.9,0.47,-0.2742,-0.446
GOOG,slow_k,35,80,0.001,0.14800000000000002,0.9767,0.025699999999999997,1.3466999999999998,28.0,18.0,0.6429,4.9,0.47,-0.2742,-0.446
GOOG,slow_k,35,81,0.001,0.1746,1.2137,0.0301,1.3466999999999998,28.0,20.0,0.7143,4.9,0.56,-0.2742,-0.446
GOOG,slow_k,35,82,0.001,0.1845,1.3069,0.0315,1.3466999999999998,28.0,20.0,0.7143,4.9,0.6,-0.2742,-0.446
GOOG,slow_k,35,83,0.001,0.19829999999999998,1.4424000000000001,0.0341,1.3466999999999998,28.0,20.0,0.7143,4.9,0.65,-0.2742,-0.446
GOOG,slow_k,35,84,0.001,0.20629999999999998,1.5241999999999998,0.0354,1.3466999999999998,28.0,20.0,0.7143,4.9,0.67,-0.2759,-0.446
GOOG,slow_k,35,85,0.001,0.2029,1.4894,0.0365,1.3466999999999998,27.0,20.0,0.7406999999999999,4.9,0.64,-0.3029,-0.446
GOOG,slow_k,35,86,0.001,0.21289999999999998,1.5930000000000002,0.0382,1.3466999999999998,27.0,20.0,0.7406999999999999,4.9,0.68,-0.3029,-0.446
GOOG,slow_k,35,87,0.001,0.1943,1.4024,0.036699999999999997,1.3466999999999998,26.0,19.0,0.7308,4.9,0.6,-0.3029,-0.446
GOOG,slow_k,35,88,0.001,0.1924,1.3839,0.0473,1.3466999999999998,23.0,17.0,0.7391,4.9,0.57,-0.3607,-0.446
GOOG,slow_k,35,89,0.001,0.1728,1.1962000000000002,0.045700000000000005,1.3466999999999998,22.0,16.0,0.7273000000000001,4.9,0.5,-0.4238,-0.446
GOOG,slow_k,35,90,0.001,0.1547,1.0341,0.0438,1.3466999999999998,21.0,15.0,0.7143,4.9,0.43,-0.40950000000000003,-0.446
GOOG,slow_k,36,60,0.001,0.1497,0.9908,0.0189,1.3466999999999998,40.0,32.0,0.8,4.9,0.53,-0.2102,-0.446
GOOG,slow_k,36,61,0.001,0.1452,0.9527,0.0189,1.3466999999999998,39.0,31.0,0.7948999999999999,4.9,0.51,-0.2235,-0.446
GOOG,slow_k,36,62,0.001,0.11710000000000001,0.7276,0.0173,1.3466999999999998,36.0,28.0,0.7778,4.9,0.39,-0.2235,-0.446
GOOG,slow_k,36,63,0.001,0.1471,0.9688,0.0209,1.3466999999999998,36.0,28.0,0.7778,4.9,0.51,-0.2235,-0.446
GOOG,slow_k,36,64,0.001,0.1424,0.9292,0.0215,1.3466999999999998,34.0,25.0,0.7353000000000001,4.9,0.49,-0.22760000000000002,-0.446
GOOG,slow_k,36,65,0.001,0.15259999999999999,1.0156999999999998,0.022799999999999997,1.3466999999999998,34.0,26.0,0.7646999999999999,4.9,0.52,-0.2211,-0.446
GOOG,slow_k,36,66,0.001,0.1598,1.0794,0.023700000000000002,1.3466999999999998,34.0,27.0,0.7940999999999999,4.9,0.55,-0.2211,-0.446
GOOG,slow_k,36,67,0.001,0.16140000000000002,1.0935,0.0239,1.3466999999999998,34.0,27.0,0.7940999999999999,4.9,0.56,-0.2211,-0.446
GOOG,slow_k,36,68,0.001,0.1722,1.1915,0.0253,1.3466999999999998,34.0,27.0,0.7940999999999999,4.9,0.6,-0.2211,-0.446
GOOG,slow_k,36,69,0.001,0.1689,1.1609,0.024900000000000002,1.3466999999999998,34.0,27.0,0.7940999999999999,4.9,0.58,-0.2211,-0.446
GOOG,slow_k,36,70,0.001,0.17670000000000002,1.2329999999999999,0.0246,1.3466999999999998,34.0,27.0,0.7940999999999999,4.9,0.61,-0.2211,-0.446
GOOG,slow_k,36,71,0.001,0.1793,1.2573,0.0248,1.3466999999999998,34.0,27.0,0.7940999999999999,4.9,0.62,-0.2211,-0.446
GOOG,slow_k,36,72,0.001,0.2075,1.5368000000000002,0.0286,1.3466999999999998,34.0,27.0,0.7940999999999999,4.9,0.73,-0.2211,-0.446
GOOG,slow_k,36,73,0.001,0.17989999999999998,1.2633,0.0264,1.3466999999999998,32.0,24.0,0.75,4.9,0.61,-0.2384,-0.446
GOOG,slow_k,36,74,0.001,0.1703,1.1733,0.026000000000000002,1.3466999999999998,31.0,23.0,0.7419,4.9,0.57,-0.2384,-0.446
GOOG,slow_k,36,75,0.001,0.16,1.0806,0.0253,1.3466999999999998,30.0,21.0,0.7,4.9,0.53,-0.2709,-0.446
GOOG,slow_k,36,76,0.001,0.1463,0.9621,0.0241,1.3466999999999998,29.0,20.0,0.6897,4.9,0.48,-0.2709,-0.446
GOOG,slow_k,36,77,0.001,0.1362,0.8784000000000001,0.0236,1.3466999999999998,28.0,18.0,0.6429,4.9,0.43,-0.2742,-0.446
