symbol,factor,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
^KS11,slow_k,27,75,0.001,0.0358,0.1898,0.006,0.39409999999999995,32.0,21.0,0.6562,4.9,0.1,-0.2555,-0.3479
^KS11,slow_k,27,76,0.001,0.027999999999999997,0.1464,0.005,0.39409999999999995,31.0,20.0,0.6452,4.9,0.05,-0.2557,-0.3479
^KS11,slow_k,27,77,0.001,0.031400000000000004,0.16510000000000002,0.0055000000000000005,0.39409999999999995,31.0,19.0,0.6129,4.9,0.07,-0.2501,-0.3479
^KS11,slow_k,27,78,0.001,0.0259,0.1349,0.0048,0.39409999999999995,30.0,18.0,0.6,4.9,0.04,-0.2677,-0.3479
^KS11,slow_k,27,79,0.001,0.013500000000000002,0.0684,0.003,0.39409999999999995,28.0,16.0,0.5714,4.9,-0.04,-0.2677,-0.3479
^KS11,slow_k,27,80,0.001,0.015,0.0765,0.0033,0.39409999999999995,27.0,15.0,0.5556,4.9,-0.03,-0.2677,-0.3479
^KS11,slow_k,27,81,0.001,0.0163,0.083,0.0036,0.39409999999999995,26.0,14.0,0.5385,4.9,-0.02,-0.25079999999999997,-0.3479
^KS11,slow_k,27,82,0.001,0.0203,0.1045,0.0044,0.39409999999999995,26.0,15.0,0.5769,4.9,0.0,-0.2463,-0.3479
^KS11,slow_k,27,83,0.001,0.0195,0.1001,0.0042,0.39409999999999995,26.0,15.0,0.5769,4.9,-0.0,-0.2463,-0.3479
^KS11,slow_k,27,84,0.001,0.0179,0.0917,0.004,0.39409999999999995,26.0,15.0,0.5769,4.9,-0.01,-0.253,-0.3479
^KS11,slow_k,27,85,0.001,0.0085,0.042800000000000005,0.0023,0.39409999999999995,24.0,13.0,0.5417000000000001,4.9,-0.07,-0.2699,-0.3479
^KS11,slow_k,27,86,0.001,0.009399999999999999,0.0473,0.0025,0.39409999999999995,24.0,13.0,0.5417000000000001,4.9,-0.06,-0.26940000000000003,-0.3479
^KS11,slow_k,27,87,0.001,0.0073,0.0366,0.0021,0.39409999999999995,24.0,13.0,0.5417000000000001,4.9,-0.07,-0.273,-0.3479
^KS11,slow_k,27,88,0.001,0.011000000000000001,0.0556,0.003,0.39409999999999995,23.0,12.0,0.5217,4.9,-0.05,-0.2711,-0.3479
^KS11,slow_k,27,89,0.001,0.0141,0.0718,0.0037,0.39409999999999995,23.0,12.0,0.5217,4.9,-0.03,-0.2711,-0.3479
^KS11,slow_k,27,90,0.001,0.0015,0.0072,0.0015,0.39409999999999995,21.0,12.0,0.5714,4.9,-0.11,-0.3091,-0.3479
^KS11,slow_k,28,60,0.001,0.0322,0.1693,0.005,0.39409999999999995,35.0,22.0,0.6286,4.9,0.08,-0.2638,-0.3479
^KS11,slow_k,28,61,0.001,0.0322,0.1693,0.005,0.39409999999999995,35.0,22.0,0.6286,4.9,0.08,-0.2638,-0.3479
^KS11,slow_k,28,62,0.001,0.024700000000000003,0.1283,0.0040999999999999995,0.39409999999999995,34.0,21.0,0.6175999999999999,4.9,0.03,-0.2791,-0.3479
^KS11,slow_k,28,63,0.001,0.0313,0.1643,0.005,0.39409999999999995,34.0,22.0,0.6470999999999999,4.9,0.07,-0.2733,-0.3479
^KS11,slow_k,28,64,0.001,0.0282,0.1475,0.004699999999999999,0.39409999999999995,33.0,21.0,0.6364,4.9,0.05,-0.2668,-0.3479
^KS11,slow_k,28,65,0.001,0.030299999999999997,0.15869999999999998,0.005,0.39409999999999995,33.0,21.0,0.6364,4.9,0.06,-0.258,-0.3479
^KS11,slow_k,28,66,0.001,0.0315,0.1654,0.0052,0.39409999999999995,33.0,21.0,0.6364,4.9,0.07,-0.2482,-0.3479
^KS11,slow_k,28,67,0.001,0.0358,0.1898,0.0059,0.39409999999999995,33.0,21.0,0.6364,4.9,0.1,-0.2413,-0.3479
^KS11,slow_k,28,68,0.001,0.0346,0.1832,0.005699999999999999,0.39409999999999995,33.0,21.0,0.6364,4.9,0.09,-0.2455,-0.3479
^KS11,slow_k,28,69,0.001,0.0346,0.1833,0.005699999999999999,0.39409999999999995,33.0,21.0,0.6364,4.9,0.09,-0.2455,-0.3479
^KS11,slow_k,28,70,0.001,0.0362,0.1924,0.0059,0.39409999999999995,33.0,21.0,0.6364,4.9,0.1,-0.2455,-0.3479
^KS11,slow_k,28,71,0.001,0.0373,0.1986,0.0060999999999999995,0.39409999999999995,33.0,21.0,0.6364,4.9,0.11,-0.2455,-0.3479
^KS11,slow_k,28,72,0.001,0.0426,0.22870000000000001,0.0068000000000000005,0.39409999999999995,33.0,22.0,0.6667000000000001,4.9,0.14,-0.2455,-0.3479
^KS11,slow_k,28,73,0.001,0.039900000000000005,0.21350000000000002,0.0064,0.39409999999999995,33.0,22.0,0.6667000000000001,4.9,0.12,-0.2404,-0.3479
^KS11,slow_k,28,74,0.001,0.030899999999999997,0.1623,0.0053,0.39409999999999995,32.0,21.0,0.6562,4.9,0.07,-0.24780000000000002,-0.3479
^KS11,slow_k,28,75,0.001,0.029500000000000002,0.1543,0.005,0.39409999999999995,32.0,21.0,0.6562,4.9,0.06,-0.2547,-0.3479
^KS11,slow_k,28,76,0.001,0.0218,0.11230000000000001,0.004,0.39409999999999995,31.0,20.0,0.6452,4.9,0.01,-0.25489999999999996,-0.3479
^KS11,slow_k,28,77,0.001,0.025099999999999997,0.1305,0.0045000000000000005,0.39409999999999995,31.0,19.0,0.6129,4.9,0.03,-0.2482,-0.3479
^KS11,slow_k,28,78,0.001,0.0175,0.0897,0.0034000000000000002,0.39409999999999995,30.0,18.0,0.6,4.9,-0.01,-0.2735,-0.3479
^KS11,slow_k,28,79,0.001,0.0074,0.037200000000000004,0.0019,0.39409999999999995,28.0,16.0,0.5714,4.9,-0.07,-0.2735,-0.3479
^KS11,slow_k,28,80,0.001,0.0077,0.0388,0.002,0.39409999999999995,27.0,15.0,0.5556,4.9,-0.07,-0.2677,-0.3479
^KS11,slow_k,28,81,0.001,0.009000000000000001,0.0451,0.0022,0.39409999999999995,26.0,14.0,0.5385,4.9,-0.06,-0.25079999999999997,-0.3479
^KS11,slow_k,28,82,0.001,0.013000000000000001,0.0658,0.003,0.39409999999999995,26.0,15.0,0.5769,4.9,-0.04,-0.2463,-0.3479
^KS11,slow_k,28,83,0.001,0.012199999999999999,0.0616,0.0028000000000000004,0.39409999999999995,26.0,15.0,0.5769,4.9,-0.05,-0.2463,-0.3479
^KS11,slow_k,28,84,0.001,0.0106,0.0535,0.0026,0.39409999999999995,26.0,15.0,0.5769,4.9,-0.05,-0.253,-0.3479
^KS11,slow_k,28,85,0.001,0.0013,0.0063,0.0008,0.39409999999999995,24.0,13.0,0.5417000000000001,4.9,-0.11,-0.2699,-0.3479
^KS11,slow_k,28,86,0.001,0.0021,0.0106,0.001,0.39409999999999995,24.0,13.0,0.5417000000000001,4.9,-0.1,-0.26940000000000003,-0.3479
^KS11,slow_k,28,87,0.001,0.0001,0.0003,0.0006,0.39409999999999995,24.0,13.0,0.5417000000000001,4.9,-0.11,-0.273,-0.3479
^KS11,slow_k,28,88,0.001,0.0038,0.0187,0.0013,0.39409999999999995,23.0,12.0,0.5217,4.9,-0.09,-0.2711,-0.3479
^KS11,slow_k,28,89,0.001,0.0068000000000000005,0.034300000000000004,0.0021,0.39409999999999995,23.0,12.0,0.5217,4.9,-0.07,-0.2711,-0.3479
^KS11,slow_k,28,90,0.001,-0.0058,-0.0281,-0.0002,0.39409999999999995,21.0,12.0,0.5714,4.9,-0.15,-0.3091,-0.3479
^KS11,slow_k,29,60,0.001,0.0331,0.1748,0.0051,0.39409999999999995,35.0,22.0,0.6286,4.9,0.08,-0.2602,-0.3479
^KS11,slow_k,29,61,0.001,0.0331,0.17489999999999997,0.0051,0.39409999999999995,35.0,22.0,0.6286,4.9,0.08,-0.2602,-0.3479
^KS11,slow_k,29,62,0.001,0.025699999999999997,0.13369999999999999,0.0042,0.39409999999999995,34.0,21.0,0.6175999999999999,4.9,0.04,-0.2755,-0.3479
^KS11,slow_k,29,63,0.001,0.0322,0.1698,0.0051,0.39409999999999995,34.0,22.0,0.6470999999999999,4.9,0.08,-0.2696,-0.3479
^KS11,slow_k,29,64,0.001,0.0292,0.153,0.0049,0.39409999999999995,33.0,21.0,0.6364,4.9,0.06,-0.2631,-0.3479
^KS11,slow_k,29,65,0.001,0.031200000000000002,0.1642,0.0052,0.39409999999999995,33.0,21.0,0.6364,4.9,0.07,-0.25429999999999997,-0.3479
^KS11,slow_k,29,66,0.001,0.032400000000000005,0.1709,0.0053,0.39409999999999995,33.0,21.0,0.6364,4.9,0.08,-0.2445,-0.3479
^KS11,slow_k,29,67,0.001,0.0368,0.1954,0.006,0.39409999999999995,33.0,21.0,0.6364,4.9,0.1,-0.2375,-0.3479
^KS11,slow_k,29,68,0.001,0.0356,0.1888,0.0058,0.39409999999999995,33.0,21.0,0.6364,4.9,0.1,-0.24170000000000003,-0.3479
^KS11,slow_k,29,69,0.001,0.0356,0.1889,0.0058,0.39409999999999995,33.0,21.0,0.6364,4.9,0.1,-0.24170000000000003,-0.3479
^KS11,slow_k,29,70,0.001,0.037200000000000004,0.1981,0.0060999999999999995,0.39409999999999995,33.0,21.0,0.6364,4.9,0.11,-0.24170000000000003,-0.3479
^KS11,slow_k,29,71,0.001,0.0383,0.2043,0.0062,0.39409999999999995,33.0,21.0,0.6364,4.9,0.11,-0.24170000000000003,-0.3479
^KS11,slow_k,29,72,0.001,0.0435,0.2345,0.006999999999999999,0.39409999999999995,33.0,22.0,0.6667000000000001,4.9,0.14,-0.24170000000000003,-0.3479
^KS11,slow_k,29,73,0.001,0.0409,0.2193,0.0066,0.39409999999999995,33.0,22.0,0.6667000000000001,4.9,0.13,-0.23670000000000002,-0.3479
^KS11,slow_k,29,74,0.001,0.0319,0.1678,0.0054,0.39409999999999995,32.0,21.0,0.6562,4.9,0.07,-0.244,-0.3479
^KS11,slow_k,29,75,0.001,0.0304,0.1598,0.0052,0.39409999999999995,32.0,21.0,0.6562,4.9,0.06,-0.2509,-0.3479
^KS11,slow_k,29,76,0.001,0.022799999999999997,0.11779999999999999,0.0040999999999999995,0.39409999999999995,31.0,20.0,0.6452,4.9,0.02,-0.2511,-0.3479
^KS11,slow_k,29,77,0.001,0.0262,0.1361,0.004699999999999999,0.39409999999999995,31.0,19.0,0.6129,4.9,0.04,-0.2445,-0.3479
^KS11,slow_k,29,78,0.001,0.018600000000000002,0.0951,0.0036,0.39409999999999995,30.0,18.0,0.6,4.9,-0.01,-0.2699,-0.3479
^KS11,slow_k,29,79,0.001,0.0084,0.042300000000000004,0.0021,0.39409999999999995,28.0,16.0,0.5714,4.9,-0.07,-0.2699,-0.3479
^KS11,slow_k,29,80,0.001,0.0087,0.043899999999999995,0.0021,0.39409999999999995,27.0,15.0,0.5556,4.9,-0.07,-0.264,-0.3479
^KS11,slow_k,29,81,0.001,0.01,0.050300000000000004,0.0024,0.39409999999999995,26.0,14.0,0.5385,4.9,-0.06,-0.24710000000000001,-0.3479
^KS11,slow_k,29,82,0.001,0.013999999999999999,0.0711,0.0031,0.39409999999999995,26.0,15.0,0.5769,4.9,-0.03,-0.2425,-0.3479
^KS11,slow_k,29,83,0.001,0.0132,0.0669,0.003,0.39409999999999995,26.0,15.0,0.5769,4.9,-0.04,-0.2425,-0.3479
^KS11,slow_k,29,84,0.001,0.0116,0.0587,0.0027,0.39409999999999995,26.0,15.0,0.5769,4.9,-0.05,-0.2493,-0.3479
^KS11,slow_k,29,85,0.001,0.0023,0.0113,0.001,0.39409999999999995,24.0,13.0,0.5417000000000001,4.9,-0.1,-0.2663,-0.3479
^KS11,slow_k,29,86,0.001,0.0032,0.015700000000000002,0.0012,0.39409999999999995,24.0,13.0,0.5417000000000001,4.9,-0.1,-0.2658,-0.3479
^KS11,slow_k,29,87,0.001,0.0011,0.0053,0.0008,0.39409999999999995,24.0,13.0,0.5417000000000001,4.9,-0.11,-0.26940000000000003,-0.3479
^KS11,slow_k,29,88,0.001,0.0048,0.023700000000000002,0.0015,0.39409999999999995,23.0,12.0,0.5217,4.9,-0.09,-0.2675,-0.3479
^KS11,slow_k,29,89,0.001,0.0079,0.0395,0.0023,0.39409999999999995,23.0,12.0,0.5217,4.9,-0.07,-0.2675,-0.3479
^KS11,slow_k,29,90,0.001,-0.004699999999999999,-0.0232,0.0,0.39409999999999995,21.0,12.0,0.5714,4.9,-0.14,-0.3057,-0.3479
^KS11,slow_k,30,60,0.001,0.023399999999999997,0.12119999999999999,0.0037,0.39409999999999995,35.0,21.0,0.6,4.9,0.02,-0.2817,-0.3479
^KS11,slow_k,30,61,0.001,0.023399999999999997,0.12119999999999999,0.0037,0.39409999999999995,35.0,21.0,0.6,4.9,0.02,-0.2817,-0.3479
^KS11,slow_k,30,62,0.001,0.0161,0.0819,0.0028000000000000004,0.39409999999999995,34.0,20.0,0.5882000000000001,4.9,-0.02,-0.29719999999999996,-0.3479
^KS11,slow_k,30,63,0.001,0.0225,0.1164,0.0037,0.39409999999999995,34.0,21.0,0.6175999999999999,4.9,0.02,-0.2915,-0.3479
^KS11,slow_k,30,64,0.001,0.0195,0.1003,0.0034000000000000002,0.39409999999999995,33.0,20.0,0.6061,4.9,-0.0,-0.2852,-0.3479
^KS11,slow_k,30,65,0.001,0.0215,0.11109999999999999,0.0037,0.39409999999999995,33.0,20.0,0.6061,4.9,0.01,-0.2767,-0.3479
^KS11,slow_k,30,66,0.001,0.0227,0.1174,0.0039000000000000003,0.39409999999999995,33.0,20.0,0.6061,4.9,0.02,-0.2663,-0.3479
^KS11,slow_k,30,67,0.001,0.027000000000000003,0.1408,0.0046,0.39409999999999995,33.0,20.0,0.6061,4.9,0.04,-0.2595,-0.3479
^KS11,slow_k,30,68,0.001,0.0259,0.13449999999999998,0.0044,0.39409999999999995,33.0,20.0,0.6061,4.9,0.04,-0.2636,-0.3479
^KS11,slow_k,30,69,0.001,0.0259,0.1346,0.0044,0.39409999999999995,33.0,20.0,0.6061,4.9,0.04,-0.2633,-0.3479
^KS11,slow_k,30,70,0.001,0.0275,0.1434,0.0046,0.39409999999999995,33.0,20.0,0.6061,4.9,0.05,-0.25429999999999997,-0.3479
^KS11,slow_k,30,71,0.001,0.0286,0.1493,0.0048,0.39409999999999995,33.0,20.0,0.6061,4.9,0.05,-0.25670000000000004,-0.3479
^KS11,slow_k,30,72,0.001,0.0337,0.1782,0.0055000000000000005,0.39409999999999995,33.0,21.0,0.6364,4.9,0.08,-0.24170000000000003,-0.3479
^KS11,slow_k,30,73,0.001,0.0311,0.1636,0.0051,0.39409999999999995,33.0,20.0,0.6061,4.9,0.07,-0.2401,-0.3479
^KS11,slow_k,30,74,0.001,0.0275,0.1437,0.004699999999999999,0.39409999999999995,32.0,20.0,0.625,4.9,0.05,-0.2475,-0.3479
^KS11,slow_k,30,75,0.001,0.026099999999999998,0.1359,0.0045000000000000005,0.39409999999999995,32.0,20.0,0.625,4.9,0.04,-0.25429999999999997,-0.3479
^KS11,slow_k,30,76,0.001,0.018500000000000003,0.09480000000000001,0.0034000000000000002,0.39409999999999995,31.0,19.0,0.6129,4.9,-0.01,-0.2545,-0.3479
^KS11,slow_k,30,77,0.001,0.0218,0.1127,0.004,0.39409999999999995,31.0,18.0,0.5806,4.9,0.01,-0.24789999999999998,-0.3479
^KS11,slow_k,30,78,0.001,0.0143,0.0725,0.0029,0.39409999999999995,30.0,17.0,0.5667,4.9,-0.03,-0.2732,-0.3479
^KS11,slow_k,30,79,0.001,0.0042,0.0208,0.0013,0.39409999999999995,28.0,15.0,0.5357,4.9,-0.09,-0.2732,-0.3479
^KS11,slow_k,30,80,0.001,0.0045000000000000005,0.022400000000000003,0.0014000000000000002,0.39409999999999995,27.0,14.0,0.5185,4.9,-0.09,-0.264,-0.3479
^KS11,slow_k,30,81,0.001,0.005699999999999999,0.0286,0.0016,0.39409999999999995,26.0,13.0,0.5,4.9,-0.08,-0.24710000000000001,-0.3479
^KS11,slow_k,30,82,0.001,0.0097,0.049,0.0023,0.39409999999999995,26.0,14.0,0.5385,4.9,-0.06,-0.2425,-0.3479
^KS11,slow_k,30,83,0.001,0.0089,0.0449,0.0022,0.39409999999999995,26.0,14.0,0.5385,4.9,-0.06,-0.2425,-0.3479
^KS11,slow_k,30,84,0.001,0.0074,0.0369,0.0019,0.39409999999999995,26.0,14.0,0.5385,4.9,-0.07,-0.2493,-0.3479
^KS11,slow_k,30,85,0.001,0.0004,0.0021,0.0006,0.39409999999999995,24.0,13.0,0.5417000000000001,4.9,-0.11,-0.2697,-0.3479
^KS11,slow_k,30,86,0.001,0.0013,0.0064,0.0008,0.39409999999999995,24.0,13.0,0.5417000000000001,4.9,-0.11,-0.2692,-0.3479
^KS11,slow_k,30,87,0.001,-0.0008,-0.004,0.0004,0.39409999999999995,24.0,13.0,0.5417000000000001,4.9,-0.12,-0.2728,-0.3479
^KS11,slow_k,30,88,0.001,0.0038,0.0191,0.0014000000000000002,0.39409999999999995,23.0,12.0,0.5217,4.9,-0.09,-0.2675,-0.3479
^KS11,slow_k,30,89,0.001,0.0069,0.0348,0.0021,0.39409999999999995,23.0,12.0,0.5217,4.9,-0.07,-0.2675,-0.3479
^KS11,slow_k,30,90,0.001,-0.005600000000000001,-0.0276,-0.0002,0.39409999999999995,21.0,12.0,0.5714,4.9,-0.15,-0.3057,-0.3479
^KS11,slow_k,31,60,0.001,0.0204,0.10490000000000001,0.0032,0.39409999999999995,36.0,21.0,0.5832999999999999,4.9,0.0,-0.28859999999999997,-0.3479
^KS11,slow_k,31,61,0.001,0.0204,0.105,0.0032,0.39409999999999995,36.0,21.0,0.5832999999999999,4.9,0.0,-0.28859999999999997,-0.3479
^KS11,slow_k,31,62,0.001,0.006,0.03,0.0014000000000000002,0.39409999999999995,34.0,19.0,0.5588000000000001,4.9,-0.09,-0.32770000000000005,-0.3479
^KS11,slow_k,31,63,0.001,0.0124,0.06280000000000001,0.0023,0.39409999999999995,34.0,20.0,0.5882000000000001,4.9,-0.05,-0.3222,-0.3479
^KS11,slow_k,31,64,0.001,0.009399999999999999,0.0475,0.002,0.39409999999999995,33.0,19.0,0.5758,4.9,-0.06,-0.31620000000000004,-0.3479
^KS11,slow_k,31,65,0.001,0.011399999999999999,0.057699999999999994,0.0023,0.39409999999999995,33.0,19.0,0.5758,4.9,-0.05,-0.308,-0.3479
^KS11,slow_k,31,66,0.001,0.0126,0.0638,0.0024,0.39409999999999995,33.0,20.0,0.6061,4.9,-0.04,-0.2981,-0.3479
^KS11,slow_k,31,67,0.001,0.0169,0.0861,0.0031,0.39409999999999995,33.0,20.0,0.6061,4.9,-0.02,-0.2916,-0.3479
^KS11,slow_k,31,68,0.001,0.015700000000000002,0.08,0.0029,0.39409999999999995,33.0,20.0,0.6061,4.9,-0.03,-0.2955,-0.3479
^KS11,slow_k,31,69,0.001,0.015700000000000002,0.0801,0.0029,0.39409999999999995,33.0,20.0,0.6061,4.9,-0.03,-0.2952,-0.3479
^KS11,slow_k,31,70,0.001,0.0173,0.0885,0.0032,0.39409999999999995,33.0,20.0,0.6061,4.9,-0.02,-0.2866,-0.3479
^KS11,slow_k,31,71,0.001,0.0184,0.0941,0.0033,0.39409999999999995,33.0,20.0,0.6061,4.9,-0.01,-0.2888,-0.3479
^KS11,slow_k,31,72,0.001,0.0235,0.1216,0.0040999999999999995,0.39409999999999995,33.0,21.0,0.6364,4.9,0.02,-0.2685,-0.3479
^KS11,slow_k,31,73,0.001,0.0209,0.10769999999999999,0.0037,0.39409999999999995,33.0,20.0,0.6061,4.9,0.01,-0.273,-0.3479
^KS11,slow_k,31,74,0.001,0.0174,0.0888,0.0032,0.39409999999999995,32.0,20.0,0.625,4.9,-0.02,-0.28,-0.3479
^KS11,slow_k,31,75,0.001,0.0159,0.08130000000000001,0.003,0.39409999999999995,32.0,20.0,0.625,4.9,-0.02,-0.2866,-0.3479
^KS11,slow_k,31,76,0.001,0.0084,0.042199999999999994,0.0019,0.39409999999999995,31.0,19.0,0.6129,4.9,-0.07,-0.2868,-0.3479
^KS11,slow_k,31,77,0.001,0.011699999999999999,0.0592,0.0024,0.39409999999999995,31.0,18.0,0.5806,4.9,-0.05,-0.2805,-0.3479
^KS11,slow_k,31,78,0.001,0.0042,0.021,0.0013,0.39409999999999995,30.0,17.0,0.5667,4.9,-0.09,-0.30469999999999997,-0.3479
^KS11,slow_k,31,79,0.001,-0.0058,-0.0282,-0.0004,0.39409999999999995,28.0,15.0,0.5357,4.9,-0.15,-0.30469999999999997,-0.3479
^KS11,slow_k,31,80,0.001,-0.0055000000000000005,-0.026699999999999998,-0.0004,0.39409999999999995,27.0,14.0,0.5185,4.9,-0.15,-0.282,-0.3479
^KS11,slow_k,31,81,0.001,-0.0042,-0.0208,-0.0003,0.39409999999999995,26.0,13.0,0.5,4.9,-0.14,-0.2656,-0.3479
^KS11,slow_k,31,82,0.001,-0.0003,-0.0013,0.0005,0.39409999999999995,26.0,14.0,0.5385,4.9,-0.12,-0.2582,-0.3479
^KS11,slow_k,31,83,0.001,-0.0011,-0.0053,0.0003,0.39409999999999995,26.0,14.0,0.5385,4.9,-0.12,-0.2582,-0.3479
^KS11,slow_k,31,84,0.001,-0.0026,-0.0129,0.0001,0.39409999999999995,26.0,14.0,0.5385,4.9,-0.13,-0.2648,-0.3479
^KS11,slow_k,31,85,0.001,-0.0095,-0.046,-0.0014000000000000002,0.39409999999999995,24.0,13.0,0.5417000000000001,4.9,-0.17,-0.2918,-0.3479
^KS11,slow_k,31,86,0.001,-0.0086,-0.042,-0.0012,0.39409999999999995,24.0,13.0,0.5417000000000001,4.9,-0.16,-0.2913,-0.3479
^KS11,slow_k,31,87,0.001,-0.010700000000000001,-0.0518,-0.0017000000000000001,0.39409999999999995,24.0,13.0,0.5417000000000001,4.9,-0.17,-0.2949,-0.3479
^KS11,slow_k,31,88,0.001,-0.0060999999999999995,-0.0298,-0.0008,0.39409999999999995,23.0,12.0,0.5217,4.9,-0.15,-0.2897,-0.3479
^KS11,slow_k,31,89,0.001,-0.003,-0.0149,-0.0001,0.39409999999999995,23.0,12.0,0.5217,4.9,-0.13,-0.2897,-0.3479
^KS11,slow_k,31,90,0.001,-0.0132,-0.0637,-0.0021,0.39409999999999995,21.0,12.0,0.5714,4.9,-0.19,-0.3224,-0.3479
^KS11,slow_k,32,60,0.001,0.020499999999999997,0.1056,0.0033,0.39409999999999995,36.0,21.0,0.5832999999999999,4.9,0.0,-0.28809999999999997,-0.3479
^KS11,slow_k,32,61,0.001,0.020499999999999997,0.1057,0.0033,0.39409999999999995,36.0,21.0,0.5832999999999999,4.9,0.0,-0.28809999999999997,-0.3479
^KS11,slow_k,32,62,0.001,0.0060999999999999995,0.030699999999999998,0.0014000000000000002,0.39409999999999995,34.0,19.0,0.5588000000000001,4.9,-0.09,-0.3272,-0.3479
^KS11,slow_k,32,63,0.001,0.0125,0.0635,0.0023,0.39409999999999995,34.0,20.0,0.5882000000000001,4.9,-0.05,-0.3218,-0.3479
^KS11,slow_k,32,64,0.001,0.0096,0.0482,0.002,0.39409999999999995,33.0,19.0,0.5758,4.9,-0.06,-0.3157,-0.3479
^KS11,slow_k,32,65,0.001,0.0116,0.0584,0.0023,0.39409999999999995,33.0,19.0,0.5758,4.9,-0.05,-0.3075,-0.3479
^KS11,slow_k,32,66,0.001,0.0127,0.0645,0.0025,0.39409999999999995,33.0,20.0,0.6061,4.9,-0.04,-0.29760000000000003,-0.3479
^KS11,slow_k,32,67,0.001,0.017,0.0868,0.0031,0.39409999999999995,33.0,20.0,0.6061,4.9,-0.02,-0.29109999999999997,-0.3479
^KS11,slow_k,32,68,0.001,0.0158,0.08070000000000001,0.003,0.39409999999999995,33.0,20.0,0.6061,4.9,-0.03,-0.29510000000000003,-0.3479
^KS11,slow_k,32,69,0.001,0.0159,0.0809,0.003,0.39409999999999995,33.0,20.0,0.6061,4.9,-0.02,-0.29469999999999996,-0.3479
^KS11,slow_k,32,70,0.001,0.0174,0.0892,0.0032,0.39409999999999995,33.0,20.0,0.6061,4.9,-0.02,-0.2861,-0.3479
^KS11,slow_k,32,71,0.001,0.018500000000000003,0.09480000000000001,0.0033,0.39409999999999995,33.0,20.0,0.6061,4.9,-0.01,-0.2884,-0.3479
^KS11,slow_k,32,72,0.001,0.0236,0.1223,0.0040999999999999995,0.39409999999999995,33.0,21.0,0.6364,4.9,0.02,-0.268,-0.3479
^KS11,slow_k,32,73,0.001,0.021099999999999997,0.1085,0.0037,0.39409999999999995,33.0,20.0,0.6061,4.9,0.01,-0.2725,-0.3479
^KS11,slow_k,32,74,0.001,0.0175,0.0895,0.0032,0.39409999999999995,32.0,20.0,0.625,4.9,-0.01,-0.2796,-0.3479
^KS11,slow_k,32,75,0.001,0.0161,0.0821,0.003,0.39409999999999995,32.0,20.0,0.625,4.9,-0.02,-0.2861,-0.3479
^KS11,slow_k,32,76,0.001,0.0085,0.0429,0.0019,0.39409999999999995,31.0,19.0,0.6129,4.9,-0.07,-0.2863,-0.3479
^KS11,slow_k,32,77,0.001,0.0118,0.0599,0.0024,0.39409999999999995,31.0,18.0,0.5806,4.9,-0.05,-0.28,-0.3479
^KS11,slow_k,32,78,0.001,0.0044,0.0217,0.0013,0.39409999999999995,30.0,17.0,0.5667,4.9,-0.09,-0.3042,-0.3479
^KS11,slow_k,32,79,0.001,-0.005600000000000001,-0.0275,-0.0004,0.39409999999999995,28.0,15.0,0.5357,4.9,-0.15,-0.3042,-0.3479
^KS11,slow_k,32,80,0.001,-0.0053,-0.026000000000000002,-0.0004,0.39409999999999995,27.0,14.0,0.5185,4.9,-0.15,-0.2816,-0.3479
^KS11,slow_k,32,81,0.001,-0.0040999999999999995,-0.020099999999999996,-0.0003,0.39409999999999995,26.0,13.0,0.5,4.9,-0.14,-0.2651,-0.3479
^KS11,slow_k,32,82,0.001,-0.0001,-0.0007000000000000001,0.0005,0.39409999999999995,26.0,14.0,0.5385,4.9,-0.12,-0.2582,-0.3479
^KS11,slow_k,32,83,0.001,-0.001,-0.004699999999999999,0.0004,0.39409999999999995,26.0,14.0,0.5385,4.9,-0.12,-0.2582,-0.3479
^KS11,slow_k,32,84,0.001,-0.0025,-0.0123,0.0001,0.39409999999999995,26.0,14.0,0.5385,4.9,-0.13,-0.2648,-0.3479
^KS11,slow_k,32,85,0.001,-0.009399999999999999,-0.0454,-0.0014000000000000002,0.39409999999999995,24.0,13.0,0.5417000000000001,4.9,-0.17,-0.2918,-0.3479
^KS11,slow_k,32,86,0.001,-0.0085,-0.041299999999999996,-0.0012,0.39409999999999995,24.0,13.0,0.5417000000000001,4.9,-0.16,-0.2913,-0.3479
^KS11,slow_k,32,87,0.001,-0.0106,-0.0512,-0.0016,0.39409999999999995,24.0,13.0,0.5417000000000001,4.9,-0.17,-0.2949,-0.3479
^KS11,slow_k,32,88,0.001,-0.006,-0.0292,-0.0007000000000000001,0.39409999999999995,23.0,12.0,0.5217,4.9,-0.15,-0.2897,-0.3479
^KS11,slow_k,32,89,0.001,-0.0029,-0.0143,0.0,0.39409999999999995,23.0,12.0,0.5217,4.9,-0.13,-0.2897,-0.3479
^KS11,slow_k,32,90,0.001,-0.0131,-0.06309999999999999,-0.0021,0.39409999999999995,21.0,12.0,0.5714,4.9,-0.19,-0.3224,-0.3479
^KS11,slow_k,33,60,0.001,0.0217,0.1118,0.0033,0.39409999999999995,37.0,22.0,0.5946,4.9,0.01,-0.28809999999999997,-0.3479
^KS11,slow_k,33,61,0.001,0.0217,0.1119,0.0033,0.39409999999999995,37.0,22.0,0.5946,4.9,0.01,-0.28809999999999997,-0.3479
