symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
META,7,21,60,0.001,0.0906,0.5402,0.0528,2.0353,9.0,7.0,0.7778,5.0,0.32,-0.25420000000000004,-0.7674
META,7,21,61,0.001,0.1131,0.7049,0.0645,2.0353,9.0,7.0,0.7778,5.0,0.42,-0.25420000000000004,-0.7674
META,7,21,62,0.001,0.1188,0.7486,0.0677,2.0353,9.0,7.0,0.7778,5.0,0.44,-0.2525,-0.7674
META,7,21,63,0.001,0.054900000000000004,0.3046,0.0405,2.0353,8.0,5.0,0.625,5.0,0.13,-0.3722,-0.7674
META,7,21,64,0.001,0.0594,0.3328,0.0434,2.0353,8.0,5.0,0.625,5.0,0.15,-0.3722,-0.7674
META,7,21,65,0.001,0.0706,0.4045,0.05,2.0353,8.0,5.0,0.625,5.0,0.19,-0.3722,-0.7674
META,7,21,66,0.001,0.0753,0.4355,0.053,2.0353,8.0,5.0,0.625,5.0,0.2,-0.3722,-0.7674
META,7,21,67,0.001,0.0781,0.45380000000000004,0.0548,2.0353,8.0,5.0,0.625,5.0,0.22,-0.3722,-0.7674
META,7,21,68,0.001,0.0821,0.48119999999999996,0.057,2.0353,8.0,5.0,0.625,5.0,0.23,-0.3722,-0.7674
META,7,21,69,0.001,0.0622,0.3503,0.044000000000000004,2.0353,8.0,4.0,0.5,5.0,0.13,-0.46630000000000005,-0.7674
META,7,21,70,0.001,-0.012199999999999999,-0.0594,0.0116,2.0353,7.0,4.0,0.5714,5.0,-0.09,-0.6038,-0.7674
META,7,21,71,0.001,-0.0038,-0.019,0.0165,2.0353,7.0,4.0,0.5714,5.0,-0.07,-0.5927,-0.7674
META,7,21,72,0.001,-0.0038,-0.019,0.0165,2.0353,7.0,4.0,0.5714,5.0,-0.07,-0.5927,-0.7674
META,7,21,73,0.001,0.0045000000000000005,0.0226,0.022400000000000003,2.0353,7.0,4.0,0.5714,5.0,-0.04,-0.5927,-0.7674
META,7,21,74,0.001,-0.0501,-0.2259,-0.0079,2.0353,6.0,4.0,0.6667000000000001,5.0,-0.19,-0.6962999999999999,-0.7674
META,7,21,75,0.001,-0.0326,-0.1522,0.0103,2.0353,6.0,4.0,0.6667000000000001,5.0,-0.14,-0.6962999999999999,-0.7674
META,7,21,76,0.001,-0.063,-0.2768,0.0311,2.0353,5.0,4.0,0.8,5.0,-0.21,-0.7513,-0.7674
META,7,21,77,0.001,-0.0358,-0.1659,0.053200000000000004,2.0353,5.0,4.0,0.8,5.0,-0.14,-0.7513,-0.7674
META,7,21,78,0.001,-0.0213,-0.1017,0.0722,2.0353,5.0,4.0,0.8,5.0,-0.1,-0.7513,-0.7674
META,7,21,79,0.001,-0.0213,-0.1017,0.0722,2.0353,5.0,4.0,0.8,5.0,-0.1,-0.7513,-0.7674
META,7,21,80,0.001,-0.015300000000000001,-0.0741,0.075,2.0353,5.0,4.0,0.8,5.0,-0.09,-0.7513,-0.7674
META,7,21,81,0.001,-0.028900000000000002,-0.1358,0.079,2.0353,4.0,3.0,0.75,5.0,-0.12,-0.7513,-0.7674
META,7,21,82,0.001,-0.028900000000000002,-0.1358,0.079,2.0353,4.0,3.0,0.75,5.0,-0.12,-0.7513,-0.7674
META,7,21,83,0.001,-0.0137,-0.0662,0.0493,2.0353,3.0,2.0,0.6667000000000001,5.0,-0.08,-0.7674,-0.7674
META,7,21,84,0.001,0.010700000000000001,0.0546,-0.0747,2.0353,3.0,1.0,0.3333,5.0,-0.02,-0.7674,-0.7674
META,7,21,85,0.001,0.0789,0.4592,0.0332,2.0353,3.0,1.0,0.3333,5.0,0.14,-0.7674,-0.7674
META,7,22,55,0.001,0.0572,0.3191,0.0317,2.0353,10.0,7.0,0.7,5.0,0.17,-0.25420000000000004,-0.7674
META,7,22,56,0.001,0.0617,0.3475,0.0339,2.0353,10.0,7.0,0.7,5.0,0.19,-0.25420000000000004,-0.7674
META,7,22,57,0.001,0.0717,0.4115,0.0385,2.0353,10.0,7.0,0.7,5.0,0.23,-0.25420000000000004,-0.7674
META,7,22,58,0.001,0.0571,0.3187,0.0313,2.0353,10.0,7.0,0.7,5.0,0.16,-0.25420000000000004,-0.7674
META,7,22,59,0.001,0.0584,0.32659999999999995,0.0319,2.0353,10.0,7.0,0.7,5.0,0.17,-0.25420000000000004,-0.7674
META,7,22,60,0.001,0.0302,0.15990000000000001,0.0223,2.0353,9.0,6.0,0.6667000000000001,5.0,0.04,-0.28,-0.7674
META,7,22,61,0.001,0.051500000000000004,0.2839,0.0339,2.0353,9.0,6.0,0.6667000000000001,5.0,0.13,-0.28,-0.7674
META,7,22,62,0.001,0.056799999999999996,0.31679999999999997,0.037000000000000005,2.0353,9.0,6.0,0.6667000000000001,5.0,0.15,-0.28,-0.7674
META,7,22,63,0.001,-0.0034999999999999996,-0.0175,0.0049,2.0353,8.0,4.0,0.5,5.0,-0.08,-0.3722,-0.7674
META,7,22,64,0.001,0.0007000000000000001,0.0037,0.0079,2.0353,8.0,4.0,0.5,5.0,-0.07,-0.3722,-0.7674
META,7,22,65,0.001,0.0113,0.057699999999999994,0.0143,2.0353,8.0,4.0,0.5,5.0,-0.03,-0.3722,-0.7674
META,7,22,66,0.001,0.0158,0.081,0.0173,2.0353,8.0,4.0,0.5,5.0,-0.01,-0.3722,-0.7674
META,7,22,67,0.001,0.0184,0.09480000000000001,0.0191,2.0353,8.0,4.0,0.5,5.0,-0.01,-0.3722,-0.7674
META,7,22,68,0.001,0.0222,0.1155,0.021400000000000002,2.0353,8.0,4.0,0.5,5.0,0.01,-0.3722,-0.7674
META,7,22,69,0.001,0.0034000000000000002,0.0169,0.006999999999999999,2.0353,8.0,3.0,0.375,5.0,-0.05,-0.46630000000000005,-0.7674
META,7,22,70,0.001,-0.0669,-0.2917,-0.0308,2.0353,7.0,3.0,0.4286,5.0,-0.24,-0.6038,-0.7674
META,7,22,71,0.001,-0.059000000000000004,-0.2612,-0.0259,2.0353,7.0,3.0,0.4286,5.0,-0.22,-0.5927,-0.7674
META,7,22,72,0.001,-0.059000000000000004,-0.2612,-0.0259,2.0353,7.0,3.0,0.4286,5.0,-0.22,-0.5927,-0.7674
META,7,22,73,0.001,-0.051100000000000007,-0.2299,-0.02,2.0353,7.0,3.0,0.4286,5.0,-0.2,-0.5927,-0.7674
META,7,22,74,0.001,-0.1027,-0.41700000000000004,-0.057300000000000004,2.0353,6.0,3.0,0.5,5.0,-0.32,-0.6962999999999999,-0.7674
META,7,22,75,0.001,-0.0862,-0.3615,-0.0391,2.0353,6.0,3.0,0.5,5.0,-0.27,-0.6962999999999999,-0.7674
META,7,22,76,0.001,-0.1149,-0.45539999999999997,-0.028300000000000002,2.0353,5.0,3.0,0.6,5.0,-0.34,-0.7513,-0.7674
META,7,22,77,0.001,-0.0892,-0.37189999999999995,-0.01,2.0353,5.0,3.0,0.6,5.0,-0.27,-0.7513,-0.7674
META,7,22,78,0.001,-0.0755,-0.3235,0.0089,2.0353,5.0,3.0,0.6,5.0,-0.23,-0.7513,-0.7674
META,7,22,79,0.001,-0.0755,-0.3235,0.0089,2.0353,5.0,3.0,0.6,5.0,-0.23,-0.7513,-0.7674
META,7,22,80,0.001,-0.0699,-0.30269999999999997,0.011699999999999999,2.0353,5.0,3.0,0.6,5.0,-0.22,-0.7513,-0.7674
META,7,22,81,0.001,-0.0827,-0.3492,-0.0026,2.0353,4.0,2.0,0.5,5.0,-0.25,-0.7513,-0.7674
META,7,22,82,0.001,-0.0827,-0.3492,-0.0026,2.0353,4.0,2.0,0.5,5.0,-0.25,-0.7513,-0.7674
META,7,22,83,0.001,-0.0683,-0.2967,-0.059500000000000004,2.0353,3.0,1.0,0.3333,5.0,-0.21,-0.7674,-0.7674
META,7,22,84,0.001,-0.0452,-0.20579999999999998,-0.0875,2.0353,3.0,1.0,0.3333,5.0,-0.15,-0.7674,-0.7674
META,7,22,85,0.001,0.0191,0.0989,0.0204,2.0353,3.0,1.0,0.3333,5.0,-0.0,-0.7674,-0.7674
META,7,23,55,0.001,0.0748,0.43170000000000003,0.0334,2.0353,12.0,9.0,0.75,5.0,0.24,-0.2161,-0.7674
META,7,23,56,0.001,0.0824,0.4833,0.0364,2.0353,12.0,9.0,0.75,5.0,0.27,-0.2161,-0.7674
META,7,23,57,0.001,0.0926,0.5537,0.0403,2.0353,12.0,9.0,0.75,5.0,0.31,-0.2161,-0.7674
META,7,23,58,0.001,0.07769999999999999,0.45159999999999995,0.034300000000000004,2.0353,12.0,9.0,0.75,5.0,0.24,-0.2161,-0.7674
META,7,23,59,0.001,0.0817,0.47859999999999997,0.0359,2.0353,12.0,9.0,0.75,5.0,0.25,-0.215,-0.7674
META,7,23,60,0.001,0.057300000000000004,0.31980000000000003,0.0304,2.0353,11.0,8.0,0.7273000000000001,5.0,0.15,-0.28,-0.7674
META,7,23,61,0.001,0.0791,0.46090000000000003,0.0398,2.0353,11.0,8.0,0.7273000000000001,5.0,0.23,-0.28,-0.7674
META,7,23,62,0.001,0.08460000000000001,0.4984,0.0424,2.0353,11.0,8.0,0.7273000000000001,5.0,0.25,-0.28,-0.7674
META,7,23,63,0.001,-0.0382,-0.17629999999999998,-0.0098,2.0353,9.0,5.0,0.5556,5.0,-0.18,-0.4462,-0.7674
META,7,23,64,0.001,-0.0341,-0.1585,-0.0070999999999999995,2.0353,9.0,5.0,0.5556,5.0,-0.16,-0.4462,-0.7674
META,7,23,65,0.001,-0.023799999999999998,-0.11320000000000001,-0.0014000000000000002,2.0353,9.0,5.0,0.5556,5.0,-0.13,-0.4462,-0.7674
META,7,23,66,0.001,-0.0196,-0.09369999999999999,0.0013,2.0353,9.0,5.0,0.5556,5.0,-0.12,-0.4462,-0.7674
META,7,23,67,0.001,-0.009000000000000001,-0.043899999999999995,0.0078000000000000005,2.0353,9.0,5.0,0.5556,5.0,-0.09,-0.4232,-0.7674
META,7,23,68,0.001,-0.0053,-0.0259,0.0098,2.0353,9.0,5.0,0.5556,5.0,-0.08,-0.4232,-0.7674
META,7,23,69,0.001,-0.0444,-0.2025,-0.0184,2.0353,8.0,3.0,0.375,5.0,-0.18,-0.5615,-0.7674
META,7,23,70,0.001,-0.0669,-0.2917,-0.0308,2.0353,7.0,3.0,0.4286,5.0,-0.24,-0.6038,-0.7674
META,7,23,71,0.001,-0.059000000000000004,-0.2612,-0.0259,2.0353,7.0,3.0,0.4286,5.0,-0.22,-0.5927,-0.7674
META,7,23,72,0.001,-0.059000000000000004,-0.2612,-0.0259,2.0353,7.0,3.0,0.4286,5.0,-0.22,-0.5927,-0.7674
META,7,23,73,0.001,-0.051100000000000007,-0.2299,-0.02,2.0353,7.0,3.0,0.4286,5.0,-0.2,-0.5927,-0.7674
META,7,23,74,0.001,-0.1027,-0.41700000000000004,-0.057300000000000004,2.0353,6.0,3.0,0.5,5.0,-0.32,-0.6962999999999999,-0.7674
META,7,23,75,0.001,-0.0862,-0.3615,-0.0391,2.0353,6.0,3.0,0.5,5.0,-0.27,-0.6962999999999999,-0.7674
META,7,23,76,0.001,-0.1149,-0.45539999999999997,-0.028300000000000002,2.0353,5.0,3.0,0.6,5.0,-0.34,-0.7513,-0.7674
META,7,23,77,0.001,-0.0892,-0.37189999999999995,-0.01,2.0353,5.0,3.0,0.6,5.0,-0.27,-0.7513,-0.7674
META,7,23,78,0.001,-0.0755,-0.3235,0.0089,2.0353,5.0,3.0,0.6,5.0,-0.23,-0.7513,-0.7674
META,7,23,79,0.001,-0.0755,-0.3235,0.0089,2.0353,5.0,3.0,0.6,5.0,-0.23,-0.7513,-0.7674
META,7,23,80,0.001,-0.0699,-0.30269999999999997,0.011699999999999999,2.0353,5.0,3.0,0.6,5.0,-0.22,-0.7513,-0.7674
META,7,23,81,0.001,-0.0827,-0.3492,-0.0026,2.0353,4.0,2.0,0.5,5.0,-0.25,-0.7513,-0.7674
META,7,23,82,0.001,-0.0827,-0.3492,-0.0026,2.0353,4.0,2.0,0.5,5.0,-0.25,-0.7513,-0.7674
META,7,23,83,0.001,-0.0683,-0.2967,-0.059500000000000004,2.0353,3.0,1.0,0.3333,5.0,-0.21,-0.7674,-0.7674
META,7,23,84,0.001,-0.0452,-0.20579999999999998,-0.0875,2.0353,3.0,1.0,0.3333,5.0,-0.15,-0.7674,-0.7674
META,7,23,85,0.001,0.0191,0.0989,0.0204,2.0353,3.0,1.0,0.3333,5.0,-0.0,-0.7674,-0.7674
META,7,24,55,0.001,0.1061,0.6517000000000001,0.0366,2.0353,15.0,11.0,0.7333,5.0,0.36,-0.215,-0.7674
META,7,24,56,0.001,0.114,0.7112999999999999,0.039,2.0353,15.0,11.0,0.7333,5.0,0.4,-0.215,-0.7674
META,7,24,57,0.001,0.12869999999999998,0.8269,0.0435,2.0353,15.0,11.0,0.7333,5.0,0.45,-0.215,-0.7674
META,7,24,58,0.001,0.1134,0.7068000000000001,0.038599999999999995,2.0353,15.0,11.0,0.7333,5.0,0.38,-0.215,-0.7674
META,7,24,59,0.001,0.1175,0.7386,0.039900000000000005,2.0353,15.0,11.0,0.7333,5.0,0.39,-0.215,-0.7674
META,7,24,60,0.001,0.09230000000000001,0.5519,0.0359,2.0353,14.0,10.0,0.7143,5.0,0.28,-0.28,-0.7674
META,7,24,61,0.001,0.12029999999999999,0.7602,0.0452,2.0353,14.0,10.0,0.7143,5.0,0.38,-0.28,-0.7674
META,7,24,62,0.001,0.1308,0.8440000000000001,0.048799999999999996,2.0353,14.0,10.0,0.7143,5.0,0.42,-0.28,-0.7674
META,7,24,63,0.001,0.0095,0.0484,0.0143,2.0353,12.0,8.0,0.6667000000000001,5.0,-0.03,-0.4621,-0.7674
META,7,24,64,0.001,0.0139,0.0711,0.016200000000000003,2.0353,12.0,8.0,0.6667000000000001,5.0,-0.02,-0.4621,-0.7674
META,7,24,65,0.001,0.0246,0.12869999999999998,0.020499999999999997,2.0353,12.0,8.0,0.6667000000000001,5.0,0.01,-0.4621,-0.7674
META,7,24,66,0.001,0.0291,0.1536,0.0225,2.0353,12.0,8.0,0.6667000000000001,5.0,0.03,-0.4621,-0.7674
META,7,24,67,0.001,0.04019999999999999,0.2169,0.0274,2.0353,12.0,8.0,0.6667000000000001,5.0,0.06,-0.4397,-0.7674
META,7,24,68,0.001,0.0441,0.2398,0.028900000000000002,2.0353,12.0,8.0,0.6667000000000001,5.0,0.07,-0.4397,-0.7674
META,7,24,69,0.001,-0.0182,-0.0875,-0.0002,2.0353,10.0,5.0,0.5,5.0,-0.1,-0.5740999999999999,-0.7674
META,7,24,70,0.001,-0.041299999999999996,-0.1895,-0.0078000000000000005,2.0353,9.0,5.0,0.5556,5.0,-0.17,-0.6152000000000001,-0.7674
META,7,24,71,0.001,-0.0332,-0.1547,-0.0040999999999999995,2.0353,9.0,5.0,0.5556,5.0,-0.14,-0.6043999999999999,-0.7674
META,7,24,72,0.001,-0.018000000000000002,-0.0864,0.005600000000000001,2.0353,9.0,5.0,0.5556,5.0,-0.1,-0.6043999999999999,-0.7674
META,7,24,73,0.001,-0.034300000000000004,-0.1595,-0.0053,2.0353,8.0,4.0,0.5,5.0,-0.14,-0.6199,-0.7674
META,7,24,74,0.001,-0.0815,-0.345,-0.0315,2.0353,7.0,4.0,0.5714,5.0,-0.25,-0.7081999999999999,-0.7674
META,7,24,75,0.001,-0.0645,-0.2826,-0.016,2.0353,7.0,4.0,0.5714,5.0,-0.21,-0.6962999999999999,-0.7674
META,7,24,76,0.001,-0.0906,-0.37670000000000003,0.0004,2.0353,6.0,4.0,0.6667000000000001,5.0,-0.27,-0.7513,-0.7674
META,7,24,77,0.001,-0.0641,-0.2811,0.015600000000000001,2.0353,6.0,4.0,0.6667000000000001,5.0,-0.2,-0.7513,-0.7674
META,7,24,78,0.001,-0.0501,-0.2257,0.031200000000000002,2.0353,6.0,4.0,0.6667000000000001,5.0,-0.16,-0.7513,-0.7674
META,7,24,79,0.001,-0.0501,-0.2257,0.031200000000000002,2.0353,6.0,4.0,0.6667000000000001,5.0,-0.16,-0.7513,-0.7674
META,7,24,80,0.001,-0.0394,-0.1813,0.0385,2.0353,6.0,4.0,0.6667000000000001,5.0,-0.14,-0.7513,-0.7674
META,7,24,81,0.001,-0.0526,-0.23579999999999998,0.032400000000000005,2.0353,5.0,3.0,0.6,5.0,-0.17,-0.7513,-0.7674
META,7,24,82,0.001,-0.0526,-0.23579999999999998,0.032400000000000005,2.0353,5.0,3.0,0.6,5.0,-0.17,-0.7513,-0.7674
META,7,24,83,0.001,-0.0066,-0.0323,0.051500000000000004,2.0353,4.0,2.0,0.5,5.0,-0.06,-0.7674,-0.7674
META,7,24,84,0.001,0.0215,0.1119,0.0779,2.0353,4.0,2.0,0.5,5.0,0.0,-0.7674,-0.7674
META,7,24,85,0.001,0.0904,0.5385,0.1491,2.0353,4.0,2.0,0.5,5.0,0.15,-0.7674,-0.7674
META,7,25,55,0.001,0.1192,0.7515999999999999,0.0382,2.0353,16.0,12.0,0.75,5.0,0.42,-0.215,-0.7674
META,7,25,56,0.001,0.1272,0.8148000000000001,0.0404,2.0353,16.0,12.0,0.75,5.0,0.45,-0.215,-0.7674
META,7,25,57,0.001,0.1441,0.9545,0.0452,2.0353,16.0,12.0,0.75,5.0,0.51,-0.215,-0.7674
META,7,25,58,0.001,0.1286,0.8261,0.0407,2.0353,16.0,12.0,0.75,5.0,0.44,-0.215,-0.7674
META,7,25,59,0.001,0.1328,0.86,0.04190000000000001,2.0353,16.0,12.0,0.75,5.0,0.45,-0.215,-0.7674
META,7,25,60,0.001,0.1081,0.6667000000000001,0.0385,2.0353,15.0,11.0,0.7333,5.0,0.34,-0.28,-0.7674
META,7,25,61,0.001,0.1365,0.8904000000000001,0.0472,2.0353,15.0,11.0,0.7333,5.0,0.44,-0.28,-0.7674
META,7,25,62,0.001,0.1493,0.9993000000000001,0.0513,2.0353,15.0,11.0,0.7333,5.0,0.49,-0.28,-0.7674
META,7,25,63,0.001,0.026099999999999998,0.1367,0.0199,2.0353,13.0,9.0,0.6923,5.0,0.02,-0.4686,-0.7674
META,7,25,64,0.001,0.0305,0.1613,0.0217,2.0353,13.0,9.0,0.6923,5.0,0.03,-0.4686,-0.7674
META,7,25,65,0.001,0.042,0.2275,0.0259,2.0353,13.0,9.0,0.6923,5.0,0.06,-0.4686,-0.7674
META,7,25,66,0.001,0.0471,0.2575,0.027999999999999997,2.0353,13.0,9.0,0.6923,5.0,0.08,-0.4686,-0.7674
META,7,25,67,0.001,0.0638,0.36060000000000003,0.0346,2.0353,13.0,9.0,0.6923,5.0,0.13,-0.4465,-0.7674
META,7,25,68,0.001,0.0678,0.3862,0.036000000000000004,2.0353,13.0,9.0,0.6923,5.0,0.14,-0.4465,-0.7674
META,7,25,69,0.001,0.004,0.0202,0.0109,2.0353,11.0,6.0,0.5455,5.0,-0.04,-0.5793,-0.7674
META,7,25,70,0.001,-0.0196,-0.09380000000000001,0.0051,2.0353,10.0,6.0,0.6,5.0,-0.11,-0.6198,-0.7674
META,7,25,71,0.001,-0.0113,-0.0548,0.0085,2.0353,10.0,6.0,0.6,5.0,-0.08,-0.6092,-0.7674
META,7,25,72,0.001,0.0043,0.0215,0.0172,2.0353,10.0,6.0,0.6,5.0,-0.04,-0.6092,-0.7674
META,7,25,73,0.001,-0.0124,-0.0603,0.0088,2.0353,9.0,5.0,0.5556,5.0,-0.08,-0.6244,-0.7674
META,7,25,74,0.001,-0.0584,-0.2587,-0.0111,2.0353,8.0,5.0,0.625,5.0,-0.19,-0.7081999999999999,-0.7674
META,7,25,75,0.001,-0.040999999999999995,-0.1881,0.0024,2.0353,8.0,5.0,0.625,5.0,-0.15,-0.6962999999999999,-0.7674
META,7,25,76,0.001,-0.0677,-0.29460000000000003,0.0191,2.0353,7.0,5.0,0.7143,5.0,-0.21,-0.7513,-0.7674
META,7,25,77,0.001,-0.0362,-0.1678,0.0359,2.0353,7.0,5.0,0.7143,5.0,-0.13,-0.7513,-0.7674
META,7,25,78,0.001,-0.0218,-0.10369999999999999,0.0493,2.0353,7.0,5.0,0.7143,5.0,-0.1,-0.7513,-0.7674
META,7,25,79,0.001,-0.0218,-0.10369999999999999,0.0493,2.0353,7.0,5.0,0.7143,5.0,-0.1,-0.7513,-0.7674
META,7,25,80,0.001,-0.0406,-0.1865,0.037200000000000004,2.0353,6.0,4.0,0.6667000000000001,5.0,-0.14,-0.7513,-0.7674
META,7,25,81,0.001,-0.0538,-0.2408,0.030899999999999997,2.0353,5.0,3.0,0.6,5.0,-0.17,-0.7513,-0.7674
META,7,25,82,0.001,-0.0538,-0.2408,0.030899999999999997,2.0353,5.0,3.0,0.6,5.0,-0.17,-0.7513,-0.7674
META,7,25,83,0.001,-0.0079,-0.0385,0.0493,2.0353,4.0,2.0,0.5,5.0,-0.06,-0.7674,-0.7674
META,7,25,84,0.001,0.0202,0.1047,0.07490000000000001,2.0353,4.0,2.0,0.5,5.0,0.0,-0.7674,-0.7674
META,7,25,85,0.001,0.08900000000000001,0.5286,0.1461,2.0353,4.0,2.0,0.5,5.0,0.15,-0.7674,-0.7674
META,7,26,55,0.001,0.11289999999999999,0.7029000000000001,0.0364,2.0353,16.0,12.0,0.75,5.0,0.39,-0.215,-0.7674
META,7,26,56,0.001,0.1208,0.7643000000000001,0.0387,2.0353,16.0,12.0,0.75,5.0,0.42,-0.215,-0.7674
META,7,26,57,0.001,0.1376,0.9002,0.0434,2.0353,16.0,12.0,0.75,5.0,0.49,-0.215,-0.7674
META,7,26,58,0.001,0.1222,0.7753,0.038900000000000004,2.0353,16.0,12.0,0.75,5.0,0.41,-0.215,-0.7674
META,7,26,59,0.001,0.1264,0.8083,0.0401,2.0353,16.0,12.0,0.75,5.0,0.43,-0.215,-0.7674
META,7,26,60,0.001,0.1018,0.6203,0.0368,2.0353,15.0,11.0,0.7333,5.0,0.31,-0.28,-0.7674
META,7,26,61,0.001,0.13,0.8378,0.0454,2.0353,15.0,11.0,0.7333,5.0,0.42,-0.28,-0.7674
META,7,26,62,0.001,0.14279999999999998,0.9437000000000001,0.0495,2.0353,15.0,11.0,0.7333,5.0,0.46,-0.28,-0.7674
META,7,26,63,0.001,0.0203,0.1051,0.0178,2.0353,13.0,9.0,0.6923,5.0,0.0,-0.4686,-0.7674
META,7,26,64,0.001,0.024700000000000003,0.129,0.0196,2.0353,13.0,9.0,0.6923,5.0,0.01,-0.4686,-0.7674
META,7,26,65,0.001,0.0361,0.19329999999999997,0.023799999999999998,2.0353,13.0,9.0,0.6923,5.0,0.05,-0.4686,-0.7674
META,7,26,66,0.001,0.0412,0.2225,0.0259,2.0353,13.0,9.0,0.6923,5.0,0.06,-0.4686,-0.7674
META,7,26,67,0.001,0.057800000000000004,0.32270000000000004,0.0325,2.0353,13.0,9.0,0.6923,5.0,0.11,-0.4465,-0.7674
META,7,26,68,0.001,0.061799999999999994,0.3477,0.0339,2.0353,13.0,9.0,0.6923,5.0,0.12,-0.4465,-0.7674
META,7,26,69,0.001,0.0008,0.004,0.0096,2.0353,11.0,6.0,0.5455,5.0,-0.05,-0.5793,-0.7674
META,7,26,70,0.001,-0.0227,-0.1082,0.0037,2.0353,10.0,6.0,0.6,5.0,-0.12,-0.6198,-0.7674
META,7,26,71,0.001,-0.014499999999999999,-0.0699,0.0070999999999999995,2.0353,10.0,6.0,0.6,5.0,-0.09,-0.6092,-0.7674
META,7,26,72,0.001,0.001,0.0052,0.015700000000000002,2.0353,10.0,6.0,0.6,5.0,-0.05,-0.6092,-0.7674
META,7,26,73,0.001,-0.015600000000000001,-0.07519999999999999,0.0072,2.0353,9.0,5.0,0.5556,5.0,-0.09,-0.6244,-0.7674
META,7,26,74,0.001,-0.061399999999999996,-0.2705,-0.0129,2.0353,8.0,5.0,0.625,5.0,-0.2,-0.7081999999999999,-0.7674
META,7,26,75,0.001,-0.0441,-0.201,0.0006,2.0353,8.0,5.0,0.625,5.0,-0.16,-0.6962999999999999,-0.7674
META,7,26,76,0.001,-0.0707,-0.3059,0.0171,2.0353,7.0,5.0,0.7143,5.0,-0.22,-0.7513,-0.7674
META,7,26,77,0.001,-0.0393,-0.18100000000000002,0.0337,2.0353,7.0,5.0,0.7143,5.0,-0.14,-0.7513,-0.7674
META,7,26,78,0.001,-0.024900000000000002,-0.11789999999999999,0.0471,2.0353,7.0,5.0,0.7143,5.0,-0.1,-0.7513,-0.7674
META,7,26,79,0.001,-0.024900000000000002,-0.11789999999999999,0.0471,2.0353,7.0,5.0,0.7143,5.0,-0.1,-0.7513,-0.7674
META,7,26,80,0.001,-0.0437,-0.19949999999999998,0.0346,2.0353,6.0,4.0,0.6667000000000001,5.0,-0.15,-0.7513,-0.7674
META,7,26,81,0.001,-0.056900000000000006,-0.2528,0.0277,2.0353,5.0,3.0,0.6,5.0,-0.18,-0.7513,-0.7674
META,7,26,82,0.001,-0.056900000000000006,-0.2528,0.0277,2.0353,5.0,3.0,0.6,5.0,-0.18,-0.7513,-0.7674
META,7,26,83,0.001,-0.011000000000000001,-0.0538,0.0453,2.0353,4.0,2.0,0.5,5.0,-0.07,-0.7674,-0.7674
META,7,26,84,0.001,0.0169,0.0872,0.07490000000000001,2.0353,4.0,2.0,0.5,5.0,-0.01,-0.7674,-0.7674
META,7,26,85,0.001,0.0855,0.5043,0.1461,2.0353,4.0,2.0,0.5,5.0,0.14,-0.7674,-0.7674
META,7,27,55,0.001,0.1025,0.6257,0.0336,2.0353,16.0,12.0,0.75,5.0,0.34,-0.215,-0.7674
META,7,27,56,0.001,0.1104,0.6843,0.0358,2.0353,16.0,12.0,0.75,5.0,0.38,-0.215,-0.7674
META,7,27,57,0.001,0.12710000000000002,0.8140000000000001,0.0405,2.0353,16.0,12.0,0.75,5.0,0.44,-0.215,-0.7674
META,7,27,58,0.001,0.1118,0.6948000000000001,0.036000000000000004,2.0353,16.0,12.0,0.75,5.0,0.37,-0.215,-0.7674
META,7,27,59,0.001,0.1159,0.7263,0.037200000000000004,2.0353,16.0,12.0,0.75,5.0,0.38,-0.215,-0.7674
META,7,27,60,0.001,0.0916,0.5468,0.0337,2.0353,15.0,11.0,0.7333,5.0,0.27,-0.28,-0.7674
META,7,27,61,0.001,0.1195,0.7544,0.042300000000000004,2.0353,15.0,11.0,0.7333,5.0,0.38,-0.28,-0.7674
META,7,27,62,0.001,0.1322,0.8556,0.0464,2.0353,15.0,11.0,0.7333,5.0,0.42,-0.28,-0.7674
META,7,27,63,0.001,0.0108,0.055,0.0146,2.0353,13.0,9.0,0.6923,5.0,-0.03,-0.48369999999999996,-0.7674
META,7,27,64,0.001,0.0152,0.07780000000000001,0.016399999999999998,2.0353,13.0,9.0,0.6923,5.0,-0.01,-0.48369999999999996,-0.7674
META,7,27,65,0.001,0.0265,0.1392,0.020499999999999997,2.0353,13.0,9.0,0.6923,5.0,0.02,-0.48369999999999996,-0.7674
META,7,27,66,0.001,0.0315,0.1671,0.0226,2.0353,13.0,9.0,0.6923,5.0,0.03,-0.48369999999999996,-0.7674
META,7,27,67,0.001,0.048,0.26280000000000003,0.029300000000000003,2.0353,13.0,9.0,0.6923,5.0,0.08,-0.4623,-0.7674
META,7,27,68,0.001,0.0519,0.2865,0.030600000000000002,2.0353,13.0,9.0,0.6923,5.0,0.09,-0.4623,-0.7674
META,7,27,69,0.001,-0.0085,-0.0415,0.005600000000000001,2.0353,11.0,6.0,0.5455,5.0,-0.08,-0.5913,-0.7674
META,7,27,70,0.001,-0.0318,-0.1487,-0.0006,2.0353,10.0,6.0,0.6,5.0,-0.14,-0.6307,-0.7674
META,7,27,71,0.001,-0.0236,-0.1121,0.0027,2.0353,10.0,6.0,0.6,5.0,-0.12,-0.6203,-0.7674
