symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
^GSPC,18,36,73,0.001,0.0471,0.255,0.049,0.9296,2.0,1.0,0.5,4.9,0.15,-0.22769999999999999,-0.25429999999999997
^GSPC,18,36,74,0.001,0.0471,0.255,0.049,0.9296,2.0,1.0,0.5,4.9,0.15,-0.22769999999999999,-0.25429999999999997
^GSPC,18,36,75,0.001,0.04769999999999999,0.2584,0.0518,0.9296,2.0,1.0,0.5,4.9,0.15,-0.22769999999999999,-0.25429999999999997
^GSPC,18,36,76,0.001,0.048600000000000004,0.264,0.0565,0.9296,2.0,1.0,0.5,4.9,0.16,-0.22769999999999999,-0.25429999999999997
^GSPC,18,36,77,0.001,0.049800000000000004,0.27140000000000003,0.06269999999999999,0.9296,2.0,1.0,0.5,4.9,0.17,-0.22769999999999999,-0.25429999999999997
^GSPC,18,36,78,0.001,0.0859,0.5021,0.2555,0.9296,2.0,1.0,0.5,4.9,0.36,-0.22769999999999999,-0.25429999999999997
^GSPC,18,36,79,0.001,0.0681,0.38420000000000004,,0.9296,1.0,0.0,0.0,4.9,0.26,-0.22769999999999999,-0.25429999999999997
^GSPC,18,36,80,0.001,0.0681,0.38420000000000004,,0.9296,1.0,0.0,0.0,4.9,0.26,-0.22769999999999999,-0.25429999999999997
^GSPC,18,36,81,0.001,0.0681,0.38420000000000004,,0.9296,1.0,0.0,0.0,4.9,0.26,-0.22769999999999999,-0.25429999999999997
^GSPC,18,36,82,0.001,0.0681,0.38420000000000004,,0.9296,1.0,0.0,0.0,4.9,0.26,-0.22769999999999999,-0.25429999999999997
^GSPC,18,36,83,0.001,0.0681,0.38420000000000004,,0.9296,1.0,0.0,0.0,4.9,0.26,-0.22769999999999999,-0.25429999999999997
^GSPC,18,36,84,0.001,0.0681,0.38420000000000004,,0.9296,1.0,0.0,0.0,4.9,0.26,-0.22769999999999999,-0.25429999999999997
^GSPC,18,36,85,0.001,0.0681,0.38420000000000004,,0.9296,1.0,0.0,0.0,4.9,0.26,-0.22769999999999999,-0.25429999999999997
^GSPC,18,37,55,0.001,0.0177,0.0906,0.013000000000000001,0.9296,7.0,5.0,0.7143,4.9,-0.02,-0.14730000000000001,-0.25429999999999997
^GSPC,18,37,56,0.001,0.0199,0.1023,0.014499999999999999,0.9296,7.0,5.0,0.7143,4.9,-0.0,-0.14730000000000001,-0.25429999999999997
^GSPC,18,37,57,0.001,0.0334,0.1761,0.023799999999999998,0.9296,7.0,6.0,0.8571,4.9,0.09,-0.14730000000000001,-0.25429999999999997
^GSPC,18,37,58,0.001,0.0415,0.22210000000000002,0.0296,0.9296,7.0,6.0,0.8571,4.9,0.15,-0.14730000000000001,-0.25429999999999997
^GSPC,18,37,59,0.001,0.0453,0.2444,0.0322,0.9296,7.0,6.0,0.8571,4.9,0.17,-0.14730000000000001,-0.25429999999999997
^GSPC,18,37,60,0.001,0.056799999999999996,0.3136,0.04019999999999999,0.9296,7.0,6.0,0.8571,4.9,0.25,-0.14730000000000001,-0.25429999999999997
^GSPC,18,37,61,0.001,0.0608,0.3383,0.0431,0.9296,7.0,6.0,0.8571,4.9,0.27,-0.14730000000000001,-0.25429999999999997
^GSPC,18,37,62,0.001,0.046900000000000004,0.2541,0.04019999999999999,0.9296,6.0,5.0,0.8332999999999999,4.9,0.17,-0.20829999999999999,-0.25429999999999997
^GSPC,18,37,63,0.001,0.055,0.3028,0.0467,0.9296,6.0,5.0,0.8332999999999999,4.9,0.22,-0.20829999999999999,-0.25429999999999997
^GSPC,18,37,64,0.001,0.0605,0.3362,0.0513,0.9296,6.0,5.0,0.8332999999999999,4.9,0.26,-0.20829999999999999,-0.25429999999999997
^GSPC,18,37,65,0.001,0.0647,0.3629,0.0545,0.9296,6.0,5.0,0.8332999999999999,4.9,0.28,-0.20829999999999999,-0.25429999999999997
^GSPC,18,37,66,0.001,0.0875,0.5133,0.0736,0.9296,6.0,5.0,0.8332999999999999,4.9,0.4,-0.20829999999999999,-0.25429999999999997
^GSPC,18,37,67,0.001,0.0934,0.5538000000000001,0.0784,0.9296,6.0,5.0,0.8332999999999999,4.9,0.44,-0.20829999999999999,-0.25429999999999997
^GSPC,18,37,68,0.001,0.0895,0.5268999999999999,0.0915,0.9296,5.0,4.0,0.8,4.9,0.4,-0.20829999999999999,-0.25429999999999997
^GSPC,18,37,69,0.001,0.06309999999999999,0.35259999999999997,0.043,0.9296,4.0,2.0,0.5,4.9,0.24,-0.22769999999999999,-0.25429999999999997
^GSPC,18,37,70,0.001,0.0697,0.39490000000000003,0.0536,0.9296,4.0,2.0,0.5,4.9,0.28,-0.22769999999999999,-0.25429999999999997
^GSPC,18,37,71,0.001,0.0727,0.4139,0.058499999999999996,0.9296,4.0,2.0,0.5,4.9,0.3,-0.22769999999999999,-0.25429999999999997
^GSPC,18,37,72,0.001,0.0727,0.4139,0.058499999999999996,0.9296,4.0,2.0,0.5,4.9,0.3,-0.22769999999999999,-0.25429999999999997
^GSPC,18,37,73,0.001,0.0682,0.385,0.07629999999999999,0.9296,3.0,2.0,0.6667000000000001,4.9,0.27,-0.22769999999999999,-0.25429999999999997
^GSPC,18,37,74,0.001,0.07150000000000001,0.40659999999999996,0.0849,0.9296,3.0,2.0,0.6667000000000001,4.9,0.28,-0.22769999999999999,-0.25429999999999997
^GSPC,18,37,75,0.001,0.0745,0.42579999999999996,0.0924,0.9296,3.0,2.0,0.6667000000000001,4.9,0.3,-0.22769999999999999,-0.25429999999999997
^GSPC,18,37,76,0.001,0.0755,0.4322,0.09480000000000001,0.9296,3.0,2.0,0.6667000000000001,4.9,0.31,-0.22769999999999999,-0.25429999999999997
^GSPC,18,37,77,0.001,0.0767,0.44060000000000005,0.09789999999999999,0.9296,3.0,2.0,0.6667000000000001,4.9,0.31,-0.22769999999999999,-0.25429999999999997
^GSPC,18,37,78,0.001,0.0859,0.5021,0.2555,0.9296,2.0,1.0,0.5,4.9,0.36,-0.22769999999999999,-0.25429999999999997
^GSPC,18,37,79,0.001,0.0681,0.38420000000000004,,0.9296,1.0,0.0,0.0,4.9,0.26,-0.22769999999999999,-0.25429999999999997
^GSPC,18,37,80,0.001,0.0681,0.38420000000000004,,0.9296,1.0,0.0,0.0,4.9,0.26,-0.22769999999999999,-0.25429999999999997
^GSPC,18,37,81,0.001,0.0681,0.38420000000000004,,0.9296,1.0,0.0,0.0,4.9,0.26,-0.22769999999999999,-0.25429999999999997
^GSPC,18,37,82,0.001,0.0681,0.38420000000000004,,0.9296,1.0,0.0,0.0,4.9,0.26,-0.22769999999999999,-0.25429999999999997
^GSPC,18,37,83,0.001,0.0681,0.38420000000000004,,0.9296,1.0,0.0,0.0,4.9,0.26,-0.22769999999999999,-0.25429999999999997
^GSPC,18,37,84,0.001,0.0681,0.38420000000000004,,0.9296,1.0,0.0,0.0,4.9,0.26,-0.22769999999999999,-0.25429999999999997
^GSPC,18,37,85,0.001,0.0681,0.38420000000000004,,0.9296,1.0,0.0,0.0,4.9,0.26,-0.22769999999999999,-0.25429999999999997
^GSPC,18,38,55,0.001,0.0318,0.1673,0.0179,0.9296,9.0,7.0,0.7778,4.9,0.08,-0.1632,-0.25429999999999997
^GSPC,18,38,56,0.001,0.0371,0.19699999999999998,0.0208,0.9296,9.0,7.0,0.7778,4.9,0.12,-0.1632,-0.25429999999999997
^GSPC,18,38,57,0.001,0.051500000000000004,0.2814,0.028399999999999998,0.9296,9.0,7.0,0.7778,4.9,0.21,-0.1632,-0.25429999999999997
^GSPC,18,38,58,0.001,0.0613,0.3414,0.0337,0.9296,9.0,7.0,0.7778,4.9,0.28,-0.1632,-0.25429999999999997
^GSPC,18,38,59,0.001,0.0652,0.36590000000000006,0.035699999999999996,0.9296,9.0,7.0,0.7778,4.9,0.3,-0.1632,-0.25429999999999997
^GSPC,18,38,60,0.001,0.07769999999999999,0.4472,0.0424,0.9296,9.0,7.0,0.7778,4.9,0.38,-0.1632,-0.25429999999999997
^GSPC,18,38,61,0.001,0.08380000000000001,0.4875,0.045700000000000005,0.9296,9.0,7.0,0.7778,4.9,0.42,-0.1632,-0.25429999999999997
^GSPC,18,38,62,0.001,0.07730000000000001,0.44409999999999994,0.048600000000000004,0.9296,8.0,7.0,0.875,4.9,0.35,-0.20829999999999999,-0.25429999999999997
^GSPC,18,38,63,0.001,0.0864,0.5056,0.054000000000000006,0.9296,8.0,7.0,0.875,4.9,0.41,-0.20829999999999999,-0.25429999999999997
^GSPC,18,38,64,0.001,0.0953,0.5675,0.059500000000000004,0.9296,8.0,7.0,0.875,4.9,0.46,-0.20829999999999999,-0.25429999999999997
^GSPC,18,38,65,0.001,0.1012,0.6095,0.06280000000000001,0.9296,8.0,7.0,0.875,4.9,0.49,-0.20829999999999999,-0.25429999999999997
^GSPC,18,38,66,0.001,0.09880000000000001,0.5925,0.0706,0.9296,7.0,6.0,0.8571,4.9,0.46,-0.20829999999999999,-0.25429999999999997
^GSPC,18,38,67,0.001,0.1056,0.6412,0.0753,0.9296,7.0,6.0,0.8571,4.9,0.5,-0.20829999999999999,-0.25429999999999997
^GSPC,18,38,68,0.001,0.1063,0.6466,0.08929999999999999,0.9296,6.0,5.0,0.8332999999999999,4.9,0.5,-0.20829999999999999,-0.25429999999999997
^GSPC,18,38,69,0.001,0.0795,0.4586,0.0519,0.9296,5.0,3.0,0.6,4.9,0.33,-0.22769999999999999,-0.25429999999999997
^GSPC,18,38,70,0.001,0.08710000000000001,0.5105,0.061,0.9296,5.0,3.0,0.6,4.9,0.37,-0.22769999999999999,-0.25429999999999997
^GSPC,18,38,71,0.001,0.0909,0.5367999999999999,0.06559999999999999,0.9296,5.0,3.0,0.6,4.9,0.4,-0.22769999999999999,-0.25429999999999997
^GSPC,18,38,72,0.001,0.0909,0.5367999999999999,0.06559999999999999,0.9296,5.0,3.0,0.6,4.9,0.4,-0.22769999999999999,-0.25429999999999997
^GSPC,18,38,73,0.001,0.07690000000000001,0.4413,0.09759999999999999,0.9296,3.0,2.0,0.6667000000000001,4.9,0.31,-0.25429999999999997,-0.25429999999999997
^GSPC,18,38,74,0.001,0.0802,0.46380000000000005,0.10619999999999999,0.9296,3.0,2.0,0.6667000000000001,4.9,0.32,-0.25429999999999997,-0.25429999999999997
^GSPC,18,38,75,0.001,0.0832,0.4838,0.11380000000000001,0.9296,3.0,2.0,0.6667000000000001,4.9,0.34,-0.25429999999999997,-0.25429999999999997
^GSPC,18,38,76,0.001,0.0842,0.4904,0.11630000000000001,0.9296,3.0,2.0,0.6667000000000001,4.9,0.34,-0.25429999999999997,-0.25429999999999997
^GSPC,18,38,77,0.001,0.0855,0.49920000000000003,0.1195,0.9296,3.0,2.0,0.6667000000000001,4.9,0.35,-0.25429999999999997,-0.25429999999999997
^GSPC,18,38,78,0.001,0.0947,0.5632,0.3066,0.9296,2.0,1.0,0.5,4.9,0.39,-0.25429999999999997,-0.25429999999999997
^GSPC,18,38,79,0.001,0.0767,0.44049999999999995,,0.9296,1.0,0.0,0.0,4.9,0.3,-0.25429999999999997,-0.25429999999999997
^GSPC,18,38,80,0.001,0.0767,0.44049999999999995,,0.9296,1.0,0.0,0.0,4.9,0.3,-0.25429999999999997,-0.25429999999999997
^GSPC,18,38,81,0.001,0.0767,0.44049999999999995,,0.9296,1.0,0.0,0.0,4.9,0.3,-0.25429999999999997,-0.25429999999999997
^GSPC,18,38,82,0.001,0.0767,0.44049999999999995,,0.9296,1.0,0.0,0.0,4.9,0.3,-0.25429999999999997,-0.25429999999999997
^GSPC,18,38,83,0.001,0.0767,0.44049999999999995,,0.9296,1.0,0.0,0.0,4.9,0.3,-0.25429999999999997,-0.25429999999999997
^GSPC,18,38,84,0.001,0.0767,0.44049999999999995,,0.9296,1.0,0.0,0.0,4.9,0.3,-0.25429999999999997,-0.25429999999999997
^GSPC,18,38,85,0.001,0.0767,0.44049999999999995,,0.9296,1.0,0.0,0.0,4.9,0.3,-0.25429999999999997,-0.25429999999999997
^GSPC,18,39,55,0.001,0.0204,0.105,0.0118,0.9296,9.0,5.0,0.5556,4.9,0.0,-0.1632,-0.25429999999999997
^GSPC,18,39,56,0.001,0.0256,0.133,0.0146,0.9296,9.0,5.0,0.5556,4.9,0.04,-0.1632,-0.25429999999999997
^GSPC,18,39,57,0.001,0.039900000000000005,0.21289999999999998,0.022099999999999998,0.9296,9.0,7.0,0.7778,4.9,0.13,-0.1632,-0.25429999999999997
^GSPC,18,39,58,0.001,0.0496,0.2697,0.0274,0.9296,9.0,7.0,0.7778,4.9,0.19,-0.1632,-0.25429999999999997
^GSPC,18,39,59,0.001,0.053399999999999996,0.2929,0.0294,0.9296,9.0,7.0,0.7778,4.9,0.22,-0.1632,-0.25429999999999997
^GSPC,18,39,60,0.001,0.0658,0.36979999999999996,0.036000000000000004,0.9296,9.0,7.0,0.7778,4.9,0.3,-0.1632,-0.25429999999999997
^GSPC,18,39,61,0.001,0.0718,0.408,0.0393,0.9296,9.0,7.0,0.7778,4.9,0.33,-0.1632,-0.25429999999999997
^GSPC,18,39,62,0.001,0.0654,0.3669,0.0415,0.9296,8.0,7.0,0.875,4.9,0.27,-0.20829999999999999,-0.25429999999999997
^GSPC,18,39,63,0.001,0.07440000000000001,0.4251,0.046799999999999994,0.9296,8.0,7.0,0.875,4.9,0.32,-0.20829999999999999,-0.25429999999999997
^GSPC,18,39,64,0.001,0.0832,0.48369999999999996,0.052300000000000006,0.9296,8.0,7.0,0.875,4.9,0.38,-0.20829999999999999,-0.25429999999999997
^GSPC,18,39,65,0.001,0.08900000000000001,0.5235,0.0555,0.9296,8.0,7.0,0.875,4.9,0.41,-0.20829999999999999,-0.25429999999999997
^GSPC,18,39,66,0.001,0.087,0.5097,0.062400000000000004,0.9296,7.0,6.0,0.8571,4.9,0.39,-0.20829999999999999,-0.25429999999999997
^GSPC,18,39,67,0.001,0.09369999999999999,0.5558,0.067,0.9296,7.0,6.0,0.8571,4.9,0.42,-0.20829999999999999,-0.25429999999999997
^GSPC,18,39,68,0.001,0.0944,0.561,0.0796,0.9296,6.0,5.0,0.8332999999999999,4.9,0.42,-0.20829999999999999,-0.25429999999999997
^GSPC,18,39,69,0.001,0.0745,0.42590000000000006,0.0461,0.9296,5.0,3.0,0.6,4.9,0.3,-0.22769999999999999,-0.25429999999999997
^GSPC,18,39,70,0.001,0.0821,0.47659999999999997,0.055099999999999996,0.9296,5.0,3.0,0.6,4.9,0.34,-0.22769999999999999,-0.25429999999999997
^GSPC,18,39,71,0.001,0.0859,0.5024000000000001,0.059800000000000006,0.9296,5.0,3.0,0.6,4.9,0.37,-0.22769999999999999,-0.25429999999999997
^GSPC,18,39,72,0.001,0.0859,0.5024000000000001,0.059800000000000006,0.9296,5.0,3.0,0.6,4.9,0.37,-0.22769999999999999,-0.25429999999999997
^GSPC,18,39,73,0.001,0.07429999999999999,0.42469999999999997,0.0913,0.9296,3.0,2.0,0.6667000000000001,4.9,0.29,-0.25429999999999997,-0.25429999999999997
^GSPC,18,39,74,0.001,0.07769999999999999,0.447,0.0999,0.9296,3.0,2.0,0.6667000000000001,4.9,0.31,-0.25429999999999997,-0.25429999999999997
^GSPC,18,39,75,0.001,0.08070000000000001,0.4667,0.1075,0.9296,3.0,2.0,0.6667000000000001,4.9,0.32,-0.25429999999999997,-0.25429999999999997
^GSPC,18,39,76,0.001,0.0816,0.4732,0.1099,0.9296,3.0,2.0,0.6667000000000001,4.9,0.33,-0.25429999999999997,-0.25429999999999997
^GSPC,18,39,77,0.001,0.08289999999999999,0.4819,0.1131,0.9296,3.0,2.0,0.6667000000000001,4.9,0.34,-0.25429999999999997,-0.25429999999999997
^GSPC,18,39,78,0.001,0.09210000000000002,0.5452,0.2916,0.9296,2.0,1.0,0.5,4.9,0.38,-0.25429999999999997,-0.25429999999999997
^GSPC,18,39,79,0.001,0.0742,0.4239,,0.9296,1.0,0.0,0.0,4.9,0.28,-0.25429999999999997,-0.25429999999999997
^GSPC,18,39,80,0.001,0.0742,0.4239,,0.9296,1.0,0.0,0.0,4.9,0.28,-0.25429999999999997,-0.25429999999999997
^GSPC,18,39,81,0.001,0.0742,0.4239,,0.9296,1.0,0.0,0.0,4.9,0.28,-0.25429999999999997,-0.25429999999999997
^GSPC,18,39,82,0.001,0.0742,0.4239,,0.9296,1.0,0.0,0.0,4.9,0.28,-0.25429999999999997,-0.25429999999999997
^GSPC,18,39,83,0.001,0.0742,0.4239,,0.9296,1.0,0.0,0.0,4.9,0.28,-0.25429999999999997,-0.25429999999999997
^GSPC,18,39,84,0.001,0.0742,0.4239,,0.9296,1.0,0.0,0.0,4.9,0.28,-0.25429999999999997,-0.25429999999999997
^GSPC,18,39,85,0.001,0.0742,0.4239,,0.9296,1.0,0.0,0.0,4.9,0.28,-0.25429999999999997,-0.25429999999999997
^GSPC,18,40,55,0.001,0.0332,0.1751,0.015600000000000001,0.9296,11.0,7.0,0.6364,4.9,0.09,-0.1632,-0.25429999999999997
^GSPC,18,40,56,0.001,0.0393,0.2096,0.0182,0.9296,11.0,7.0,0.6364,4.9,0.13,-0.1632,-0.25429999999999997
^GSPC,18,40,57,0.001,0.0537,0.2949,0.024399999999999998,0.9296,11.0,9.0,0.8181999999999999,4.9,0.22,-0.1632,-0.25429999999999997
^GSPC,18,40,58,0.001,0.0548,0.3013,0.0274,0.9296,10.0,8.0,0.8,4.9,0.22,-0.1632,-0.25429999999999997
^GSPC,18,40,59,0.001,0.0611,0.34020000000000006,0.0304,0.9296,10.0,8.0,0.8,4.9,0.26,-0.1632,-0.25429999999999997
^GSPC,18,40,60,0.001,0.0736,0.4199,0.0363,0.9296,10.0,8.0,0.8,4.9,0.34,-0.1632,-0.25429999999999997
^GSPC,18,40,61,0.001,0.081,0.46869999999999995,0.039900000000000005,0.9296,10.0,8.0,0.8,4.9,0.38,-0.1632,-0.25429999999999997
^GSPC,18,40,62,0.001,0.0795,0.4587,0.0444,0.9296,9.0,8.0,0.8889,4.9,0.35,-0.20829999999999999,-0.25429999999999997
^GSPC,18,40,63,0.001,0.092,0.544,0.051,0.9296,9.0,8.0,0.8889,4.9,0.42,-0.20829999999999999,-0.25429999999999997
^GSPC,18,40,64,0.001,0.1009,0.6074,0.0558,0.9296,9.0,8.0,0.8889,4.9,0.47,-0.20829999999999999,-0.25429999999999997
^GSPC,18,40,65,0.001,0.11130000000000001,0.6834,0.061200000000000004,0.9296,9.0,8.0,0.8889,4.9,0.53,-0.20829999999999999,-0.25429999999999997
^GSPC,18,40,66,0.001,0.1155,0.7154,0.0718,0.9296,8.0,7.0,0.875,4.9,0.54,-0.20829999999999999,-0.25429999999999997
^GSPC,18,40,67,0.001,0.12359999999999999,0.7775,0.0767,0.9296,8.0,7.0,0.875,4.9,0.58,-0.20829999999999999,-0.25429999999999997
^GSPC,18,40,68,0.001,0.1243,0.7834,0.0889,0.9296,7.0,6.0,0.8571,4.9,0.57,-0.20829999999999999,-0.25429999999999997
^GSPC,18,40,69,0.001,0.12279999999999999,0.7713,0.0859,0.9296,6.0,4.0,0.6667000000000001,4.9,0.54,-0.22769999999999999,-0.25429999999999997
^GSPC,18,40,70,0.001,0.1323,0.8471,0.0949,0.9296,6.0,4.0,0.6667000000000001,4.9,0.59,-0.22769999999999999,-0.25429999999999997
^GSPC,18,40,71,0.001,0.1371,0.8859999999999999,0.09949999999999999,0.9296,6.0,4.0,0.6667000000000001,4.9,0.62,-0.22769999999999999,-0.25429999999999997
^GSPC,18,40,72,0.001,0.1467,0.9656,0.14429999999999998,0.9296,5.0,3.0,0.6,4.9,0.66,-0.22769999999999999,-0.25429999999999997
^GSPC,18,40,73,0.001,0.1366,0.8814,0.2657,0.9296,3.0,2.0,0.6667000000000001,4.9,0.59,-0.25429999999999997,-0.25429999999999997
^GSPC,18,40,74,0.001,0.1401,0.9107999999999999,0.2743,0.9296,3.0,2.0,0.6667000000000001,4.9,0.61,-0.25429999999999997,-0.25429999999999997
^GSPC,18,40,75,0.001,0.1433,0.9369,0.2823,0.9296,3.0,2.0,0.6667000000000001,4.9,0.62,-0.25429999999999997,-0.25429999999999997
^GSPC,18,40,76,0.001,0.14429999999999998,0.9455,0.28550000000000003,0.9296,3.0,2.0,0.6667000000000001,4.9,0.63,-0.25429999999999997,-0.25429999999999997
^GSPC,18,40,77,0.001,0.1457,0.9569,0.2897,0.9296,3.0,2.0,0.6667000000000001,4.9,0.63,-0.25429999999999997,-0.25429999999999997
^GSPC,18,40,78,0.001,0.1575,1.0586,0.7206,0.9296,2.0,1.0,0.5,4.9,0.68,-0.25429999999999997,-0.25429999999999997
^GSPC,18,40,79,0.001,0.13849999999999998,0.8969,,0.9296,1.0,0.0,0.0,4.9,0.58,-0.25429999999999997,-0.25429999999999997
^GSPC,18,40,80,0.001,0.13849999999999998,0.8969,,0.9296,1.0,0.0,0.0,4.9,0.58,-0.25429999999999997,-0.25429999999999997
^GSPC,18,40,81,0.001,0.13849999999999998,0.8969,,0.9296,1.0,0.0,0.0,4.9,0.58,-0.25429999999999997,-0.25429999999999997
^GSPC,18,40,82,0.001,0.13849999999999998,0.8969,,0.9296,1.0,0.0,0.0,4.9,0.58,-0.25429999999999997,-0.25429999999999997
^GSPC,18,40,83,0.001,0.13849999999999998,0.8969,,0.9296,1.0,0.0,0.0,4.9,0.58,-0.25429999999999997,-0.25429999999999997
^GSPC,18,40,84,0.001,0.13849999999999998,0.8969,,0.9296,1.0,0.0,0.0,4.9,0.58,-0.25429999999999997,-0.25429999999999997
^GSPC,18,40,85,0.001,0.13849999999999998,0.8969,,0.9296,1.0,0.0,0.0,4.9,0.58,-0.25429999999999997,-0.25429999999999997
^GSPC,18,41,55,0.001,0.0418,0.22390000000000002,0.0178,0.9296,12.0,8.0,0.6667000000000001,4.9,0.15,-0.1693,-0.25429999999999997
^GSPC,18,41,56,0.001,0.050300000000000004,0.27390000000000003,0.0212,0.9296,12.0,8.0,0.6667000000000001,4.9,0.2,-0.1642,-0.25429999999999997
^GSPC,18,41,57,0.001,0.06480000000000001,0.36369999999999997,0.0268,0.9296,12.0,9.0,0.75,4.9,0.29,-0.1632,-0.25429999999999997
^GSPC,18,41,58,0.001,0.0678,0.3826,0.030600000000000002,0.9296,11.0,9.0,0.8181999999999999,4.9,0.3,-0.1632,-0.25429999999999997
^GSPC,18,41,59,0.001,0.0742,0.4239,0.0334,0.9296,11.0,9.0,0.8181999999999999,4.9,0.34,-0.1632,-0.25429999999999997
^GSPC,18,41,60,0.001,0.0904,0.5334,0.0403,0.9296,11.0,9.0,0.8181999999999999,4.9,0.44,-0.1632,-0.25429999999999997
^GSPC,18,41,61,0.001,0.09789999999999999,0.586,0.0436,0.9296,11.0,9.0,0.8181999999999999,4.9,0.48,-0.1632,-0.25429999999999997
^GSPC,18,41,62,0.001,0.0964,0.5753,0.048,0.9296,10.0,9.0,0.9,4.9,0.45,-0.20829999999999999,-0.25429999999999997
^GSPC,18,41,63,0.001,0.09210000000000002,0.5447,0.051100000000000007,0.9296,9.0,8.0,0.8889,4.9,0.41,-0.20829999999999999,-0.25429999999999997
^GSPC,18,41,64,0.001,0.10099999999999999,0.6082,0.055999999999999994,0.9296,9.0,8.0,0.8889,4.9,0.46,-0.20829999999999999,-0.25429999999999997
^GSPC,18,41,65,0.001,0.1114,0.6842,0.0613,0.9296,9.0,8.0,0.8889,4.9,0.52,-0.20829999999999999,-0.25429999999999997
^GSPC,18,41,66,0.001,0.11560000000000001,0.7162000000000001,0.07200000000000001,0.9296,8.0,7.0,0.875,4.9,0.53,-0.20829999999999999,-0.25429999999999997
^GSPC,18,41,67,0.001,0.12369999999999999,0.7783,0.0768,0.9296,8.0,7.0,0.875,4.9,0.57,-0.20829999999999999,-0.25429999999999997
^GSPC,18,41,68,0.001,0.1244,0.7842,0.08900000000000001,0.9296,7.0,6.0,0.8571,4.9,0.56,-0.20829999999999999,-0.25429999999999997
^GSPC,18,41,69,0.001,0.1247,0.7859999999999999,0.08810000000000001,0.9296,6.0,4.0,0.6667000000000001,4.9,0.55,-0.22769999999999999,-0.25429999999999997
^GSPC,18,41,70,0.001,0.13419999999999999,0.8623999999999999,0.0971,0.9296,6.0,4.0,0.6667000000000001,4.9,0.59,-0.22769999999999999,-0.25429999999999997
^GSPC,18,41,71,0.001,0.139,0.9017000000000001,0.1018,0.9296,6.0,4.0,0.6667000000000001,4.9,0.62,-0.22769999999999999,-0.25429999999999997
^GSPC,18,41,72,0.001,0.14859999999999998,0.982,0.1475,0.9296,5.0,3.0,0.6,4.9,0.66,-0.22769999999999999,-0.25429999999999997
^GSPC,18,41,73,0.001,0.13849999999999998,0.897,0.2721,0.9296,3.0,2.0,0.6667000000000001,4.9,0.59,-0.25429999999999997,-0.25429999999999997
^GSPC,18,41,74,0.001,0.1421,0.9267,0.28059999999999996,0.9296,3.0,2.0,0.6667000000000001,4.9,0.61,-0.25429999999999997,-0.25429999999999997
^GSPC,18,41,75,0.001,0.1452,0.953,0.28859999999999997,0.9296,3.0,2.0,0.6667000000000001,4.9,0.62,-0.25429999999999997,-0.25429999999999997
^GSPC,18,41,76,0.001,0.1462,0.9617,0.2919,0.9296,3.0,2.0,0.6667000000000001,4.9,0.63,-0.25429999999999997,-0.25429999999999997
^GSPC,18,41,77,0.001,0.1476,0.9732,0.2962,0.9296,3.0,2.0,0.6667000000000001,4.9,0.63,-0.25429999999999997,-0.25429999999999997
^GSPC,18,41,78,0.001,0.15990000000000001,1.0803,0.7387999999999999,0.9296,2.0,1.0,0.5,4.9,0.68,-0.25429999999999997,-0.25429999999999997
^GSPC,18,41,79,0.001,0.1409,0.9168999999999999,,0.9296,1.0,0.0,0.0,4.9,0.59,-0.25429999999999997,-0.25429999999999997
^GSPC,18,41,80,0.001,0.1409,0.9168999999999999,,0.9296,1.0,0.0,0.0,4.9,0.59,-0.25429999999999997,-0.25429999999999997
^GSPC,18,41,81,0.001,0.1409,0.9168999999999999,,0.9296,1.0,0.0,0.0,4.9,0.59,-0.25429999999999997,-0.25429999999999997
^GSPC,18,41,82,0.001,0.1409,0.9168999999999999,,0.9296,1.0,0.0,0.0,4.9,0.59,-0.25429999999999997,-0.25429999999999997
^GSPC,18,41,83,0.001,0.1409,0.9168999999999999,,0.9296,1.0,0.0,0.0,4.9,0.59,-0.25429999999999997,-0.25429999999999997
^GSPC,18,41,84,0.001,0.1409,0.9168999999999999,,0.9296,1.0,0.0,0.0,4.9,0.59,-0.25429999999999997,-0.25429999999999997
^GSPC,18,41,85,0.001,0.1409,0.9168999999999999,,0.9296,1.0,0.0,0.0,4.9,0.59,-0.25429999999999997,-0.25429999999999997
^GSPC,18,42,55,0.001,0.0617,0.344,0.0192,0.9296,16.0,12.0,0.75,4.9,0.27,-0.1693,-0.25429999999999997
^GSPC,18,42,56,0.001,0.06280000000000001,0.35090000000000005,0.0209,0.9296,15.0,11.0,0.7333,4.9,0.28,-0.1642,-0.25429999999999997
^GSPC,18,42,57,0.001,0.0799,0.46140000000000003,0.026099999999999998,0.9296,15.0,11.0,0.7333,4.9,0.37,-0.1632,-0.25429999999999997
^GSPC,18,42,58,0.001,0.09179999999999999,0.5426,0.032,0.9296,14.0,11.0,0.7857,4.9,0.44,-0.1632,-0.25429999999999997
^GSPC,18,42,59,0.001,0.0983,0.5886,0.0342,0.9296,14.0,11.0,0.7857,4.9,0.48,-0.1632,-0.25429999999999997
^GSPC,18,42,60,0.001,0.1161,0.7199,0.04,0.9296,14.0,12.0,0.8571,4.9,0.58,-0.1632,-0.25429999999999997
^GSPC,18,42,61,0.001,0.1142,0.7053,0.0425,0.9296,13.0,11.0,0.8462000000000001,4.9,0.56,-0.172,-0.25429999999999997
