symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
^KS11,8,45,71,0.001,-0.0285,-0.134,-0.0068000000000000005,0.4252,14.0,10.0,0.7143,5.0,-0.26,-0.3757,-0.3479
^KS11,8,45,72,0.001,-0.0318,-0.1487,-0.0087,0.4252,13.0,9.0,0.6923,5.0,-0.28,-0.3643,-0.3479
^KS11,8,45,73,0.001,-0.019299999999999998,-0.09230000000000001,-0.0048,0.4252,12.0,9.0,0.75,5.0,-0.21,-0.3514,-0.3479
^KS11,8,45,74,0.001,-0.0043,-0.021,0.0015,0.4252,12.0,9.0,0.75,5.0,-0.13,-0.3457,-0.3479
^KS11,8,45,75,0.001,0.0063,0.0319,0.0059,0.4252,12.0,9.0,0.75,5.0,-0.07,-0.341,-0.3479
^KS11,8,45,76,0.001,0.006500000000000001,0.033,0.006,0.4252,12.0,9.0,0.75,5.0,-0.07,-0.341,-0.3479
^KS11,8,45,77,0.001,0.0169,0.08710000000000001,0.0104,0.4252,12.0,9.0,0.75,5.0,-0.02,-0.341,-0.3479
^KS11,8,45,78,0.001,0.0271,0.1422,0.0147,0.4252,12.0,9.0,0.75,5.0,0.04,-0.341,-0.3479
^KS11,8,45,79,0.001,0.028900000000000002,0.1524,0.015300000000000001,0.4252,12.0,9.0,0.75,5.0,0.05,-0.33770000000000006,-0.3479
^KS11,8,45,80,0.001,0.037200000000000004,0.1997,0.0222,0.4252,10.0,8.0,0.8,5.0,0.09,-0.33770000000000006,-0.3479
^KS11,8,45,81,0.001,0.024900000000000002,0.13019999999999998,0.0241,0.4252,7.0,6.0,0.8571,5.0,0.02,-0.3479,-0.3479
^KS11,8,45,82,0.001,0.0229,0.1195,0.0269,0.4252,6.0,5.0,0.8332999999999999,5.0,0.01,-0.3479,-0.3479
^KS11,8,45,83,0.001,0.0443,0.2407,0.045700000000000005,0.4252,6.0,5.0,0.8332999999999999,5.0,0.12,-0.3479,-0.3479
^KS11,8,45,84,0.001,0.030899999999999997,0.1634,0.045700000000000005,0.4252,4.0,3.0,0.75,5.0,0.05,-0.3479,-0.3479
^KS11,8,45,85,0.001,0.023,0.1201,0.0435,0.4252,3.0,2.0,0.6667000000000001,5.0,0.01,-0.3479,-0.3479
^KS11,9,15,55,0.001,0.0253,0.13269999999999998,0.0424,0.43689999999999996,3.0,3.0,1.0,5.0,0.11,-0.0537,-0.3479
^KS11,9,15,56,0.001,0.024399999999999998,0.1277,0.0409,0.43689999999999996,3.0,3.0,1.0,5.0,0.08,-0.054299999999999994,-0.3479
^KS11,9,15,57,0.001,0.0264,0.1383,0.0441,0.43689999999999996,3.0,3.0,1.0,5.0,0.12,-0.054299999999999994,-0.3479
^KS11,9,15,58,0.001,0.0264,0.1383,0.0441,0.43689999999999996,3.0,3.0,1.0,5.0,0.12,-0.054299999999999994,-0.3479
^KS11,9,15,59,0.001,0.0231,0.1206,0.0387,0.43689999999999996,3.0,3.0,1.0,5.0,0.05,-0.0689,-0.3479
^KS11,9,15,60,0.001,0.0255,0.1335,0.042699999999999995,0.43689999999999996,3.0,3.0,1.0,5.0,0.09,-0.0689,-0.3479
^KS11,9,15,61,0.001,0.0259,0.1358,0.0434,0.43689999999999996,3.0,3.0,1.0,5.0,0.09,-0.0689,-0.3479
^KS11,9,15,62,0.001,0.0281,0.1481,0.0471,0.43689999999999996,3.0,3.0,1.0,5.0,0.13,-0.0689,-0.3479
^KS11,9,15,63,0.001,0.028999999999999998,0.1527,0.048499999999999995,0.43689999999999996,3.0,3.0,1.0,5.0,0.14,-0.0689,-0.3479
^KS11,9,15,64,0.001,0.028999999999999998,0.1527,0.048499999999999995,0.43689999999999996,3.0,3.0,1.0,5.0,0.14,-0.0689,-0.3479
^KS11,9,15,65,0.001,-0.0352,-0.1635,-0.1635,0.43689999999999996,1.0,0.0,0.0,5.0,-0.64,-0.2483,-0.3479
^KS11,9,15,66,0.001,-0.0352,-0.1635,-0.1635,0.43689999999999996,1.0,0.0,0.0,5.0,-0.64,-0.2483,-0.3479
^KS11,9,15,67,0.001,-0.0339,-0.15789999999999998,-0.15789999999999998,0.43689999999999996,1.0,0.0,0.0,5.0,-0.62,-0.2483,-0.3479
^KS11,9,15,68,0.001,-0.0339,-0.15789999999999998,-0.15789999999999998,0.43689999999999996,1.0,0.0,0.0,5.0,-0.62,-0.2483,-0.3479
^KS11,9,15,69,0.001,-0.0339,-0.15789999999999998,-0.15789999999999998,0.43689999999999996,1.0,0.0,0.0,5.0,-0.62,-0.2483,-0.3479
^KS11,9,15,70,0.001,-0.0339,-0.15789999999999998,-0.15789999999999998,0.43689999999999996,1.0,0.0,0.0,5.0,-0.62,-0.2483,-0.3479
^KS11,9,15,71,0.001,-0.0322,-0.1505,-0.1505,0.43689999999999996,1.0,0.0,0.0,5.0,-0.6,-0.2483,-0.3479
^KS11,9,15,72,0.001,-0.0308,-0.1444,-0.1444,0.43689999999999996,1.0,0.0,0.0,5.0,-0.58,-0.2483,-0.3479
^KS11,9,15,73,0.001,-0.0308,-0.1444,-0.1444,0.43689999999999996,1.0,0.0,0.0,5.0,-0.58,-0.2483,-0.3479
^KS11,9,15,74,0.001,-0.0308,-0.1444,-0.1444,0.43689999999999996,1.0,0.0,0.0,5.0,-0.58,-0.2483,-0.3479
^KS11,9,15,75,0.001,-0.0308,-0.1444,-0.1444,0.43689999999999996,1.0,0.0,0.0,5.0,-0.58,-0.2483,-0.3479
^KS11,9,15,76,0.001,-0.029900000000000003,-0.1401,-0.1401,0.43689999999999996,1.0,0.0,0.0,5.0,-0.57,-0.2483,-0.3479
^KS11,9,15,77,0.001,-0.029900000000000003,-0.1401,-0.1401,0.43689999999999996,1.0,0.0,0.0,5.0,-0.57,-0.2483,-0.3479
^KS11,9,15,78,0.001,-0.0381,-0.1759,-0.1759,0.43689999999999996,1.0,0.0,0.0,5.0,-0.57,-0.29309999999999997,-0.3479
^KS11,9,15,79,0.001,-0.0361,-0.1672,-0.1672,0.43689999999999996,1.0,0.0,0.0,5.0,-0.55,-0.29309999999999997,-0.3479
^KS11,9,15,80,0.001,-0.0361,-0.1672,-0.1672,0.43689999999999996,1.0,0.0,0.0,5.0,-0.55,-0.29309999999999997,-0.3479
^KS11,9,15,81,0.001,-0.0172,-0.08289999999999999,-0.08289999999999999,0.43689999999999996,1.0,0.0,0.0,5.0,-0.27,-0.29309999999999997,-0.3479
^KS11,9,15,82,0.001,-0.0172,-0.08289999999999999,-0.08289999999999999,0.43689999999999996,1.0,0.0,0.0,5.0,-0.27,-0.29309999999999997,-0.3479
^KS11,9,15,83,0.001,-0.0038,-0.019,-0.019,0.43689999999999996,1.0,0.0,0.0,5.0,-0.13,-0.29309999999999997,-0.3479
^KS11,9,15,84,0.001,-0.0038,-0.019,-0.019,0.43689999999999996,1.0,0.0,0.0,5.0,-0.13,-0.29309999999999997,-0.3479
^KS11,9,15,85,0.001,-0.0027,-0.013500000000000002,-0.013500000000000002,0.43689999999999996,1.0,0.0,0.0,5.0,-0.12,-0.29309999999999997,-0.3479
^KS11,9,16,55,0.001,0.029500000000000002,0.15560000000000002,0.0371,0.43689999999999996,4.0,3.0,0.75,5.0,0.16,-0.0537,-0.3479
^KS11,9,16,56,0.001,0.0286,0.1505,0.0359,0.43689999999999996,4.0,3.0,0.75,5.0,0.14,-0.055099999999999996,-0.3479
^KS11,9,16,57,0.001,0.0305,0.1613,0.0383,0.43689999999999996,4.0,4.0,1.0,5.0,0.17,-0.055099999999999996,-0.3479
^KS11,9,16,58,0.001,0.0305,0.1613,0.0383,0.43689999999999996,4.0,4.0,1.0,5.0,0.17,-0.055099999999999996,-0.3479
^KS11,9,16,59,0.001,0.0273,0.1433,0.0342,0.43689999999999996,4.0,4.0,1.0,5.0,0.1,-0.0689,-0.3479
^KS11,9,16,60,0.001,0.0296,0.1564,0.037200000000000004,0.43689999999999996,4.0,4.0,1.0,5.0,0.14,-0.0689,-0.3479
^KS11,9,16,61,0.001,0.03,0.1588,0.0377,0.43689999999999996,4.0,4.0,1.0,5.0,0.14,-0.0689,-0.3479
^KS11,9,16,62,0.001,0.0323,0.17129999999999998,0.0404,0.43689999999999996,4.0,4.0,1.0,5.0,0.17,-0.0689,-0.3479
^KS11,9,16,63,0.001,0.0331,0.17600000000000002,0.0415,0.43689999999999996,4.0,4.0,1.0,5.0,0.18,-0.0689,-0.3479
^KS11,9,16,64,0.001,0.0373,0.1998,0.046799999999999994,0.43689999999999996,4.0,4.0,1.0,5.0,0.24,-0.0689,-0.3479
^KS11,9,16,65,0.001,-0.021,-0.10039999999999999,-0.044000000000000004,0.43689999999999996,2.0,1.0,0.5,5.0,-0.45,-0.2483,-0.3479
^KS11,9,16,66,0.001,-0.021,-0.10039999999999999,-0.044000000000000004,0.43689999999999996,2.0,1.0,0.5,5.0,-0.45,-0.2483,-0.3479
^KS11,9,16,67,0.001,-0.0197,-0.0944,-0.0412,0.43689999999999996,2.0,1.0,0.5,5.0,-0.43,-0.2483,-0.3479
^KS11,9,16,68,0.001,-0.0197,-0.0944,-0.0412,0.43689999999999996,2.0,1.0,0.5,5.0,-0.43,-0.2483,-0.3479
^KS11,9,16,69,0.001,-0.0197,-0.0944,-0.0412,0.43689999999999996,2.0,1.0,0.5,5.0,-0.43,-0.2483,-0.3479
^KS11,9,16,70,0.001,-0.018600000000000002,-0.08929999999999999,-0.0382,0.43689999999999996,2.0,1.0,0.5,5.0,-0.42,-0.2483,-0.3479
^KS11,9,16,71,0.001,-0.0149,-0.0721,-0.0291,0.43689999999999996,2.0,1.0,0.5,5.0,-0.38,-0.2483,-0.3479
^KS11,9,16,72,0.001,-0.013500000000000002,-0.0655,-0.026099999999999998,0.43689999999999996,2.0,1.0,0.5,5.0,-0.36,-0.2483,-0.3479
^KS11,9,16,73,0.001,-0.013500000000000002,-0.0655,-0.026099999999999998,0.43689999999999996,2.0,1.0,0.5,5.0,-0.36,-0.2483,-0.3479
^KS11,9,16,74,0.001,-0.013500000000000002,-0.0655,-0.026099999999999998,0.43689999999999996,2.0,1.0,0.5,5.0,-0.36,-0.2483,-0.3479
^KS11,9,16,75,0.001,-0.011200000000000002,-0.0547,-0.019799999999999998,0.43689999999999996,2.0,1.0,0.5,5.0,-0.34,-0.2483,-0.3479
^KS11,9,16,76,0.001,-0.0102,-0.0499,-0.0176,0.43689999999999996,2.0,1.0,0.5,5.0,-0.32,-0.2483,-0.3479
^KS11,9,16,77,0.001,-0.0102,-0.0499,-0.0176,0.43689999999999996,2.0,1.0,0.5,5.0,-0.32,-0.2483,-0.3479
^KS11,9,16,78,0.001,-0.0381,-0.1759,-0.1759,0.43689999999999996,1.0,0.0,0.0,5.0,-0.57,-0.29309999999999997,-0.3479
^KS11,9,16,79,0.001,-0.0361,-0.1672,-0.1672,0.43689999999999996,1.0,0.0,0.0,5.0,-0.55,-0.29309999999999997,-0.3479
^KS11,9,16,80,0.001,-0.0361,-0.1672,-0.1672,0.43689999999999996,1.0,0.0,0.0,5.0,-0.55,-0.29309999999999997,-0.3479
^KS11,9,16,81,0.001,-0.0172,-0.08289999999999999,-0.08289999999999999,0.43689999999999996,1.0,0.0,0.0,5.0,-0.27,-0.29309999999999997,-0.3479
^KS11,9,16,82,0.001,-0.0172,-0.08289999999999999,-0.08289999999999999,0.43689999999999996,1.0,0.0,0.0,5.0,-0.27,-0.29309999999999997,-0.3479
^KS11,9,16,83,0.001,-0.0038,-0.019,-0.019,0.43689999999999996,1.0,0.0,0.0,5.0,-0.13,-0.29309999999999997,-0.3479
^KS11,9,16,84,0.001,-0.0038,-0.019,-0.019,0.43689999999999996,1.0,0.0,0.0,5.0,-0.13,-0.29309999999999997,-0.3479
^KS11,9,16,85,0.001,-0.0027,-0.013500000000000002,-0.013500000000000002,0.43689999999999996,1.0,0.0,0.0,5.0,-0.12,-0.29309999999999997,-0.3479
^KS11,9,17,55,0.001,0.0501,0.2753,0.0504,0.43689999999999996,5.0,4.0,0.8,5.0,0.48,-0.0537,-0.3479
^KS11,9,17,56,0.001,0.0499,0.2746,0.050300000000000004,0.43689999999999996,5.0,4.0,0.8,5.0,0.44,-0.055099999999999996,-0.3479
^KS11,9,17,57,0.001,0.045899999999999996,0.2505,0.046,0.43689999999999996,5.0,5.0,1.0,5.0,0.35,-0.0718,-0.3479
^KS11,9,17,58,0.001,0.045899999999999996,0.2505,0.046,0.43689999999999996,5.0,5.0,1.0,5.0,0.35,-0.0718,-0.3479
^KS11,9,17,59,0.001,0.0426,0.2311,0.042699999999999995,0.43689999999999996,5.0,5.0,1.0,5.0,0.28,-0.0718,-0.3479
^KS11,9,17,60,0.001,0.0482,0.2641,0.0483,0.43689999999999996,5.0,5.0,1.0,5.0,0.35,-0.0718,-0.3479
^KS11,9,17,61,0.001,0.048600000000000004,0.2667,0.048799999999999996,0.43689999999999996,5.0,5.0,1.0,5.0,0.35,-0.0718,-0.3479
^KS11,9,17,62,0.001,0.0509,0.2804,0.051,0.43689999999999996,5.0,5.0,1.0,5.0,0.38,-0.0718,-0.3479
^KS11,9,17,63,0.001,0.051699999999999996,0.28550000000000003,0.0518,0.43689999999999996,5.0,5.0,1.0,5.0,0.39,-0.0718,-0.3479
^KS11,9,17,64,0.001,0.055999999999999994,0.3116,0.056100000000000004,0.43689999999999996,5.0,5.0,1.0,5.0,0.44,-0.0718,-0.3479
^KS11,9,17,65,0.001,-0.0149,-0.07200000000000001,-0.018799999999999997,0.43689999999999996,3.0,2.0,0.6667000000000001,5.0,-0.31,-0.2483,-0.3479
^KS11,9,17,66,0.001,-0.0149,-0.07200000000000001,-0.018799999999999997,0.43689999999999996,3.0,2.0,0.6667000000000001,5.0,-0.31,-0.2483,-0.3479
^KS11,9,17,67,0.001,-0.0116,-0.0562,-0.0134,0.43689999999999996,3.0,2.0,0.6667000000000001,5.0,-0.28,-0.2483,-0.3479
^KS11,9,17,68,0.001,-0.0116,-0.0562,-0.0134,0.43689999999999996,3.0,2.0,0.6667000000000001,5.0,-0.28,-0.2483,-0.3479
^KS11,9,17,69,0.001,-0.008100000000000001,-0.039900000000000005,-0.0074,0.43689999999999996,3.0,2.0,0.6667000000000001,5.0,-0.24,-0.2483,-0.3479
^KS11,9,17,70,0.001,-0.0055000000000000005,-0.0273,-0.0028000000000000004,0.43689999999999996,3.0,2.0,0.6667000000000001,5.0,-0.22,-0.2483,-0.3479
^KS11,9,17,71,0.001,-0.0018,-0.0089,0.0033,0.43689999999999996,3.0,2.0,0.6667000000000001,5.0,-0.19,-0.2483,-0.3479
^KS11,9,17,72,0.001,-0.0004,-0.0018,0.0053,0.43689999999999996,3.0,2.0,0.6667000000000001,5.0,-0.17,-0.2483,-0.3479
^KS11,9,17,73,0.001,0.0009,0.0044,0.0075,0.43689999999999996,3.0,2.0,0.6667000000000001,5.0,-0.16,-0.2483,-0.3479
^KS11,9,17,74,0.001,0.0009,0.0044,0.0075,0.43689999999999996,3.0,2.0,0.6667000000000001,5.0,-0.16,-0.2483,-0.3479
^KS11,9,17,75,0.001,0.0032,0.016,0.011699999999999999,0.43689999999999996,3.0,2.0,0.6667000000000001,5.0,-0.14,-0.2483,-0.3479
^KS11,9,17,76,0.001,0.0076,0.0385,0.019299999999999998,0.43689999999999996,3.0,2.0,0.6667000000000001,5.0,-0.11,-0.2483,-0.3479
^KS11,9,17,77,0.001,0.0076,0.0385,0.019299999999999998,0.43689999999999996,3.0,2.0,0.6667000000000001,5.0,-0.11,-0.2483,-0.3479
^KS11,9,17,78,0.001,-0.0208,-0.0992,-0.0414,0.43689999999999996,2.0,1.0,0.5,5.0,-0.33,-0.29309999999999997,-0.3479
^KS11,9,17,79,0.001,-0.0187,-0.0897,-0.0371,0.43689999999999996,2.0,1.0,0.5,5.0,-0.31,-0.29309999999999997,-0.3479
^KS11,9,17,80,0.001,-0.0187,-0.0897,-0.0371,0.43689999999999996,2.0,1.0,0.5,5.0,-0.31,-0.29309999999999997,-0.3479
^KS11,9,17,81,0.001,0.0109,0.0552,0.0338,0.43689999999999996,2.0,1.0,0.5,5.0,-0.05,-0.29309999999999997,-0.3479
^KS11,9,17,82,0.001,0.013999999999999999,0.0716,0.042800000000000005,0.43689999999999996,2.0,1.0,0.5,5.0,-0.04,-0.29309999999999997,-0.3479
^KS11,9,17,83,0.001,-0.0038,-0.019,-0.019,0.43689999999999996,1.0,0.0,0.0,5.0,-0.13,-0.29309999999999997,-0.3479
^KS11,9,17,84,0.001,-0.0038,-0.019,-0.019,0.43689999999999996,1.0,0.0,0.0,5.0,-0.13,-0.29309999999999997,-0.3479
^KS11,9,17,85,0.001,-0.0027,-0.013500000000000002,-0.013500000000000002,0.43689999999999996,1.0,0.0,0.0,5.0,-0.12,-0.29309999999999997,-0.3479
^KS11,9,18,55,0.001,0.0588,0.3292,0.049400000000000006,0.43689999999999996,6.0,5.0,0.8332999999999999,5.0,0.5,-0.0537,-0.3479
^KS11,9,18,56,0.001,0.0587,0.3285,0.0493,0.43689999999999996,6.0,5.0,0.8332999999999999,5.0,0.47,-0.055099999999999996,-0.3479
^KS11,9,18,57,0.001,0.0546,0.3032,0.045700000000000005,0.43689999999999996,6.0,6.0,1.0,5.0,0.41,-0.0718,-0.3479
^KS11,9,18,58,0.001,0.0546,0.3032,0.045700000000000005,0.43689999999999996,6.0,6.0,1.0,5.0,0.41,-0.0718,-0.3479
^KS11,9,18,59,0.001,0.0513,0.28300000000000003,0.043,0.43689999999999996,6.0,6.0,1.0,5.0,0.34,-0.0718,-0.3479
^KS11,9,18,60,0.001,0.0587,0.3282,0.0492,0.43689999999999996,6.0,6.0,1.0,5.0,0.42,-0.0718,-0.3479
^KS11,9,18,61,0.001,0.0591,0.331,0.0495,0.43689999999999996,6.0,6.0,1.0,5.0,0.42,-0.0718,-0.3479
^KS11,9,18,62,0.001,0.061399999999999996,0.3454,0.051399999999999994,0.43689999999999996,6.0,6.0,1.0,5.0,0.44,-0.0718,-0.3479
^KS11,9,18,63,0.001,0.0623,0.3508,0.052000000000000005,0.43689999999999996,6.0,6.0,1.0,5.0,0.45,-0.0718,-0.3479
^KS11,9,18,64,0.001,0.0682,0.3885,0.057,0.43689999999999996,6.0,6.0,1.0,5.0,0.51,-0.0718,-0.3479
^KS11,9,18,65,0.001,0.0036,0.018000000000000002,0.011399999999999999,0.43689999999999996,4.0,3.0,0.75,5.0,-0.14,-0.2483,-0.3479
^KS11,9,18,66,0.001,0.0036,0.018000000000000002,0.011399999999999999,0.43689999999999996,4.0,3.0,0.75,5.0,-0.14,-0.2483,-0.3479
^KS11,9,18,67,0.001,0.0077,0.0387,0.0163,0.43689999999999996,4.0,3.0,0.75,5.0,-0.1,-0.2483,-0.3479
^KS11,9,18,68,0.001,0.008100000000000001,0.040999999999999995,0.017,0.43689999999999996,4.0,3.0,0.75,5.0,-0.1,-0.2483,-0.3479
^KS11,9,18,69,0.001,0.0138,0.0704,0.0245,0.43689999999999996,4.0,3.0,0.75,5.0,-0.05,-0.2483,-0.3479
^KS11,9,18,70,0.001,0.016399999999999998,0.08449999999999999,0.027999999999999997,0.43689999999999996,4.0,3.0,0.75,5.0,-0.03,-0.2483,-0.3479
^KS11,9,18,71,0.001,0.0203,0.105,0.0325,0.43689999999999996,4.0,3.0,0.75,5.0,0.0,-0.2483,-0.3479
^KS11,9,18,72,0.001,0.0217,0.11289999999999999,0.034,0.43689999999999996,4.0,3.0,0.75,5.0,0.01,-0.2483,-0.3479
^KS11,9,18,73,0.001,0.023,0.1199,0.035699999999999996,0.43689999999999996,4.0,3.0,0.75,5.0,0.02,-0.2483,-0.3479
^KS11,9,18,74,0.001,0.0256,0.13419999999999999,0.0393,0.43689999999999996,4.0,3.0,0.75,5.0,0.05,-0.2483,-0.3479
^KS11,9,18,75,0.001,0.027999999999999997,0.1472,0.0424,0.43689999999999996,4.0,3.0,0.75,5.0,0.06,-0.2483,-0.3479
^KS11,9,18,76,0.001,0.0325,0.1726,0.0481,0.43689999999999996,4.0,3.0,0.75,5.0,0.1,-0.2483,-0.3479
^KS11,9,18,77,0.001,0.0325,0.1726,0.0481,0.43689999999999996,4.0,3.0,0.75,5.0,0.1,-0.2483,-0.3479
^KS11,9,18,78,0.001,0.0034000000000000002,0.0171,0.0174,0.43689999999999996,3.0,2.0,0.6667000000000001,5.0,-0.13,-0.29309999999999997,-0.3479
^KS11,9,18,79,0.001,0.0055000000000000005,0.0279,0.0203,0.43689999999999996,3.0,2.0,0.6667000000000001,5.0,-0.11,-0.29309999999999997,-0.3479
^KS11,9,18,80,0.001,0.0183,0.0946,0.0452,0.43689999999999996,3.0,2.0,0.6667000000000001,5.0,-0.01,-0.29309999999999997,-0.3479
^KS11,9,18,81,0.001,0.0070999999999999995,0.036000000000000004,0.0255,0.43689999999999996,2.0,1.0,0.5,5.0,-0.08,-0.29309999999999997,-0.3479
^KS11,9,18,82,0.001,0.0103,0.0521,0.0344,0.43689999999999996,2.0,1.0,0.5,5.0,-0.06,-0.29309999999999997,-0.3479
^KS11,9,18,83,0.001,-0.0075,-0.0369,-0.0369,0.43689999999999996,1.0,0.0,0.0,5.0,-0.15,-0.29309999999999997,-0.3479
^KS11,9,18,84,0.001,-0.0075,-0.0369,-0.0369,0.43689999999999996,1.0,0.0,0.0,5.0,-0.15,-0.29309999999999997,-0.3479
^KS11,9,18,85,0.001,-0.0064,-0.0315,-0.0315,0.43689999999999996,1.0,0.0,0.0,5.0,-0.14,-0.29309999999999997,-0.3479
^KS11,9,19,55,0.001,0.0762,0.4413,0.04190000000000001,0.43689999999999996,9.0,8.0,0.8889,5.0,0.61,-0.0814,-0.3479
^KS11,9,19,56,0.001,0.0761,0.44049999999999995,0.04190000000000001,0.43689999999999996,9.0,8.0,0.8889,5.0,0.59,-0.0814,-0.3479
^KS11,9,19,57,0.001,0.0719,0.4132,0.0395,0.43689999999999996,9.0,9.0,1.0,5.0,0.52,-0.0814,-0.3479
^KS11,9,19,58,0.001,0.0719,0.4132,0.0395,0.43689999999999996,9.0,9.0,1.0,5.0,0.52,-0.0814,-0.3479
^KS11,9,19,59,0.001,0.0691,0.3946,0.038,0.43689999999999996,9.0,9.0,1.0,5.0,0.47,-0.0814,-0.3479
^KS11,9,19,60,0.001,0.0766,0.44380000000000003,0.0421,0.43689999999999996,9.0,9.0,1.0,5.0,0.54,-0.0814,-0.3479
^KS11,9,19,61,0.001,0.0602,0.33759999999999996,0.0377,0.43689999999999996,8.0,7.0,0.875,5.0,0.37,-0.1148,-0.3479
^KS11,9,19,62,0.001,0.0625,0.3521,0.039,0.43689999999999996,8.0,7.0,0.875,5.0,0.39,-0.1148,-0.3479
^KS11,9,19,63,0.001,0.0633,0.3575,0.0395,0.43689999999999996,8.0,7.0,0.875,5.0,0.4,-0.1148,-0.3479
^KS11,9,19,64,0.001,0.0692,0.39549999999999996,0.0432,0.43689999999999996,8.0,7.0,0.875,5.0,0.45,-0.1148,-0.3479
^KS11,9,19,65,0.001,0.0111,0.0567,0.0149,0.43689999999999996,6.0,5.0,0.8332999999999999,5.0,-0.07,-0.2853,-0.3479
^KS11,9,19,66,0.001,0.0111,0.0567,0.0149,0.43689999999999996,6.0,5.0,0.8332999999999999,5.0,-0.07,-0.2853,-0.3479
^KS11,9,19,67,0.001,0.015300000000000001,0.0783,0.0181,0.43689999999999996,6.0,5.0,0.8332999999999999,5.0,-0.04,-0.2853,-0.3479
^KS11,9,19,68,0.001,0.015700000000000002,0.0806,0.018600000000000002,0.43689999999999996,6.0,5.0,0.8332999999999999,5.0,-0.03,-0.2853,-0.3479
^KS11,9,19,69,0.001,0.021400000000000002,0.1112,0.0235,0.43689999999999996,6.0,5.0,0.8332999999999999,5.0,0.01,-0.2853,-0.3479
^KS11,9,19,70,0.001,0.0331,0.17620000000000002,0.0336,0.43689999999999996,6.0,5.0,0.8332999999999999,5.0,0.09,-0.2853,-0.3479
^KS11,9,19,71,0.001,0.037000000000000005,0.19829999999999998,0.0365,0.43689999999999996,6.0,5.0,0.8332999999999999,5.0,0.12,-0.2853,-0.3479
^KS11,9,19,72,0.001,0.0385,0.2069,0.0375,0.43689999999999996,6.0,5.0,0.8332999999999999,5.0,0.13,-0.2853,-0.3479
^KS11,9,19,73,0.001,0.0398,0.2145,0.038599999999999995,0.43689999999999996,6.0,5.0,0.8332999999999999,5.0,0.14,-0.2853,-0.3479
^KS11,9,19,74,0.001,0.0425,0.23,0.040999999999999995,0.43689999999999996,6.0,5.0,0.8332999999999999,5.0,0.16,-0.2853,-0.3479
^KS11,9,19,75,0.001,0.0449,0.2441,0.043,0.43689999999999996,6.0,5.0,0.8332999999999999,5.0,0.18,-0.2853,-0.3479
^KS11,9,19,76,0.001,0.0495,0.2717,0.046799999999999994,0.43689999999999996,6.0,5.0,0.8332999999999999,5.0,0.21,-0.2853,-0.3479
^KS11,9,19,77,0.001,0.0708,0.40590000000000004,0.06559999999999999,0.43689999999999996,6.0,5.0,0.8332999999999999,5.0,0.34,-0.2853,-0.3479
^KS11,9,19,78,0.001,0.013999999999999999,0.0719,0.0286,0.43689999999999996,4.0,3.0,0.75,5.0,-0.04,-0.32789999999999997,-0.3479
^KS11,9,19,79,0.001,0.016200000000000003,0.0832,0.030699999999999998,0.43689999999999996,4.0,3.0,0.75,5.0,-0.02,-0.32789999999999997,-0.3479
^KS11,9,19,80,0.001,0.0291,0.1536,0.049100000000000005,0.43689999999999996,4.0,3.0,0.75,5.0,0.05,-0.32789999999999997,-0.3479
^KS11,9,19,81,0.001,0.001,0.005,0.0124,0.43689999999999996,2.0,1.0,0.5,5.0,-0.1,-0.32789999999999997,-0.3479
^KS11,9,19,82,0.001,0.0040999999999999995,0.0207,0.0213,0.43689999999999996,2.0,1.0,0.5,5.0,-0.08,-0.32789999999999997,-0.3479
^KS11,9,19,83,0.001,-0.013999999999999999,-0.0678,-0.0678,0.43689999999999996,1.0,0.0,0.0,5.0,-0.18,-0.32789999999999997,-0.3479
^KS11,9,19,84,0.001,-0.013999999999999999,-0.0678,-0.0678,0.43689999999999996,1.0,0.0,0.0,5.0,-0.18,-0.32789999999999997,-0.3479
^KS11,9,19,85,0.001,-0.0129,-0.0626,-0.0626,0.43689999999999996,1.0,0.0,0.0,5.0,-0.17,-0.32789999999999997,-0.3479
^KS11,9,20,55,0.001,0.0812,0.47490000000000004,0.04019999999999999,0.43689999999999996,10.0,9.0,0.9,5.0,0.65,-0.0814,-0.3479
^KS11,9,20,56,0.001,0.08109999999999999,0.4742,0.04019999999999999,0.43689999999999996,10.0,9.0,0.9,5.0,0.63,-0.0814,-0.3479
^KS11,9,20,57,0.001,0.07690000000000001,0.4462,0.038,0.43689999999999996,10.0,9.0,0.9,5.0,0.56,-0.0814,-0.3479
^KS11,9,20,58,0.001,0.07690000000000001,0.4462,0.038,0.43689999999999996,10.0,9.0,0.9,5.0,0.56,-0.0814,-0.3479
^KS11,9,20,59,0.001,0.0702,0.40149999999999997,0.0347,0.43689999999999996,10.0,9.0,0.9,5.0,0.45,-0.0814,-0.3479
^KS11,9,20,60,0.001,0.0776,0.4508,0.0384,0.43689999999999996,10.0,9.0,0.9,5.0,0.51,-0.0814,-0.3479
^KS11,9,20,61,0.001,0.061200000000000004,0.3442,0.0341,0.43689999999999996,9.0,7.0,0.7778,5.0,0.36,-0.1148,-0.3479
^KS11,9,20,62,0.001,0.0663,0.3765,0.036699999999999997,0.43689999999999996,9.0,7.0,0.7778,5.0,0.4,-0.1148,-0.3479
^KS11,9,20,63,0.001,0.06709999999999999,0.38189999999999996,0.037200000000000004,0.43689999999999996,9.0,7.0,0.7778,5.0,0.41,-0.1148,-0.3479
