symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
AAPL,21,15,59,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,15,60,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,15,61,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,15,62,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,15,63,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,15,64,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,15,65,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,15,66,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,15,67,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,15,68,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,15,69,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,15,70,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,15,71,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,15,72,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,15,73,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,15,74,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,15,75,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,15,76,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,15,77,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,15,78,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,15,79,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,15,80,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,15,81,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,15,82,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,15,83,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,15,84,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,15,85,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,55,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,56,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,57,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,58,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,59,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,60,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,61,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,62,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,63,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,64,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,65,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,66,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,67,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,68,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,69,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,70,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,71,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,72,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,73,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,74,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,75,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,76,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,77,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,78,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,79,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,80,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,81,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,82,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,83,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,84,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,16,85,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,55,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,56,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,57,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,58,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,59,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,60,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,61,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,62,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,63,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,64,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,65,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,66,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,67,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,68,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,69,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,70,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,71,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,72,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,73,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,74,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,75,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,76,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,77,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,78,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,79,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,80,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,81,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,82,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,83,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,84,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,17,85,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,55,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,56,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,57,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,58,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,59,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,60,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,61,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,62,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,63,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,64,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,65,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,66,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,67,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,68,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,69,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,70,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,71,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,72,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,73,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,74,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,75,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,76,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,77,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,78,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,79,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,80,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,81,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,82,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,83,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,84,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,18,85,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,55,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,56,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,57,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,58,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,59,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,60,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,61,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,62,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,63,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,64,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,65,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,66,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,67,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,68,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,69,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,70,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,71,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,72,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,73,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,74,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,75,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,76,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,77,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,78,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,79,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,80,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,81,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,82,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,83,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,84,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,19,85,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,55,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,56,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,57,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,58,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,59,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,60,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,61,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,62,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,63,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,64,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,65,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,66,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,67,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,68,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,69,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,70,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,71,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,72,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,73,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,74,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,75,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,76,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,77,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,78,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,79,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,80,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,81,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,82,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,83,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,84,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,20,85,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,55,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,56,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,57,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,58,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,59,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,60,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,61,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,62,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,63,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,64,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,65,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,66,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,67,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,68,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,69,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,70,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,71,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,72,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,73,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,74,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,75,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,76,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,77,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,78,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,79,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,80,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,81,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,82,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,83,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,84,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,21,85,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,22,55,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,22,56,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,22,57,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,22,58,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,22,59,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,22,60,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,22,61,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,22,62,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,22,63,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,22,64,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,22,65,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,22,66,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,22,67,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,22,68,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,22,69,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,22,70,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,22,71,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,22,72,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,22,73,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,22,74,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,22,75,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
AAPL,21,22,76,0.001,0.0,0.0,,1.2207,0.0,0.0,0.0,4.9,0.0,0.0,-0.3336
