symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
NVDA,12,43,68,0.001,0.2047,1.5184,0.0851,14.6426,13.0,10.0,0.7692,5.0,0.37,-0.591,-0.6635
NVDA,12,43,69,0.001,0.2404,1.9109,0.0983,14.6426,13.0,10.0,0.7692,5.0,0.44,-0.591,-0.6635
NVDA,12,43,70,0.001,0.2483,2.0034,0.1153,14.6426,12.0,10.0,0.8332999999999999,5.0,0.45,-0.6371,-0.6635
NVDA,12,43,71,0.001,0.2645,2.2014,0.1216,14.6426,12.0,10.0,0.8332999999999999,5.0,0.48,-0.6371,-0.6635
NVDA,12,43,72,0.001,0.2606,2.1527000000000003,0.1336,14.6426,11.0,9.0,0.8181999999999999,5.0,0.47,-0.6371,-0.6635
NVDA,12,43,73,0.001,0.2658,2.2184,0.13470000000000001,14.6426,11.0,9.0,0.8181999999999999,5.0,0.48,-0.6371,-0.6635
NVDA,12,43,74,0.001,0.2309,1.8013,0.1681,14.6426,8.0,7.0,0.875,5.0,0.4,-0.6371,-0.6635
NVDA,12,43,75,0.001,0.22260000000000002,1.7096,0.1732,14.6426,7.0,6.0,0.8571,5.0,0.38,-0.6371,-0.6635
NVDA,12,43,76,0.001,0.2384,1.8871,0.1845,14.6426,7.0,6.0,0.8571,5.0,0.41,-0.6371,-0.6635
NVDA,12,43,77,0.001,0.4407,5.115,0.35240000000000005,14.6426,6.0,6.0,1.0,5.0,0.73,-0.6371,-0.6635
NVDA,12,43,78,0.001,0.4407,5.115,0.35240000000000005,14.6426,6.0,6.0,1.0,5.0,0.73,-0.6371,-0.6635
NVDA,12,43,79,0.001,0.4671,5.690499999999999,0.3797,14.6426,6.0,5.0,0.8332999999999999,5.0,0.78,-0.6371,-0.6635
NVDA,12,43,80,0.001,0.5085999999999999,6.683400000000001,0.42060000000000003,14.6426,6.0,5.0,0.8332999999999999,5.0,0.85,-0.6371,-0.6635
NVDA,12,43,81,0.001,0.5153,6.853300000000001,0.4269,14.6426,6.0,5.0,0.8332999999999999,5.0,0.86,-0.6371,-0.6635
NVDA,12,43,82,0.001,0.5213,7.0081,0.43270000000000003,14.6426,6.0,5.0,0.8332999999999999,5.0,0.87,-0.6371,-0.6635
NVDA,12,43,83,0.001,0.5373,7.4352,0.45880000000000004,14.6426,5.0,4.0,0.8,5.0,0.88,-0.6371,-0.6635
NVDA,12,43,84,0.001,0.5932,9.0688,0.5255,14.6426,5.0,4.0,0.8,5.0,0.97,-0.6371,-0.6635
NVDA,12,43,85,0.001,0.5932,9.0688,0.5255,14.6426,5.0,4.0,0.8,5.0,0.97,-0.6371,-0.6635
NVDA,12,44,55,0.001,0.2627,2.1796,0.0403,14.6426,32.0,27.0,0.8438,5.0,0.58,-0.4715,-0.6635
NVDA,12,44,56,0.001,0.2353,1.8512,0.0406,14.6426,29.0,25.0,0.8621,5.0,0.5,-0.5292,-0.6635
NVDA,12,44,57,0.001,0.25670000000000004,2.1055,0.0454,14.6426,28.0,24.0,0.8571,5.0,0.55,-0.4972,-0.6635
NVDA,12,44,58,0.001,0.18030000000000002,1.2747,0.0414,14.6426,24.0,20.0,0.8332999999999999,5.0,0.37,-0.6084,-0.6635
NVDA,12,44,59,0.001,0.1857,1.3276,0.0443,14.6426,23.0,19.0,0.8261,5.0,0.38,-0.6084,-0.6635
NVDA,12,44,60,0.001,0.20149999999999998,1.4848,0.04769999999999999,14.6426,22.0,18.0,0.8181999999999999,5.0,0.41,-0.5897,-0.6635
NVDA,12,44,61,0.001,0.2298,1.7890000000000001,0.056299999999999996,14.6426,21.0,17.0,0.8095,5.0,0.47,-0.5897,-0.6635
NVDA,12,44,62,0.001,0.2086,1.5585,0.055099999999999996,14.6426,20.0,16.0,0.8,5.0,0.41,-0.5897,-0.6635
NVDA,12,44,63,0.001,0.2416,1.925,0.0625,14.6426,20.0,16.0,0.8,5.0,0.48,-0.5854,-0.6635
NVDA,12,44,64,0.001,0.271,2.2842,0.0727,14.6426,19.0,15.0,0.7895,5.0,0.53,-0.5635,-0.6635
NVDA,12,44,65,0.001,0.2606,2.1533,0.0741,14.6426,18.0,14.0,0.7778,5.0,0.5,-0.5576,-0.6635
NVDA,12,44,66,0.001,0.247,1.9879,0.0745,14.6426,17.0,13.0,0.7646999999999999,5.0,0.47,-0.5576,-0.6635
NVDA,12,44,67,0.001,0.1629,1.1137000000000001,0.0727,14.6426,13.0,10.0,0.7692,5.0,0.29,-0.5978,-0.6635
NVDA,12,44,68,0.001,0.2032,1.5025,0.08449999999999999,14.6426,13.0,10.0,0.7692,5.0,0.36,-0.591,-0.6635
NVDA,12,44,69,0.001,0.2389,1.8925999999999998,0.0978,14.6426,13.0,10.0,0.7692,5.0,0.43,-0.591,-0.6635
NVDA,12,44,70,0.001,0.24670000000000003,1.9845,0.11470000000000001,14.6426,12.0,10.0,0.8332999999999999,5.0,0.44,-0.6371,-0.6635
NVDA,12,44,71,0.001,0.26280000000000003,2.1812,0.1209,14.6426,12.0,10.0,0.8332999999999999,5.0,0.47,-0.6371,-0.6635
NVDA,12,44,72,0.001,0.259,2.1328,0.1329,14.6426,11.0,9.0,0.8181999999999999,5.0,0.46,-0.6371,-0.6635
NVDA,12,44,73,0.001,0.2642,2.1981,0.134,14.6426,11.0,9.0,0.8181999999999999,5.0,0.47,-0.6371,-0.6635
NVDA,12,44,74,0.001,0.2293,1.7837,0.1672,14.6426,8.0,7.0,0.875,5.0,0.4,-0.6371,-0.6635
NVDA,12,44,75,0.001,0.2211,1.6925999999999999,0.1721,14.6426,7.0,6.0,0.8571,5.0,0.38,-0.6371,-0.6635
NVDA,12,44,76,0.001,0.2368,1.869,0.1834,14.6426,7.0,6.0,0.8571,5.0,0.41,-0.6371,-0.6635
NVDA,12,44,77,0.001,0.4407,5.115,0.35240000000000005,14.6426,6.0,6.0,1.0,5.0,0.73,-0.6371,-0.6635
NVDA,12,44,78,0.001,0.4407,5.115,0.35240000000000005,14.6426,6.0,6.0,1.0,5.0,0.73,-0.6371,-0.6635
NVDA,12,44,79,0.001,0.4671,5.690499999999999,0.3797,14.6426,6.0,5.0,0.8332999999999999,5.0,0.78,-0.6371,-0.6635
NVDA,12,44,80,0.001,0.5085999999999999,6.683400000000001,0.42060000000000003,14.6426,6.0,5.0,0.8332999999999999,5.0,0.85,-0.6371,-0.6635
NVDA,12,44,81,0.001,0.5153,6.853300000000001,0.4269,14.6426,6.0,5.0,0.8332999999999999,5.0,0.86,-0.6371,-0.6635
NVDA,12,44,82,0.001,0.5213,7.0081,0.43270000000000003,14.6426,6.0,5.0,0.8332999999999999,5.0,0.87,-0.6371,-0.6635
NVDA,12,44,83,0.001,0.5373,7.4352,0.45880000000000004,14.6426,5.0,4.0,0.8,5.0,0.88,-0.6371,-0.6635
NVDA,12,44,84,0.001,0.5932,9.0688,0.5255,14.6426,5.0,4.0,0.8,5.0,0.97,-0.6371,-0.6635
NVDA,12,44,85,0.001,0.5932,9.0688,0.5255,14.6426,5.0,4.0,0.8,5.0,0.97,-0.6371,-0.6635
NVDA,12,45,55,0.001,0.3042,2.733,0.0415,14.6426,35.0,30.0,0.8571,5.0,0.67,-0.4715,-0.6635
NVDA,12,45,56,0.001,0.25980000000000003,2.1438,0.0412,14.6426,31.0,27.0,0.871,5.0,0.55,-0.5292,-0.6635
NVDA,12,45,57,0.001,0.2827,2.4374000000000002,0.045899999999999996,14.6426,30.0,26.0,0.8667,5.0,0.6,-0.4972,-0.6635
NVDA,12,45,58,0.001,0.1902,1.3714,0.0415,14.6426,25.0,21.0,0.84,5.0,0.38,-0.6084,-0.6635
NVDA,12,45,59,0.001,0.1957,1.4265999999999999,0.044199999999999996,14.6426,24.0,20.0,0.8332999999999999,5.0,0.39,-0.6084,-0.6635
NVDA,12,45,60,0.001,0.21710000000000002,1.6494,0.048499999999999995,14.6426,23.0,19.0,0.8261,5.0,0.44,-0.5897,-0.6635
NVDA,12,45,61,0.001,0.2458,1.9737,0.0567,14.6426,22.0,18.0,0.8181999999999999,5.0,0.49,-0.5897,-0.6635
NVDA,12,45,62,0.001,0.2243,1.7280000000000002,0.0556,14.6426,21.0,17.0,0.8095,5.0,0.44,-0.5897,-0.6635
NVDA,12,45,63,0.001,0.2593,2.1372,0.063,14.6426,21.0,17.0,0.8095,5.0,0.51,-0.5854,-0.6635
NVDA,12,45,64,0.001,0.3005,2.6807999999999996,0.0751,14.6426,20.0,16.0,0.8,5.0,0.58,-0.5635,-0.6635
NVDA,12,45,65,0.001,0.2899,2.5341,0.0766,14.6426,19.0,15.0,0.7895,5.0,0.55,-0.5576,-0.6635
NVDA,12,45,66,0.001,0.256,2.0968,0.077,14.6426,17.0,13.0,0.7646999999999999,5.0,0.48,-0.5576,-0.6635
NVDA,12,45,67,0.001,0.1729,1.2054,0.0764,14.6426,13.0,10.0,0.7692,5.0,0.3,-0.5978,-0.6635
NVDA,12,45,68,0.001,0.21350000000000002,1.6111000000000002,0.0885,14.6426,13.0,10.0,0.7692,5.0,0.38,-0.591,-0.6635
NVDA,12,45,69,0.001,0.2495,2.0181,0.1018,14.6426,13.0,10.0,0.7692,5.0,0.44,-0.591,-0.6635
NVDA,12,45,70,0.001,0.25739999999999996,2.1138999999999997,0.1191,14.6426,12.0,10.0,0.8332999999999999,5.0,0.45,-0.6371,-0.6635
NVDA,12,45,71,0.001,0.2737,2.3192,0.12539999999999998,14.6426,12.0,10.0,0.8332999999999999,5.0,0.48,-0.6371,-0.6635
NVDA,12,45,72,0.001,0.2698,2.2687,0.1377,14.6426,11.0,9.0,0.8181999999999999,5.0,0.48,-0.6371,-0.6635
NVDA,12,45,73,0.001,0.2751,2.3368,0.1388,14.6426,11.0,9.0,0.8181999999999999,5.0,0.49,-0.6371,-0.6635
NVDA,12,45,74,0.001,0.23989999999999997,1.9043999999999999,0.174,14.6426,8.0,7.0,0.875,5.0,0.41,-0.6371,-0.6635
NVDA,12,45,75,0.001,0.2316,1.8093000000000001,0.17989999999999998,14.6426,7.0,6.0,0.8571,5.0,0.39,-0.6371,-0.6635
NVDA,12,45,76,0.001,0.24739999999999998,1.9934,0.1912,14.6426,7.0,6.0,0.8571,5.0,0.42,-0.6371,-0.6635
NVDA,12,45,77,0.001,0.4531,5.380199999999999,0.3628,14.6426,6.0,6.0,1.0,5.0,0.74,-0.6371,-0.6635
NVDA,12,45,78,0.001,0.4531,5.380199999999999,0.3628,14.6426,6.0,6.0,1.0,5.0,0.74,-0.6371,-0.6635
NVDA,12,45,79,0.001,0.4797,5.980599999999999,0.3921,14.6426,6.0,5.0,0.8332999999999999,5.0,0.79,-0.6371,-0.6635
NVDA,12,45,80,0.001,0.5216,7.016699999999999,0.4353,14.6426,6.0,5.0,0.8332999999999999,5.0,0.86,-0.6371,-0.6635
NVDA,12,45,81,0.001,0.5283,7.1939,0.4416,14.6426,6.0,5.0,0.8332999999999999,5.0,0.87,-0.6371,-0.6635
NVDA,12,45,82,0.001,0.5343,7.3553999999999995,0.4476,14.6426,6.0,5.0,0.8332999999999999,5.0,0.88,-0.6371,-0.6635
NVDA,12,45,83,0.001,0.5505,7.801,0.483,14.6426,5.0,4.0,0.8,5.0,0.89,-0.6371,-0.6635
NVDA,12,45,84,0.001,0.6069,9.5055,0.55,14.6426,5.0,4.0,0.8,5.0,0.98,-0.6371,-0.6635
NVDA,12,45,85,0.001,0.6069,9.5055,0.55,14.6426,5.0,4.0,0.8,5.0,0.98,-0.6371,-0.6635
NVDA,13,15,55,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,56,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,57,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,58,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,59,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,60,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,61,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,62,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,63,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,64,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,65,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,66,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,67,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,68,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,69,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,70,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,71,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,72,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,73,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,74,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,75,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,76,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,77,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,78,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,79,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,80,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,81,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,82,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,83,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,84,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,15,85,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,55,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,56,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,57,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,58,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,59,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,60,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,61,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,62,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,63,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,64,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,65,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,66,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,67,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,68,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,69,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,70,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,71,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,72,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,73,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,74,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,75,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,76,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,77,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,78,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,79,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,80,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,81,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,82,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,83,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,84,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,16,85,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,55,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,56,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,57,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,58,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,59,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,60,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,61,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,62,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,63,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,64,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,65,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,66,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,67,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,68,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,69,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,70,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,71,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,72,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,73,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,74,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,75,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,76,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,77,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,78,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,79,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,80,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,81,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,82,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,83,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,84,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,17,85,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,55,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,56,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,57,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,58,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,59,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,60,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,61,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,62,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,63,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,64,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,65,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,66,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,67,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,68,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,69,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,70,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,71,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,72,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,73,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,74,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,75,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,76,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,77,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,78,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,79,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,80,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,81,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,82,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,83,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,84,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,18,85,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,19,55,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,19,56,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,19,57,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,19,58,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,19,59,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,19,60,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,19,61,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,19,62,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,19,63,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,19,64,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,19,65,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,19,66,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,19,67,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
NVDA,13,19,68,0.001,0.0,0.0,,14.5349,0.0,0.0,0.0,5.0,0.0,0.0,-0.6635
