symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
AMZN,21,31,70,0.001,0.026600000000000002,0.1377,-0.1133,0.4464,2.0,0.0,0.0,4.9,0.02,-0.5168,-0.5615
AMZN,21,31,71,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,31,72,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,31,73,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,31,74,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,31,75,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,31,76,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,31,77,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,31,78,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,31,79,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,31,80,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,31,81,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,31,82,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,31,83,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,31,84,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,31,85,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,32,55,0.001,0.1225,0.7667,0.12210000000000001,0.4464,5.0,5.0,1.0,4.9,0.44,-0.1882,-0.5615
AMZN,21,32,56,0.001,0.12560000000000002,0.7904000000000001,0.1252,0.4464,5.0,5.0,1.0,4.9,0.45,-0.1882,-0.5615
AMZN,21,32,57,0.001,0.13419999999999999,0.8586,0.1335,0.4464,5.0,5.0,1.0,4.9,0.49,-0.1882,-0.5615
AMZN,21,32,58,0.001,0.1659,1.1292,0.1637,0.4464,5.0,5.0,1.0,4.9,0.59,-0.1882,-0.5615
AMZN,21,32,59,0.001,0.1739,1.202,0.1716,0.4464,5.0,5.0,1.0,4.9,0.62,-0.1882,-0.5615
AMZN,21,32,60,0.001,0.177,1.2308,0.1748,0.4464,5.0,5.0,1.0,4.9,0.63,-0.1882,-0.5615
AMZN,21,32,61,0.001,0.18280000000000002,1.2853,0.1807,0.4464,5.0,5.0,1.0,4.9,0.65,-0.1882,-0.5615
AMZN,21,32,62,0.001,0.1211,0.7553,0.1595,0.4464,4.0,3.0,0.75,4.9,0.36,-0.3958,-0.5615
AMZN,21,32,63,0.001,0.1451,0.9487000000000001,0.1885,0.4464,4.0,3.0,0.75,4.9,0.44,-0.3958,-0.5615
AMZN,21,32,64,0.001,0.1479,0.9723,0.16210000000000002,0.4464,4.0,2.0,0.5,4.9,0.45,-0.3958,-0.5615
AMZN,21,32,65,0.001,0.153,1.0154,0.1693,0.4464,4.0,2.0,0.5,4.9,0.47,-0.3958,-0.5615
AMZN,21,32,66,0.001,0.0584,0.3222,0.047,0.4464,3.0,1.0,0.3333,4.9,0.12,-0.5168,-0.5615
AMZN,21,32,67,0.001,0.0584,0.3222,0.047,0.4464,3.0,1.0,0.3333,4.9,0.12,-0.5168,-0.5615
AMZN,21,32,68,0.001,0.0625,0.3477,0.0596,0.4464,3.0,1.0,0.3333,4.9,0.14,-0.5168,-0.5615
AMZN,21,32,69,0.001,0.07519999999999999,0.429,0.09970000000000001,0.4464,3.0,1.0,0.3333,4.9,0.18,-0.5168,-0.5615
AMZN,21,32,70,0.001,0.0392,0.2082,-0.1133,0.4464,2.0,0.0,0.0,4.9,0.06,-0.5168,-0.5615
AMZN,21,32,71,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,32,72,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,32,73,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,32,74,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,32,75,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,32,76,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,32,77,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,32,78,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,32,79,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,32,80,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,32,81,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,32,82,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,32,83,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,32,84,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,32,85,0.001,0.09140000000000001,0.5381,,0.4464,1.0,0.0,0.0,4.9,0.19,-0.5168,-0.5615
AMZN,21,33,55,0.001,0.0692,0.39,0.0689,0.4464,5.0,5.0,1.0,4.9,0.2,-0.1882,-0.5615
AMZN,21,33,56,0.001,0.0721,0.40869999999999995,0.07200000000000001,0.4464,5.0,5.0,1.0,4.9,0.21,-0.1882,-0.5615
AMZN,21,33,57,0.001,0.0802,0.4623,0.08,0.4464,5.0,5.0,1.0,4.9,0.24,-0.1882,-0.5615
AMZN,21,33,58,0.001,0.1105,0.6751999999999999,0.10980000000000001,0.4464,5.0,5.0,1.0,4.9,0.35,-0.1882,-0.5615
AMZN,21,33,59,0.001,0.11810000000000001,0.7325,0.1173,0.4464,5.0,5.0,1.0,4.9,0.38,-0.1882,-0.5615
AMZN,21,33,60,0.001,0.121,0.7551000000000001,0.1201,0.4464,5.0,5.0,1.0,4.9,0.39,-0.1882,-0.5615
AMZN,21,33,61,0.001,0.1266,0.7979999999999999,0.12560000000000002,0.4464,5.0,5.0,1.0,4.9,0.41,-0.1882,-0.5615
AMZN,21,33,62,0.001,0.0678,0.381,0.0933,0.4464,4.0,3.0,0.75,4.9,0.16,-0.3958,-0.5615
AMZN,21,33,63,0.001,0.0907,0.5332,0.1209,0.4464,4.0,3.0,0.75,4.9,0.24,-0.3958,-0.5615
AMZN,21,33,64,0.001,0.0934,0.5518,0.1231,0.4464,4.0,2.0,0.5,4.9,0.25,-0.3958,-0.5615
AMZN,21,33,65,0.001,0.09820000000000001,0.5857,0.1298,0.4464,4.0,2.0,0.5,4.9,0.26,-0.3958,-0.5615
AMZN,21,33,66,0.001,0.0182,0.09300000000000001,0.023399999999999997,0.4464,3.0,1.0,0.3333,4.9,-0.01,-0.5168,-0.5615
AMZN,21,33,67,0.001,0.0182,0.09300000000000001,0.023399999999999997,0.4464,3.0,1.0,0.3333,4.9,-0.01,-0.5168,-0.5615
AMZN,21,33,68,0.001,0.0222,0.11410000000000001,0.036000000000000004,0.4464,3.0,1.0,0.3333,4.9,0.01,-0.5168,-0.5615
AMZN,21,33,69,0.001,0.0344,0.1813,0.0761,0.4464,3.0,1.0,0.3333,4.9,0.04,-0.5168,-0.5615
AMZN,21,33,70,0.001,0.0263,0.1362,-0.1661,0.4464,2.0,0.0,0.0,4.9,0.02,-0.5168,-0.5615
AMZN,21,33,71,0.001,0.0779,0.4465,,0.4464,1.0,0.0,0.0,4.9,0.15,-0.5168,-0.5615
AMZN,21,33,72,0.001,0.0779,0.4465,,0.4464,1.0,0.0,0.0,4.9,0.15,-0.5168,-0.5615
AMZN,21,33,73,0.001,0.0779,0.4465,,0.4464,1.0,0.0,0.0,4.9,0.15,-0.5168,-0.5615
AMZN,21,33,74,0.001,0.0779,0.4465,,0.4464,1.0,0.0,0.0,4.9,0.15,-0.5168,-0.5615
AMZN,21,33,75,0.001,0.0779,0.4465,,0.4464,1.0,0.0,0.0,4.9,0.15,-0.5168,-0.5615
AMZN,21,33,76,0.001,0.0779,0.4465,,0.4464,1.0,0.0,0.0,4.9,0.15,-0.5168,-0.5615
AMZN,21,33,77,0.001,0.0779,0.4465,,0.4464,1.0,0.0,0.0,4.9,0.15,-0.5168,-0.5615
AMZN,21,33,78,0.001,0.0779,0.4465,,0.4464,1.0,0.0,0.0,4.9,0.15,-0.5168,-0.5615
AMZN,21,33,79,0.001,0.0779,0.4465,,0.4464,1.0,0.0,0.0,4.9,0.15,-0.5168,-0.5615
AMZN,21,33,80,0.001,0.0779,0.4465,,0.4464,1.0,0.0,0.0,4.9,0.15,-0.5168,-0.5615
AMZN,21,33,81,0.001,0.0779,0.4465,,0.4464,1.0,0.0,0.0,4.9,0.15,-0.5168,-0.5615
AMZN,21,33,82,0.001,0.0779,0.4465,,0.4464,1.0,0.0,0.0,4.9,0.15,-0.5168,-0.5615
AMZN,21,33,83,0.001,0.0779,0.4465,,0.4464,1.0,0.0,0.0,4.9,0.15,-0.5168,-0.5615
AMZN,21,33,84,0.001,0.0779,0.4465,,0.4464,1.0,0.0,0.0,4.9,0.15,-0.5168,-0.5615
AMZN,21,33,85,0.001,0.0779,0.4465,,0.4464,1.0,0.0,0.0,4.9,0.15,-0.5168,-0.5615
AMZN,21,34,55,0.001,0.0732,0.41609999999999997,0.060899999999999996,0.4464,6.0,5.0,0.8332999999999999,4.9,0.21,-0.1882,-0.5615
AMZN,21,34,56,0.001,0.0761,0.43520000000000003,0.0635,0.4464,6.0,5.0,0.8332999999999999,4.9,0.22,-0.1882,-0.5615
AMZN,21,34,57,0.001,0.0868,0.5063,0.07200000000000001,0.4464,6.0,6.0,1.0,4.9,0.26,-0.1882,-0.5615
AMZN,21,34,58,0.001,0.11720000000000001,0.7256,0.0959,0.4464,6.0,6.0,1.0,4.9,0.37,-0.1882,-0.5615
AMZN,21,34,59,0.001,0.1259,0.7928000000000001,0.10300000000000001,0.4464,6.0,6.0,1.0,4.9,0.4,-0.1882,-0.5615
AMZN,21,34,60,0.001,0.1322,0.8425,0.10800000000000001,0.4464,6.0,6.0,1.0,4.9,0.42,-0.1882,-0.5615
AMZN,21,34,61,0.001,0.1454,0.9506999999999999,0.1189,0.4464,6.0,6.0,1.0,4.9,0.46,-0.1882,-0.5615
AMZN,21,34,62,0.001,0.1001,0.5996,0.1063,0.4464,5.0,4.0,0.8,4.9,0.27,-0.3958,-0.5615
AMZN,21,34,63,0.001,0.12369999999999999,0.7757999999999999,0.1283,0.4464,5.0,4.0,0.8,4.9,0.34,-0.3958,-0.5615
AMZN,21,34,64,0.001,0.1265,0.7973,0.1319,0.4464,5.0,3.0,0.6,4.9,0.35,-0.3958,-0.5615
AMZN,21,34,65,0.001,0.08710000000000001,0.5089,0.11460000000000001,0.4464,4.0,2.0,0.5,4.9,0.22,-0.4464,-0.5615
AMZN,21,34,66,0.001,0.008,0.04,0.0054,0.4464,3.0,1.0,0.3333,4.9,-0.04,-0.5573,-0.5615
AMZN,21,34,67,0.001,0.008,0.04,0.0054,0.4464,3.0,1.0,0.3333,4.9,-0.04,-0.5573,-0.5615
AMZN,21,34,68,0.001,0.011899999999999999,0.0601,0.018000000000000002,0.4464,3.0,1.0,0.3333,4.9,-0.02,-0.5573,-0.5615
AMZN,21,34,69,0.001,0.024,0.1241,0.0581,0.4464,3.0,1.0,0.3333,4.9,0.01,-0.5573,-0.5615
AMZN,21,34,70,0.001,0.016,0.0812,-0.2065,0.4464,2.0,0.0,0.0,4.9,-0.01,-0.5573,-0.5615
AMZN,21,34,71,0.001,0.067,0.3764,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,34,72,0.001,0.067,0.3764,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,34,73,0.001,0.067,0.3764,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,34,74,0.001,0.067,0.3764,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,34,75,0.001,0.067,0.3764,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,34,76,0.001,0.067,0.3764,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,34,77,0.001,0.067,0.3764,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,34,78,0.001,0.067,0.3764,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,34,79,0.001,0.067,0.3764,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,34,80,0.001,0.067,0.3764,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,34,81,0.001,0.067,0.3764,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,34,82,0.001,0.067,0.3764,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,34,83,0.001,0.067,0.3764,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,34,84,0.001,0.067,0.3764,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,34,85,0.001,0.067,0.3764,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,35,55,0.001,0.06709999999999999,0.37689999999999996,0.055999999999999994,0.4464,6.0,5.0,0.8332999999999999,4.9,0.19,-0.1882,-0.5615
AMZN,21,35,56,0.001,0.07,0.3954,0.058499999999999996,0.4464,6.0,5.0,0.8332999999999999,4.9,0.2,-0.1882,-0.5615
AMZN,21,35,57,0.001,0.0806,0.4645,0.067,0.4464,6.0,6.0,1.0,4.9,0.24,-0.1882,-0.5615
AMZN,21,35,58,0.001,0.1108,0.6777,0.0909,0.4464,6.0,6.0,1.0,4.9,0.34,-0.1882,-0.5615
AMZN,21,35,59,0.001,0.1195,0.7431,0.098,0.4464,6.0,6.0,1.0,4.9,0.38,-0.1882,-0.5615
AMZN,21,35,60,0.001,0.1257,0.7914,0.10289999999999999,0.4464,6.0,6.0,1.0,4.9,0.39,-0.1882,-0.5615
AMZN,21,35,61,0.001,0.1388,0.8966,0.1137,0.4464,6.0,6.0,1.0,4.9,0.43,-0.1882,-0.5615
AMZN,21,35,62,0.001,0.09380000000000001,0.5552,0.1001,0.4464,5.0,4.0,0.8,4.9,0.25,-0.3958,-0.5615
AMZN,21,35,63,0.001,0.1173,0.7265999999999999,0.12210000000000001,0.4464,5.0,4.0,0.8,4.9,0.32,-0.3958,-0.5615
AMZN,21,35,64,0.001,0.1201,0.7475,0.1306,0.4464,5.0,3.0,0.6,4.9,0.33,-0.3958,-0.5615
AMZN,21,35,65,0.001,0.0809,0.467,0.1133,0.4464,4.0,2.0,0.5,4.9,0.2,-0.4464,-0.5615
AMZN,21,35,66,0.001,0.0023,0.011200000000000002,0.004,0.4464,3.0,1.0,0.3333,4.9,-0.05,-0.5573,-0.5615
AMZN,21,35,67,0.001,0.0023,0.011200000000000002,0.004,0.4464,3.0,1.0,0.3333,4.9,-0.05,-0.5573,-0.5615
AMZN,21,35,68,0.001,0.0062,0.030699999999999998,0.0165,0.4464,3.0,1.0,0.3333,4.9,-0.04,-0.5573,-0.5615
AMZN,21,35,69,0.001,0.0182,0.09300000000000001,0.056600000000000004,0.4464,3.0,1.0,0.3333,4.9,-0.01,-0.5573,-0.5615
AMZN,21,35,70,0.001,0.0151,0.0767,-0.20980000000000001,0.4464,2.0,0.0,0.0,4.9,-0.01,-0.5573,-0.5615
AMZN,21,35,71,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,35,72,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,35,73,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,35,74,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,35,75,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,35,76,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,35,77,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,35,78,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,35,79,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,35,80,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,35,81,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,35,82,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,35,83,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,35,84,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,35,85,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,36,55,0.001,0.0697,0.3936,0.0493,0.4464,7.0,6.0,0.8571,4.9,0.19,-0.19699999999999998,-0.5615
AMZN,21,36,56,0.001,0.0726,0.41229999999999994,0.051399999999999994,0.4464,7.0,6.0,0.8571,4.9,0.21,-0.19699999999999998,-0.5615
AMZN,21,36,57,0.001,0.08779999999999999,0.5133,0.061900000000000004,0.4464,7.0,7.0,1.0,4.9,0.26,-0.19699999999999998,-0.5615
AMZN,21,36,58,0.001,0.1183,0.7337,0.0823,0.4464,7.0,7.0,1.0,4.9,0.36,-0.19699999999999998,-0.5615
AMZN,21,36,59,0.001,0.1307,0.8305,0.0909,0.4464,7.0,7.0,1.0,4.9,0.41,-0.19699999999999998,-0.5615
AMZN,21,36,60,0.001,0.11109999999999999,0.6796,0.0909,0.4464,6.0,6.0,1.0,4.9,0.33,-0.19699999999999998,-0.5615
AMZN,21,36,61,0.001,0.124,0.7783,0.1015,0.4464,6.0,6.0,1.0,4.9,0.38,-0.19699999999999998,-0.5615
AMZN,21,36,62,0.001,0.0796,0.4582,0.08470000000000001,0.4464,5.0,4.0,0.8,4.9,0.2,-0.3958,-0.5615
AMZN,21,36,63,0.001,0.10279999999999999,0.6189,0.1067,0.4464,5.0,4.0,0.8,4.9,0.27,-0.3958,-0.5615
AMZN,21,36,64,0.001,0.10550000000000001,0.6385000000000001,0.1175,0.4464,5.0,3.0,0.6,4.9,0.28,-0.3958,-0.5615
AMZN,21,36,65,0.001,0.0669,0.37549999999999994,0.0958,0.4464,4.0,2.0,0.5,4.9,0.15,-0.4464,-0.5615
AMZN,21,36,66,0.001,-0.0108,-0.0519,-0.0227,0.4464,3.0,1.0,0.3333,4.9,-0.09,-0.5573,-0.5615
AMZN,21,36,67,0.001,-0.0108,-0.0519,-0.0227,0.4464,3.0,1.0,0.3333,4.9,-0.09,-0.5573,-0.5615
AMZN,21,36,68,0.001,-0.0069,-0.0336,-0.010700000000000001,0.4464,3.0,1.0,0.3333,4.9,-0.08,-0.5573,-0.5615
AMZN,21,36,69,0.001,0.005,0.0248,0.0278,0.4464,3.0,1.0,0.3333,4.9,-0.04,-0.5573,-0.5615
AMZN,21,36,70,0.001,0.006500000000000001,0.0326,-0.20980000000000001,0.4464,2.0,0.0,0.0,4.9,-0.04,-0.5573,-0.5615
AMZN,21,36,71,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,36,72,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,36,73,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,36,74,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,36,75,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,36,76,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,36,77,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,36,78,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,36,79,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,36,80,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,36,81,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,36,82,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,36,83,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,36,84,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,36,85,0.001,0.0661,0.37070000000000003,,0.4464,1.0,0.0,0.0,4.9,0.12,-0.5573,-0.5615
AMZN,21,37,55,0.001,0.0529,0.289,0.034,0.4464,8.0,5.0,0.625,4.9,0.12,-0.32159999999999994,-0.5615
AMZN,21,37,56,0.001,0.0592,0.3276,0.0381,0.4464,8.0,5.0,0.625,4.9,0.15,-0.32159999999999994,-0.5615
AMZN,21,37,57,0.001,0.0742,0.4226,0.0471,0.4464,8.0,6.0,0.75,4.9,0.2,-0.32159999999999994,-0.5615
AMZN,21,37,58,0.001,0.1043,0.6297,0.0644,0.4464,8.0,6.0,0.75,4.9,0.3,-0.32159999999999994,-0.5615
AMZN,21,37,59,0.001,0.11789999999999999,0.7311,0.0727,0.4464,8.0,6.0,0.75,4.9,0.34,-0.32159999999999994,-0.5615
AMZN,21,37,60,0.001,0.10339999999999999,0.6235,0.0736,0.4464,7.0,6.0,0.8571,4.9,0.29,-0.32159999999999994,-0.5615
AMZN,21,37,61,0.001,0.11630000000000001,0.7189,0.08259999999999999,0.4464,7.0,6.0,0.8571,4.9,0.33,-0.32159999999999994,-0.5615
AMZN,21,37,62,0.001,0.0722,0.40950000000000003,0.066,0.4464,6.0,4.0,0.6667000000000001,4.9,0.17,-0.3958,-0.5615
AMZN,21,37,63,0.001,0.09570000000000001,0.5682,0.0833,0.4464,6.0,5.0,0.8332999999999999,4.9,0.24,-0.3958,-0.5615
AMZN,21,37,64,0.001,0.09970000000000001,0.5968,0.09369999999999999,0.4464,6.0,4.0,0.6667000000000001,4.9,0.25,-0.3958,-0.5615
AMZN,21,37,65,0.001,0.0735,0.4177,0.0867,0.4464,5.0,3.0,0.6,4.9,0.16,-0.4464,-0.5615
AMZN,21,37,66,0.001,0.0264,0.13699999999999998,0.0632,0.4464,4.0,2.0,0.5,4.9,0.02,-0.5573,-0.5615
AMZN,21,37,67,0.001,0.0264,0.13699999999999998,0.0632,0.4464,4.0,2.0,0.5,4.9,0.02,-0.5573,-0.5615
AMZN,21,37,68,0.001,0.0304,0.1589,0.0712,0.4464,4.0,2.0,0.5,4.9,0.03,-0.5573,-0.5615
AMZN,21,37,69,0.001,0.042800000000000005,0.2289,0.0969,0.4464,4.0,2.0,0.5,4.9,0.07,-0.5573,-0.5615
AMZN,21,37,70,0.001,0.0507,0.2755,0.015600000000000001,0.4464,3.0,1.0,0.3333,4.9,0.08,-0.5573,-0.5615
AMZN,21,37,71,0.001,0.115,0.7090000000000001,0.26280000000000003,0.4464,2.0,1.0,0.5,4.9,0.24,-0.5573,-0.5615
AMZN,21,37,72,0.001,0.08380000000000001,0.4864,,0.4464,1.0,0.0,0.0,4.9,0.16,-0.5615,-0.5615
AMZN,21,37,73,0.001,0.08380000000000001,0.4864,,0.4464,1.0,0.0,0.0,4.9,0.16,-0.5615,-0.5615
AMZN,21,37,74,0.001,0.08380000000000001,0.4864,,0.4464,1.0,0.0,0.0,4.9,0.16,-0.5615,-0.5615
AMZN,21,37,75,0.001,0.08380000000000001,0.4864,,0.4464,1.0,0.0,0.0,4.9,0.16,-0.5615,-0.5615
AMZN,21,37,76,0.001,0.08380000000000001,0.4864,,0.4464,1.0,0.0,0.0,4.9,0.16,-0.5615,-0.5615
AMZN,21,37,77,0.001,0.08380000000000001,0.4864,,0.4464,1.0,0.0,0.0,4.9,0.16,-0.5615,-0.5615
AMZN,21,37,78,0.001,0.08380000000000001,0.4864,,0.4464,1.0,0.0,0.0,4.9,0.16,-0.5615,-0.5615
AMZN,21,37,79,0.001,0.08380000000000001,0.4864,,0.4464,1.0,0.0,0.0,4.9,0.16,-0.5615,-0.5615
AMZN,21,37,80,0.001,0.08380000000000001,0.4864,,0.4464,1.0,0.0,0.0,4.9,0.16,-0.5615,-0.5615
AMZN,21,37,81,0.001,0.08380000000000001,0.4864,,0.4464,1.0,0.0,0.0,4.9,0.16,-0.5615,-0.5615
AMZN,21,37,82,0.001,0.08380000000000001,0.4864,,0.4464,1.0,0.0,0.0,4.9,0.16,-0.5615,-0.5615
AMZN,21,37,83,0.001,0.08380000000000001,0.4864,,0.4464,1.0,0.0,0.0,4.9,0.16,-0.5615,-0.5615
AMZN,21,37,84,0.001,0.08380000000000001,0.4864,,0.4464,1.0,0.0,0.0,4.9,0.16,-0.5615,-0.5615
AMZN,21,37,85,0.001,0.08380000000000001,0.4864,,0.4464,1.0,0.0,0.0,4.9,0.16,-0.5615,-0.5615
AMZN,21,38,55,0.001,0.0378,0.2006,0.0259,0.4464,8.0,5.0,0.625,4.9,0.06,-0.3243,-0.5615
