symbol,w_param,buy_param,sell_param,fee_,CAGR,Accumulated return,Average return,Benchmark return,Number of trades,Number of win,Hit ratio,Investment period,Sharpe ratio,MDD,Benchmark MDD
MSFT,7,20,85,0.001,0.1189,0.7495,0.21230000000000002,1.4224,3.0,3.0,1.0,5.0,0.37,-0.3177,-0.3715
MSFT,7,21,55,0.001,0.04019999999999999,0.2169,0.0344,1.4224,6.0,4.0,0.6667000000000001,5.0,0.22,-0.1266,-0.3715
MSFT,7,21,56,0.001,0.0473,0.2584,0.0405,1.4224,6.0,4.0,0.6667000000000001,5.0,0.29,-0.1266,-0.3715
MSFT,7,21,57,0.001,0.0516,0.2845,0.044000000000000004,1.4224,6.0,5.0,0.8332999999999999,5.0,0.33,-0.1266,-0.3715
MSFT,7,21,58,0.001,0.0516,0.2845,0.044000000000000004,1.4224,6.0,5.0,0.8332999999999999,5.0,0.33,-0.1266,-0.3715
MSFT,7,21,59,0.001,0.0516,0.2845,0.044000000000000004,1.4224,6.0,5.0,0.8332999999999999,5.0,0.33,-0.1266,-0.3715
MSFT,7,21,60,0.001,0.0533,0.2948,0.0454,1.4224,6.0,5.0,0.8332999999999999,5.0,0.35,-0.1266,-0.3715
MSFT,7,21,61,0.001,0.0533,0.2948,0.0454,1.4224,6.0,5.0,0.8332999999999999,5.0,0.35,-0.1266,-0.3715
MSFT,7,21,62,0.001,0.0525,0.2901,0.0449,1.4224,6.0,5.0,0.8332999999999999,5.0,0.3,-0.1547,-0.3715
MSFT,7,21,63,0.001,0.045599999999999995,0.2488,0.0391,1.4224,6.0,5.0,0.8332999999999999,5.0,0.19,-0.1547,-0.3715
MSFT,7,21,64,0.001,0.0475,0.26,0.0406,1.4224,6.0,5.0,0.8332999999999999,5.0,0.2,-0.1547,-0.3715
MSFT,7,21,65,0.001,0.054900000000000004,0.30469999999999997,0.046799999999999994,1.4224,6.0,5.0,0.8332999999999999,5.0,0.26,-0.1547,-0.3715
MSFT,7,21,66,0.001,0.0555,0.30879999999999996,0.047400000000000005,1.4224,6.0,5.0,0.8332999999999999,5.0,0.26,-0.1547,-0.3715
MSFT,7,21,67,0.001,0.061500000000000006,0.3457,0.0526,1.4224,6.0,5.0,0.8332999999999999,5.0,0.28,-0.1547,-0.3715
MSFT,7,21,68,0.001,0.08689999999999999,0.5144,0.0742,1.4224,6.0,5.0,0.8332999999999999,5.0,0.43,-0.1547,-0.3715
MSFT,7,21,69,0.001,0.08689999999999999,0.5144,0.0742,1.4224,6.0,5.0,0.8332999999999999,5.0,0.43,-0.1547,-0.3715
MSFT,7,21,70,0.001,0.09029999999999999,0.5381,0.07719999999999999,1.4224,6.0,5.0,0.8332999999999999,5.0,0.45,-0.1547,-0.3715
MSFT,7,21,71,0.001,0.09480000000000001,0.57,0.0805,1.4224,6.0,5.0,0.8332999999999999,5.0,0.42,-0.19649999999999998,-0.3715
MSFT,7,21,72,0.001,0.1081,0.6668000000000001,0.0907,1.4224,6.0,6.0,1.0,5.0,0.46,-0.19649999999999998,-0.3715
MSFT,7,21,73,0.001,0.1112,0.6903,0.0932,1.4224,6.0,6.0,1.0,5.0,0.48,-0.19649999999999998,-0.3715
MSFT,7,21,74,0.001,0.1211,0.7669,0.102,1.4224,6.0,6.0,1.0,5.0,0.53,-0.19649999999999998,-0.3715
MSFT,7,21,75,0.001,0.0984,0.5959,0.099,1.4224,5.0,5.0,1.0,5.0,0.4,-0.26839999999999997,-0.3715
MSFT,7,21,76,0.001,0.0424,0.2299,0.057300000000000004,1.4224,4.0,3.0,0.75,5.0,0.1,-0.3177,-0.3715
MSFT,7,21,77,0.001,0.0432,0.2341,0.0582,1.4224,4.0,3.0,0.75,5.0,0.11,-0.3177,-0.3715
MSFT,7,21,78,0.001,0.0482,0.2643,0.06480000000000001,1.4224,4.0,3.0,0.75,5.0,0.13,-0.3177,-0.3715
MSFT,7,21,79,0.001,0.052300000000000006,0.28859999999999997,0.0698,1.4224,4.0,3.0,0.75,5.0,0.14,-0.3177,-0.3715
MSFT,7,21,80,0.001,0.0626,0.353,0.0814,1.4224,4.0,3.0,0.75,5.0,0.18,-0.3177,-0.3715
MSFT,7,21,81,0.001,0.0695,0.3975,0.09,1.4224,4.0,3.0,0.75,5.0,0.21,-0.3177,-0.3715
MSFT,7,21,82,0.001,0.0239,0.1246,0.0417,1.4224,3.0,2.0,0.6667000000000001,5.0,0.02,-0.3177,-0.3715
MSFT,7,21,83,0.001,0.0852,0.5022,0.1493,1.4224,3.0,3.0,1.0,5.0,0.25,-0.3177,-0.3715
MSFT,7,21,84,0.001,0.1061,0.6523,0.1918,1.4224,3.0,3.0,1.0,5.0,0.32,-0.3177,-0.3715
MSFT,7,21,85,0.001,0.1061,0.6523,0.1918,1.4224,3.0,3.0,1.0,5.0,0.32,-0.3177,-0.3715
MSFT,7,22,55,0.001,0.0637,0.36,0.032,1.4224,10.0,8.0,0.8,5.0,0.41,-0.1266,-0.3715
MSFT,7,22,56,0.001,0.0709,0.4065,0.0356,1.4224,10.0,8.0,0.8,5.0,0.48,-0.1266,-0.3715
MSFT,7,22,57,0.001,0.0753,0.43560000000000004,0.0377,1.4224,10.0,9.0,0.9,5.0,0.52,-0.1266,-0.3715
MSFT,7,22,58,0.001,0.0849,0.5005,0.042300000000000004,1.4224,10.0,9.0,0.9,5.0,0.59,-0.1266,-0.3715
MSFT,7,22,59,0.001,0.08560000000000001,0.5051,0.0426,1.4224,10.0,9.0,0.9,5.0,0.6,-0.1266,-0.3715
MSFT,7,22,60,0.001,0.092,0.55,0.045700000000000005,1.4224,10.0,9.0,0.9,5.0,0.65,-0.1266,-0.3715
MSFT,7,22,61,0.001,0.09300000000000001,0.5572,0.0462,1.4224,10.0,9.0,0.9,5.0,0.66,-0.1266,-0.3715
MSFT,7,22,62,0.001,0.09230000000000001,0.5516,0.045899999999999996,1.4224,10.0,9.0,0.9,5.0,0.6,-0.1547,-0.3715
MSFT,7,22,63,0.001,0.092,0.5497,0.0461,1.4224,10.0,8.0,0.8,5.0,0.49,-0.1547,-0.3715
MSFT,7,22,64,0.001,0.09570000000000001,0.5759000000000001,0.0478,1.4224,10.0,8.0,0.8,5.0,0.51,-0.1547,-0.3715
MSFT,7,22,65,0.001,0.10339999999999999,0.6319,0.051399999999999994,1.4224,10.0,8.0,0.8,5.0,0.56,-0.1547,-0.3715
MSFT,7,22,66,0.001,0.1041,0.6369,0.0518,1.4224,10.0,8.0,0.8,5.0,0.56,-0.1547,-0.3715
MSFT,7,22,67,0.001,0.1103,0.6831,0.055,1.4224,10.0,8.0,0.8,5.0,0.56,-0.1547,-0.3715
MSFT,7,22,68,0.001,0.1387,0.909,0.06860000000000001,1.4224,10.0,9.0,0.9,5.0,0.71,-0.1547,-0.3715
MSFT,7,22,69,0.001,0.1387,0.909,0.06860000000000001,1.4224,10.0,9.0,0.9,5.0,0.71,-0.1547,-0.3715
MSFT,7,22,70,0.001,0.1629,1.12,0.0805,1.4224,10.0,9.0,0.9,5.0,0.83,-0.1547,-0.3715
MSFT,7,22,71,0.001,0.1689,1.1743000000000001,0.08289999999999999,1.4224,10.0,9.0,0.9,5.0,0.77,-0.19649999999999998,-0.3715
MSFT,7,22,72,0.001,0.1425,0.9412999999999999,0.07780000000000001,1.4224,9.0,9.0,1.0,5.0,0.62,-0.19649999999999998,-0.3715
MSFT,7,22,73,0.001,0.1481,0.9887,0.08070000000000001,1.4224,9.0,9.0,1.0,5.0,0.64,-0.19649999999999998,-0.3715
MSFT,7,22,74,0.001,0.16649999999999998,1.1529,0.0909,1.4224,9.0,9.0,1.0,5.0,0.72,-0.19649999999999998,-0.3715
MSFT,7,22,75,0.001,0.1442,0.9556999999999999,0.08839999999999999,1.4224,8.0,8.0,1.0,5.0,0.61,-0.26839999999999997,-0.3715
MSFT,7,22,76,0.001,0.0861,0.5089,0.0644,1.4224,7.0,6.0,0.8571,5.0,0.29,-0.3177,-0.3715
MSFT,7,22,77,0.001,0.044199999999999996,0.24,0.04,1.4224,6.0,5.0,0.8332999999999999,5.0,0.1,-0.3177,-0.3715
MSFT,7,22,78,0.001,0.051,0.2808,0.045899999999999996,1.4224,6.0,5.0,0.8332999999999999,5.0,0.13,-0.3177,-0.3715
MSFT,7,22,79,0.001,0.055,0.3054,0.0492,1.4224,6.0,5.0,0.8332999999999999,5.0,0.14,-0.3177,-0.3715
MSFT,7,22,80,0.001,0.0762,0.4413,0.0661,1.4224,6.0,5.0,0.8332999999999999,5.0,0.23,-0.3177,-0.3715
MSFT,7,22,81,0.001,0.0832,0.4888,0.0717,1.4224,6.0,5.0,0.8332999999999999,5.0,0.25,-0.3177,-0.3715
MSFT,7,22,82,0.001,0.0713,0.409,0.0748,1.4224,5.0,4.0,0.8,5.0,0.2,-0.3177,-0.3715
MSFT,7,22,83,0.001,0.1016,0.619,0.1295,1.4224,4.0,4.0,1.0,5.0,0.3,-0.3177,-0.3715
MSFT,7,22,84,0.001,0.1229,0.7807,0.1597,1.4224,4.0,4.0,1.0,5.0,0.38,-0.3177,-0.3715
MSFT,7,22,85,0.001,0.1229,0.7807,0.1597,1.4224,4.0,4.0,1.0,5.0,0.38,-0.3177,-0.3715
MSFT,7,23,55,0.001,0.0664,0.37729999999999997,0.030299999999999997,1.4224,11.0,8.0,0.7273000000000001,5.0,0.43,-0.1266,-0.3715
MSFT,7,23,56,0.001,0.0736,0.4243,0.0336,1.4224,11.0,8.0,0.7273000000000001,5.0,0.49,-0.1266,-0.3715
MSFT,7,23,57,0.001,0.0781,0.45380000000000004,0.0355,1.4224,11.0,9.0,0.8181999999999999,5.0,0.52,-0.1266,-0.3715
MSFT,7,23,58,0.001,0.0877,0.5195000000000001,0.0397,1.4224,11.0,9.0,0.8181999999999999,5.0,0.6,-0.1266,-0.3715
MSFT,7,23,59,0.001,0.0883,0.5241,0.04,1.4224,11.0,9.0,0.8181999999999999,5.0,0.6,-0.1266,-0.3715
MSFT,7,23,60,0.001,0.09480000000000001,0.5697,0.042800000000000005,1.4224,11.0,9.0,0.8181999999999999,5.0,0.66,-0.1266,-0.3715
MSFT,7,23,61,0.001,0.0958,0.5770000000000001,0.0432,1.4224,11.0,9.0,0.8181999999999999,5.0,0.66,-0.1266,-0.3715
MSFT,7,23,62,0.001,0.095,0.5711999999999999,0.0429,1.4224,11.0,9.0,0.8181999999999999,5.0,0.6,-0.1547,-0.3715
MSFT,7,23,63,0.001,0.09480000000000001,0.5694,0.0432,1.4224,11.0,9.0,0.8181999999999999,5.0,0.5,-0.1547,-0.3715
MSFT,7,23,64,0.001,0.0984,0.5959,0.044800000000000006,1.4224,11.0,9.0,0.8181999999999999,5.0,0.52,-0.1547,-0.3715
MSFT,7,23,65,0.001,0.10619999999999999,0.6525,0.048,1.4224,11.0,9.0,0.8181999999999999,5.0,0.57,-0.1547,-0.3715
MSFT,7,23,66,0.001,0.1069,0.6577,0.0483,1.4224,11.0,9.0,0.8181999999999999,5.0,0.57,-0.1547,-0.3715
MSFT,7,23,67,0.001,0.1131,0.7045,0.0512,1.4224,11.0,9.0,0.8181999999999999,5.0,0.57,-0.1547,-0.3715
MSFT,7,23,68,0.001,0.1416,0.9331999999999999,0.0636,1.4224,11.0,9.0,0.8181999999999999,5.0,0.72,-0.1547,-0.3715
MSFT,7,23,69,0.001,0.1416,0.9331999999999999,0.0636,1.4224,11.0,9.0,0.8181999999999999,5.0,0.72,-0.1547,-0.3715
MSFT,7,23,70,0.001,0.1659,1.1468,0.07440000000000001,1.4224,11.0,9.0,0.8181999999999999,5.0,0.84,-0.1547,-0.3715
MSFT,7,23,71,0.001,0.1718,1.2019,0.0766,1.4224,11.0,9.0,0.8181999999999999,5.0,0.78,-0.19649999999999998,-0.3715
MSFT,7,23,72,0.001,0.1454,0.9659,0.0713,1.4224,10.0,10.0,1.0,5.0,0.62,-0.19649999999999998,-0.3715
MSFT,7,23,73,0.001,0.1537,1.0375,0.0751,1.4224,10.0,10.0,1.0,5.0,0.66,-0.19649999999999998,-0.3715
MSFT,7,23,74,0.001,0.1754,1.2351999999999999,0.0857,1.4224,10.0,10.0,1.0,5.0,0.74,-0.19649999999999998,-0.3715
MSFT,7,23,75,0.001,0.15560000000000002,1.0546,0.0843,1.4224,9.0,9.0,1.0,5.0,0.64,-0.26839999999999997,-0.3715
MSFT,7,23,76,0.001,0.09699999999999999,0.5852,0.0635,1.4224,8.0,7.0,0.875,5.0,0.33,-0.3225,-0.3715
MSFT,7,23,77,0.001,0.0546,0.30269999999999997,0.0424,1.4224,7.0,6.0,0.8571,5.0,0.14,-0.3225,-0.3715
MSFT,7,23,78,0.001,0.061399999999999996,0.3456,0.047400000000000005,1.4224,7.0,6.0,0.8571,5.0,0.17,-0.3225,-0.3715
MSFT,7,23,79,0.001,0.048799999999999996,0.2676,0.045,1.4224,6.0,5.0,0.8332999999999999,5.0,0.12,-0.3225,-0.3715
MSFT,7,23,80,0.001,0.0699,0.3997,0.0616,1.4224,6.0,5.0,0.8332999999999999,5.0,0.2,-0.3225,-0.3715
MSFT,7,23,81,0.001,0.07690000000000001,0.4458,0.0672,1.4224,6.0,5.0,0.8332999999999999,5.0,0.23,-0.3225,-0.3715
MSFT,7,23,82,0.001,0.065,0.36829999999999996,0.0694,1.4224,5.0,4.0,0.8,5.0,0.18,-0.3225,-0.3715
MSFT,7,23,83,0.001,0.09519999999999999,0.5722,0.1208,1.4224,4.0,4.0,1.0,5.0,0.28,-0.3225,-0.3715
MSFT,7,23,84,0.001,0.11630000000000001,0.7293000000000001,0.1501,1.4224,4.0,4.0,1.0,5.0,0.35,-0.3225,-0.3715
MSFT,7,23,85,0.001,0.11630000000000001,0.7293000000000001,0.1501,1.4224,4.0,4.0,1.0,5.0,0.35,-0.3225,-0.3715
MSFT,7,24,55,0.001,0.081,0.4739,0.031,1.4224,13.0,10.0,0.7692,5.0,0.53,-0.1266,-0.3715
MSFT,7,24,56,0.001,0.08839999999999999,0.5242,0.0338,1.4224,13.0,10.0,0.7692,5.0,0.58,-0.1266,-0.3715
MSFT,7,24,57,0.001,0.0929,0.5559000000000001,0.0354,1.4224,13.0,11.0,0.8462000000000001,5.0,0.62,-0.1266,-0.3715
MSFT,7,24,58,0.001,0.1026,0.6261,0.038900000000000004,1.4224,13.0,11.0,0.8462000000000001,5.0,0.69,-0.1266,-0.3715
MSFT,7,24,59,0.001,0.1038,0.6351,0.0394,1.4224,13.0,11.0,0.8462000000000001,5.0,0.7,-0.1266,-0.3715
MSFT,7,24,60,0.001,0.11470000000000001,0.7168000000000001,0.0433,1.4224,13.0,11.0,0.8462000000000001,5.0,0.76,-0.1266,-0.3715
MSFT,7,24,61,0.001,0.1166,0.7312000000000001,0.044000000000000004,1.4224,13.0,11.0,0.8462000000000001,5.0,0.77,-0.1266,-0.3715
MSFT,7,24,62,0.001,0.1157,0.7249,0.0437,1.4224,13.0,11.0,0.8462000000000001,5.0,0.71,-0.1547,-0.3715
MSFT,7,24,63,0.001,0.1173,0.7372,0.0447,1.4224,13.0,11.0,0.8462000000000001,5.0,0.61,-0.1547,-0.3715
MSFT,7,24,64,0.001,0.1211,0.7665000000000001,0.046,1.4224,13.0,11.0,0.8462000000000001,5.0,0.63,-0.1547,-0.3715
MSFT,7,24,65,0.001,0.129,0.8293,0.0487,1.4224,13.0,11.0,0.8462000000000001,5.0,0.68,-0.1547,-0.3715
MSFT,7,24,66,0.001,0.1359,0.8859,0.0513,1.4224,13.0,11.0,0.8462000000000001,5.0,0.72,-0.1547,-0.3715
MSFT,7,24,67,0.001,0.1454,0.9653,0.0548,1.4224,13.0,11.0,0.8462000000000001,5.0,0.73,-0.1547,-0.3715
MSFT,7,24,68,0.001,0.1747,1.2289,0.0652,1.4224,13.0,11.0,0.8462000000000001,5.0,0.87,-0.1547,-0.3715
MSFT,7,24,69,0.001,0.1747,1.2289,0.0652,1.4224,13.0,11.0,0.8462000000000001,5.0,0.87,-0.1547,-0.3715
MSFT,7,24,70,0.001,0.1997,1.4753,0.07440000000000001,1.4224,13.0,11.0,0.8462000000000001,5.0,0.98,-0.1547,-0.3715
MSFT,7,24,71,0.001,0.20579999999999998,1.5388,0.07629999999999999,1.4224,13.0,11.0,0.8462000000000001,5.0,0.92,-0.19649999999999998,-0.3715
MSFT,7,24,72,0.001,0.1787,1.2667,0.0718,1.4224,12.0,11.0,0.9167000000000001,5.0,0.76,-0.19649999999999998,-0.3715
MSFT,7,24,73,0.001,0.18780000000000002,1.3552000000000002,0.07519999999999999,1.4224,12.0,11.0,0.9167000000000001,5.0,0.8,-0.19649999999999998,-0.3715
MSFT,7,24,74,0.001,0.212,1.6038,0.08470000000000001,1.4224,12.0,11.0,0.9167000000000001,5.0,0.89,-0.19649999999999998,-0.3715
MSFT,7,24,75,0.001,0.1977,1.4545,0.0859,1.4224,11.0,11.0,1.0,5.0,0.81,-0.26839999999999997,-0.3715
MSFT,7,24,76,0.001,0.1369,0.8937,0.0694,1.4224,10.0,9.0,0.9,5.0,0.49,-0.3225,-0.3715
MSFT,7,24,77,0.001,0.09519999999999999,0.5722,0.055,1.4224,9.0,8.0,0.8889,5.0,0.3,-0.3225,-0.3715
MSFT,7,24,78,0.001,0.10800000000000001,0.6664,0.0621,1.4224,9.0,8.0,0.8889,5.0,0.35,-0.3225,-0.3715
MSFT,7,24,79,0.001,0.0987,0.5976,0.0645,1.4224,8.0,7.0,0.875,5.0,0.31,-0.3225,-0.3715
MSFT,7,24,80,0.001,0.1231,0.7822,0.0784,1.4224,8.0,7.0,0.875,5.0,0.4,-0.3225,-0.3715
MSFT,7,24,81,0.001,0.1356,0.8833,0.0859,1.4224,8.0,7.0,0.875,5.0,0.45,-0.3225,-0.3715
MSFT,7,24,82,0.001,0.1247,0.7948000000000001,0.0911,1.4224,7.0,6.0,0.8571,5.0,0.4,-0.3225,-0.3715
MSFT,7,24,83,0.001,0.1387,0.9087999999999999,0.1394,1.4224,5.0,5.0,1.0,5.0,0.43,-0.3225,-0.3715
MSFT,7,24,84,0.001,0.1607,1.0995,0.1629,1.4224,5.0,5.0,1.0,5.0,0.5,-0.3225,-0.3715
MSFT,7,24,85,0.001,0.1607,1.0995,0.1629,1.4224,5.0,5.0,1.0,5.0,0.5,-0.3225,-0.3715
MSFT,7,25,55,0.001,0.0959,0.5778,0.0296,1.4224,16.0,13.0,0.8125,5.0,0.57,-0.1266,-0.3715
MSFT,7,25,56,0.001,0.10439999999999999,0.6393,0.0322,1.4224,16.0,13.0,0.8125,5.0,0.63,-0.1266,-0.3715
MSFT,7,25,57,0.001,0.0966,0.5822999999999999,0.03,1.4224,16.0,13.0,0.8125,5.0,0.52,-0.127,-0.3715
MSFT,7,25,58,0.001,0.1032,0.6305,0.0319,1.4224,16.0,13.0,0.8125,5.0,0.53,-0.127,-0.3715
MSFT,7,25,59,0.001,0.105,0.6441,0.032400000000000005,1.4224,16.0,13.0,0.8125,5.0,0.54,-0.127,-0.3715
MSFT,7,25,60,0.001,0.1198,0.7567,0.0368,1.4224,16.0,13.0,0.8125,5.0,0.62,-0.127,-0.3715
MSFT,7,25,61,0.001,0.10099999999999999,0.6147,0.0334,1.4224,15.0,11.0,0.7333,5.0,0.49,-0.127,-0.3715
MSFT,7,25,62,0.001,0.1002,0.6088,0.0332,1.4224,15.0,11.0,0.7333,5.0,0.47,-0.1547,-0.3715
MSFT,7,25,63,0.001,0.0868,0.5131,0.031400000000000004,1.4224,14.0,10.0,0.7143,5.0,0.36,-0.1547,-0.3715
MSFT,7,25,64,0.001,0.0904,0.5386,0.0326,1.4224,14.0,10.0,0.7143,5.0,0.38,-0.1547,-0.3715
MSFT,7,25,65,0.001,0.0981,0.5932,0.0351,1.4224,14.0,11.0,0.7857,5.0,0.42,-0.1547,-0.3715
MSFT,7,25,66,0.001,0.1059,0.6506000000000001,0.0378,1.4224,14.0,11.0,0.7857,5.0,0.46,-0.1547,-0.3715
MSFT,7,25,67,0.001,0.0876,0.5192,0.0339,1.4224,13.0,10.0,0.7692,5.0,0.34,-0.2024,-0.3715
MSFT,7,25,68,0.001,0.1155,0.723,0.0438,1.4224,13.0,10.0,0.7692,5.0,0.47,-0.1888,-0.3715
MSFT,7,25,69,0.001,0.1155,0.723,0.0438,1.4224,13.0,10.0,0.7692,5.0,0.47,-0.1888,-0.3715
MSFT,7,25,70,0.001,0.1392,0.9134,0.0528,1.4224,13.0,10.0,0.7692,5.0,0.57,-0.1761,-0.3715
MSFT,7,25,71,0.001,0.145,0.9625,0.0547,1.4224,13.0,10.0,0.7692,5.0,0.56,-0.2169,-0.3715
MSFT,7,25,72,0.001,0.1193,0.7522,0.0484,1.4224,12.0,9.0,0.75,5.0,0.43,-0.2169,-0.3715
MSFT,7,25,73,0.001,0.12789999999999999,0.8206,0.0518,1.4224,12.0,9.0,0.75,5.0,0.47,-0.2169,-0.3715
MSFT,7,25,74,0.001,0.1509,1.0127,0.060700000000000004,1.4224,12.0,10.0,0.8332999999999999,5.0,0.55,-0.19649999999999998,-0.3715
MSFT,7,25,75,0.001,0.1373,0.8973,0.0611,1.4224,11.0,9.0,0.8181999999999999,5.0,0.49,-0.26839999999999997,-0.3715
MSFT,7,25,76,0.001,0.1125,0.7003,0.0575,1.4224,10.0,9.0,0.9,5.0,0.38,-0.3225,-0.3715
MSFT,7,25,77,0.001,0.0906,0.5399,0.0527,1.4224,9.0,8.0,0.8889,5.0,0.29,-0.3225,-0.3715
MSFT,7,25,78,0.001,0.10339999999999999,0.6322,0.059699999999999996,1.4224,9.0,8.0,0.8889,5.0,0.33,-0.3225,-0.3715
MSFT,7,25,79,0.001,0.0941,0.5648,0.061900000000000004,1.4224,8.0,7.0,0.875,5.0,0.3,-0.3225,-0.3715
MSFT,7,25,80,0.001,0.1184,0.7456,0.0758,1.4224,8.0,7.0,0.875,5.0,0.38,-0.3225,-0.3715
MSFT,7,25,81,0.001,0.1309,0.8445999999999999,0.0832,1.4224,8.0,7.0,0.875,5.0,0.43,-0.3225,-0.3715
MSFT,7,25,82,0.001,0.12,0.7579,0.08810000000000001,1.4224,7.0,6.0,0.8571,5.0,0.39,-0.3225,-0.3715
MSFT,7,25,83,0.001,0.13390000000000002,0.8695999999999999,0.13470000000000001,1.4224,5.0,5.0,1.0,5.0,0.41,-0.3225,-0.3715
MSFT,7,25,84,0.001,0.1558,1.0563,0.158,1.4224,5.0,5.0,1.0,5.0,0.48,-0.3225,-0.3715
MSFT,7,25,85,0.001,0.1558,1.0563,0.158,1.4224,5.0,5.0,1.0,5.0,0.48,-0.3225,-0.3715
MSFT,7,26,55,0.001,0.0797,0.4645,0.025,1.4224,16.0,13.0,0.8125,5.0,0.44,-0.1266,-0.3715
MSFT,7,26,56,0.001,0.08800000000000001,0.5216,0.0275,1.4224,16.0,13.0,0.8125,5.0,0.49,-0.1266,-0.3715
MSFT,7,26,57,0.001,0.0803,0.46869999999999995,0.0253,1.4224,16.0,12.0,0.75,5.0,0.4,-0.127,-0.3715
MSFT,7,26,58,0.001,0.0868,0.5134000000000001,0.027200000000000002,1.4224,16.0,12.0,0.75,5.0,0.42,-0.127,-0.3715
MSFT,7,26,59,0.001,0.0886,0.526,0.0278,1.4224,16.0,12.0,0.75,5.0,0.43,-0.127,-0.3715
MSFT,7,26,60,0.001,0.1032,0.6306,0.0321,1.4224,16.0,12.0,0.75,5.0,0.51,-0.127,-0.3715
MSFT,7,26,61,0.001,0.08470000000000001,0.4988,0.028399999999999998,1.4224,15.0,10.0,0.6667000000000001,5.0,0.39,-0.127,-0.3715
MSFT,7,26,62,0.001,0.0839,0.49329999999999996,0.0282,1.4224,15.0,10.0,0.6667000000000001,5.0,0.37,-0.1547,-0.3715
MSFT,7,26,63,0.001,0.0706,0.4044,0.026000000000000002,1.4224,14.0,9.0,0.6429,5.0,0.27,-0.1547,-0.3715
MSFT,7,26,64,0.001,0.0742,0.42810000000000004,0.027200000000000002,1.4224,14.0,9.0,0.6429,5.0,0.29,-0.1547,-0.3715
MSFT,7,26,65,0.001,0.0818,0.4788,0.0297,1.4224,14.0,10.0,0.7143,5.0,0.33,-0.1547,-0.3715
MSFT,7,26,66,0.001,0.0895,0.5321,0.032400000000000005,1.4224,14.0,10.0,0.7143,5.0,0.37,-0.1547,-0.3715
MSFT,7,26,67,0.001,0.07150000000000001,0.41009999999999996,0.0281,1.4224,13.0,9.0,0.6923,5.0,0.25,-0.2024,-0.3715
MSFT,7,26,68,0.001,0.0989,0.5992999999999999,0.0379,1.4224,13.0,9.0,0.6923,5.0,0.38,-0.1888,-0.3715
MSFT,7,26,69,0.001,0.0989,0.5992999999999999,0.0379,1.4224,13.0,9.0,0.6923,5.0,0.38,-0.1888,-0.3715
MSFT,7,26,70,0.001,0.1223,0.7759999999999999,0.046900000000000004,1.4224,13.0,9.0,0.6923,5.0,0.49,-0.1761,-0.3715
MSFT,7,26,71,0.001,0.128,0.8216,0.048799999999999996,1.4224,13.0,9.0,0.6923,5.0,0.47,-0.2169,-0.3715
MSFT,7,26,72,0.001,0.1026,0.6264,0.042,1.4224,12.0,8.0,0.6667000000000001,5.0,0.35,-0.2169,-0.3715
MSFT,7,26,73,0.001,0.1112,0.6899,0.0454,1.4224,12.0,8.0,0.6667000000000001,5.0,0.39,-0.2169,-0.3715
MSFT,7,26,74,0.001,0.1338,0.8682,0.0542,1.4224,12.0,9.0,0.75,5.0,0.47,-0.19649999999999998,-0.3715
MSFT,7,26,75,0.001,0.1204,0.7611,0.0541,1.4224,11.0,8.0,0.7273000000000001,5.0,0.41,-0.26839999999999997,-0.3715
MSFT,7,26,76,0.001,0.096,0.5783,0.049800000000000004,1.4224,10.0,8.0,0.8,5.0,0.31,-0.3225,-0.3715
MSFT,7,26,77,0.001,0.07440000000000001,0.4294,0.0441,1.4224,9.0,7.0,0.7778,5.0,0.22,-0.3225,-0.3715
MSFT,7,26,78,0.001,0.087,0.515,0.051,1.4224,9.0,7.0,0.7778,5.0,0.27,-0.3225,-0.3715
MSFT,7,26,79,0.001,0.0779,0.4524,0.052000000000000005,1.4224,8.0,7.0,0.875,5.0,0.23,-0.3225,-0.3715
MSFT,7,26,80,0.001,0.1018,0.6203,0.0658,1.4224,8.0,7.0,0.875,5.0,0.32,-0.3225,-0.3715
MSFT,7,26,81,0.001,0.11410000000000001,0.7121999999999999,0.0731,1.4224,8.0,7.0,0.875,5.0,0.36,-0.3225,-0.3715
MSFT,7,26,82,0.001,0.10339999999999999,0.6317,0.0768,1.4224,7.0,5.0,0.7143,5.0,0.32,-0.3225,-0.3715
MSFT,7,26,83,0.001,0.124,0.7896,0.1258,1.4224,5.0,5.0,1.0,5.0,0.37,-0.3225,-0.3715
MSFT,7,26,84,0.001,0.1457,0.9682999999999999,0.1491,1.4224,5.0,5.0,1.0,5.0,0.45,-0.3225,-0.3715
MSFT,7,26,85,0.001,0.1457,0.9682999999999999,0.1491,1.4224,5.0,5.0,1.0,5.0,0.45,-0.3225,-0.3715
MSFT,7,27,55,0.001,0.0797,0.4645,0.0222,1.4224,18.0,14.0,0.7778,5.0,0.41,-0.1313,-0.3715
MSFT,7,27,56,0.001,0.08800000000000001,0.5215,0.0245,1.4224,18.0,14.0,0.7778,5.0,0.47,-0.1313,-0.3715
MSFT,7,27,57,0.001,0.0803,0.4686,0.0225,1.4224,18.0,13.0,0.7222,5.0,0.38,-0.1335,-0.3715
MSFT,7,27,58,0.001,0.0868,0.5133,0.0242,1.4224,18.0,13.0,0.7222,5.0,0.4,-0.1371,-0.3715
MSFT,7,27,59,0.001,0.0886,0.5259,0.0246,1.4224,18.0,13.0,0.7222,5.0,0.41,-0.1346,-0.3715
MSFT,7,27,60,0.001,0.1042,0.6376,0.0287,1.4224,18.0,13.0,0.7222,5.0,0.49,-0.1335,-0.3715
